index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6038,2023-10-31,397.99,403.98,395.71,399.47,,668476.0,33.0397,421.4376,450.4918,479.865,480.6576,647.13,568,564,62.0,False
6039,2023-11-01,388.37,395.86,372.5,395.35,,1532096.0,31.4923,418.953,448.6318,479.3098,480.2335,647.03,569,565,63.66,False
6040,2023-11-02,401.17,421.96,395.37,419.44,,879292.0,47.0948,418.9994,446.96,478.8994,479.9241,646.93,570,566,54.24,False
6041,2023-11-03,425.04,435.83,422.63,429.3,,627578.0,51.9214,419.9804,445.8256,478.5077,479.6949,646.83,571,567,50.67,False
6042,2023-11-06,430.92,433.95,419.54,423.02,,487616.0,48.8637,420.2699,444.4324,478.0682,479.3656,646.73,572,568,52.88,False
6043,2023-11-07,423.75,427.25,418.6,422.47,,463550.0,48.5938,420.4794,443.0202,477.4787,478.9973,646.63,573,569,53.06,False
6044,2023-11-08,426.93,429.75,423.0,427.73,,401165.0,51.3608,421.17,441.345,476.9257,478.7024,646.53,574,570,51.15,False
6045,2023-11-09,428.86,432.25,417.49,418.75,,414707.0,46.7357,420.9395,439.5038,476.291,478.3703,646.43,575,571,54.37,False
6046,2023-11-10,423.46,431.75,417.94,428.73,,499150.0,51.9179,421.6814,437.8502,475.7201,478.0789,646.33,576,572,50.75,False
6047,2023-11-13,428.44,436.17,428.12,432.39,,408326.0,53.6971,422.7013,436.2722,475.1368,477.8059,646.23,577,573,49.46,False
6048,2023-11-14,445.51,458.8,445.51,454.25,,545824.0,62.5989,425.7059,435.437,474.8015,477.6624,646.13,578,574,42.24,False
6049,2023-11-15,454.69,466.2,454.69,460.56,,502477.0,64.7081,429.0254,434.889,474.5889,477.5627,646.03,579,575,40.27,False
6050,2023-11-16,463.13,469.0,460.64,466.64,,461171.0,66.6591,432.6077,434.6776,474.4133,477.4799,645.93,580,576,38.42,False
6051,2023-11-17,469.97,469.97,456.93,463.69,,666898.0,64.7876,435.5679,434.6356,474.1368,477.2772,645.83,581,577,39.28,False
6052,2023-11-20,462.55,473.95,459.53,472.93,,452706.0,67.8338,439.1262,434.664,473.9212,477.2298,645.73,582,578,36.54,False
6053,2023-11-21,474.58,480.0,470.02,477.71,,316501.0,69.3128,442.8009,434.8158,473.676,477.1907,645.62,583,579,35.15,False
6054,2023-11-22,480.97,484.07,476.71,478.33,,289732.0,69.5086,446.1846,435.2166,473.5575,477.044,645.52,584,580,34.95,False
6055,2023-11-24,480.0,480.0,476.06,478.18,,142078.0,69.3933,449.2318,435.5386,473.4147,476.9477,645.42,585,581,34.97,False
6056,2023-11-27,477.24,480.83,473.26,479.63,,350295.0,69.9132,452.1269,436.1174,473.2987,476.9122,645.32,586,582,34.55,False
