index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
5995,2024-04-24,239.28,244.56,237.44,239.43,,705117.0,43.3072,243.7333,253.1368,235.9329,216.2893,269.82,648,22,12.69,False
5996,2024-04-25,237.31,237.31,225.97,227.81,,762872.0,34.8398,242.2168,253.2882,236.2402,216.3868,269.6,649,23,18.34,False
5997,2024-04-26,227.39,230.86,227.39,229.03,,322127.0,36.2491,240.9609,252.9664,236.5137,216.4769,269.38,650,24,17.62,False
5998,2024-04-29,230.88,233.28,230.31,232.1,,323060.0,39.7789,240.117,252.7004,236.8286,216.5916,269.16,651,25,15.97,False
5999,2024-04-30,231.31,232.18,225.58,229.0,,512341.0,37.5198,239.0582,252.3812,237.1352,216.6988,268.94,652,26,17.44,False
6000,2024-05-01,229.8,237.62,226.44,232.69,,534516.0,41.7597,238.4517,252.2562,237.4553,216.8156,268.72,653,27,15.48,False
6001,2024-05-02,233.85,233.85,225.74,229.89,,409225.0,39.5656,237.6363,252.032,237.7265,216.9583,268.49,654,28,16.79,False
6002,2024-05-03,233.61,238.38,232.38,233.47,,466193.0,43.6427,237.2395,251.7634,238.0166,217.1056,268.27,655,29,14.91,False
6003,2024-05-06,235.6,235.89,232.72,235.27,,427430.0,45.6288,237.052,251.5146,238.3043,217.262,268.05,656,30,13.93,False
6004,2024-05-07,236.9,238.23,235.39,236.3,,473892.0,46.7845,236.9803,251.2494,238.56,217.4116,267.83,657,31,13.34,False
6005,2024-05-08,235.28,236.88,233.0,235.29,,610321.0,45.7574,236.8194,250.8962,238.7331,217.5518,267.61,658,32,13.74,False
6006,2024-05-09,236.0,238.91,226.0,230.09,,1004419.0,40.7921,236.1785,250.3634,238.7414,217.6469,267.39,659,33,16.21,False
6007,2024-05-10,230.26,230.9,223.78,228.12,,842499.0,39.0627,235.411,249.842,238.7145,217.7223,267.17,660,34,17.12,False
6008,2024-05-13,228.06,229.0,225.87,228.41,,447273.0,39.4696,234.7442,249.1226,238.7177,217.8218,266.95,661,35,16.87,False
6009,2024-05-14,230.31,233.17,227.51,232.82,,502307.0,45.4352,234.561,248.6006,238.6894,217.9335,266.73,662,36,14.56,False
6010,2024-05-15,236.07,238.22,232.56,232.56,,529498.0,45.1527,234.3704,248.0264,238.6988,218.0486,266.51,663,37,14.6,False
6011,2024-05-16,230.83,230.83,220.44,224.75,,1301402.0,37.5907,233.4542,247.2526,238.5891,218.1258,266.29,664,38,18.48,False
6012,2024-05-17,225.29,225.29,220.37,221.61,,927644.0,35.0491,232.3262,246.2794,238.4429,218.2038,266.07,665,39,20.06,False
6013,2024-05-20,222.37,223.18,218.97,223.06,,473731.0,37.1619,231.4437,245.4012,238.2918,218.3114,265.85,666,40,19.18,False
6014,2024-05-21,222.84,223.5,219.78,221.48,,375305.0,35.7955,230.4947,244.569,238.1182,218.3843,265.63,667,41,19.93,False
6015,2024-05-22,220.98,222.11,218.38,219.0,,360257.0,33.7009,229.4,243.6666,237.9204,218.4529,265.41,668,42,21.19,False
6016,2024-05-23,220.29,220.29,215.68,217.55,,339970.0,32.5034,228.2714,242.794,237.7319,218.5094,265.2,669,43,21.9,False
6017,2024-05-24,217.89,217.89,215.68,217.21,,312749.0,32.2143,227.218,241.9282,237.5615,218.5165,264.98,670,44,21.99,False
6018,2024-05-28,217.8,218.64,212.31,214.51,,534356.0,29.9373,226.0077,241.039,237.4664,218.501,264.76,671,45,23.43,False
6019,2024-05-29,211.83,212.87,209.73,211.48,,362887.0,27.5812,224.6241,240.026,237.3477,218.4861,264.54,672,46,25.09,False
6020,2024-05-30,211.14,212.31,208.26,209.72,,469115.0,26.2871,223.2047,238.8902,237.206,218.4502,264.32,673,47,26.03,False
6021,2024-05-31,209.9,211.69,206.39,208.44,,762316.0,25.3554,221.7985,237.6956,237.0211,218.442,264.11,674,48,26.71,False
6022,2024-06-03,209.65,210.06,204.94,207.93,,742056.0,24.9755,220.4777,236.3856,236.9485,218.4718,263.89,675,49,26.91,False
6023,2024-06-04,207.39,210.25,204.33,210.23,,602125.0,30.0641,219.5017,235.1388,236.9194,218.5236,263.67,676,50,25.42,False
6024,2024-06-05,210.67,216.5,208.76,216.12,,809765.0,41.0845,219.1797,234.149,236.946,218.6097,263.45,677,51,21.9,False
6025,2024-06-06,217.62,222.77,215.01,221.62,,679249.0,49.1434,219.4121,233.2726,237.0473,218.7133,263.24,678,52,18.78,False
6026,2024-06-07,219.21,219.73,214.69,214.79,,464634.0,41.5437,218.9719,232.181,237.1309,218.7861,263.02,679,53,22.45,False
6027,2024-06-10,212.95,215.61,210.97,214.51,,594035.0,41.262,218.5469,231.0522,237.2408,218.8487,262.8,680,54,22.51,False
6028,2024-06-11,212.77,214.39,209.34,210.43,,499091.0,37.2936,217.7739,229.8862,237.284,218.9077,262.59,681,55,24.79,False
6029,2024-06-12,213.88,217.19,213.17,213.84,,390285.0,42.2894,217.3992,228.9266,237.3021,218.975,262.37,682,56,22.69,False
6030,2024-06-13,212.89,214.28,210.29,212.44,,336987.0,40.8504,216.9269,227.9892,237.2683,219.0434,262.15,683,57,23.4,False
6031,2024-06-14,211.1,211.1,206.31,209.47,,407103.0,37.9039,216.2167,227.1654,237.2225,219.0713,261.94,684,58,25.05,False
6032,2024-06-17,208.23,209.06,207.02,208.41,,396622.0,36.8814,215.4732,226.2716,237.1755,219.0649,261.72,685,59,25.58,False
6033,2024-06-18,208.95,211.49,207.14,209.8,,336121.0,39.1977,214.9329,225.3692,237.1432,219.0798,261.51,686,60,24.65,False
6034,2024-06-20,207.13,210.46,206.42,209.63,,478374.0,39.0091,214.4279,224.4188,237.0367,219.0799,261.29,687,61,24.64,False
6035,2024-06-21,210.33,212.3,208.69,211.6,,681775.0,42.463,214.1586,223.701,236.9071,219.1164,261.08,688,62,23.38,False
6036,2024-06-24,212.01,213.63,209.77,209.85,,347582.0,40.2808,213.7482,222.9696,236.766,219.1435,260.86,689,63,24.31,False
6037,2024-06-25,209.16,210.31,204.0,206.39,,454389.0,36.3079,213.0474,222.2706,236.6671,219.1535,260.65,690,64,26.29,False
6038,2024-06-26,205.88,206.97,203.6,206.71,,311928.0,36.9275,212.4439,221.6862,236.5388,219.1883,260.43,691,65,25.99,False
6039,2024-06-27,205.41,207.75,205.29,207.35,,292618.0,38.2219,211.9587,221.1864,236.4306,219.2268,260.22,692,66,25.5,False
6040,2024-06-28,205.92,209.69,204.43,206.58,,666758.0,37.2319,211.4465,220.7162,236.3205,219.2741,260.0,693,67,25.86,False
6041,2024-07-01,207.47,211.9,202.57,203.24,,418373.0,33.2132,210.6649,220.23,236.1479,219.2723,259.79,694,68,27.82,False
6042,2024-07-02,203.1,204.1,201.09,201.48,,448038.0,31.2963,209.7902,219.724,235.9769,219.2409,259.58,695,69,28.84,False
6043,2024-07-03,202.75,204.37,200.86,201.42,,176534.0,31.2301,208.993,219.1012,235.8034,219.2086,259.36,696,70,28.77,False
6044,2024-07-05,201.42,201.92,197.5,199.66,,516550.0,29.2747,208.1041,218.2918,235.5778,219.154,259.15,697,71,29.8,False
6045,2024-07-08,201.53,204.0,198.4,202.46,,456192.0,36.1267,207.5666,217.5524,235.3446,219.1237,258.93,698,72,27.89,False
6046,2024-07-09,202.46,203.59,199.99,201.85,,352434.0,35.3238,207.0222,217.0332,235.1607,219.0898,258.72,699,73,28.17,False
6047,2024-07-10,199.99,203.85,198.0,202.71,,526135.0,37.4349,206.6115,216.5068,234.7366,219.1126,258.51,700,74,27.53,False
6048,2024-07-11,206.45,212.5,205.51,210.88,,441501.0,53.098,207.018,216.0824,234.3914,219.1689,258.3,701,75,22.49,False
6049,2024-07-12,212.17,217.27,211.0,216.19,,531826.0,60.0911,207.8915,215.8262,234.1037,219.262,258.08,702,76,19.38,False
6050,2024-07-15,215.54,220.42,214.41,216.25,,474221.0,60.1634,208.6876,215.4974,233.8768,219.371,257.87,703,77,19.25,False
6051,2024-07-16,217.27,228.53,217.27,227.31,,468674.0,70.698,210.4611,215.4458,233.7389,219.5329,257.66,704,78,13.35,False
6052,2024-07-17,226.55,231.39,223.03,223.15,,384816.0,63.8578,211.6696,215.2394,233.5014,219.6721,257.45,705,79,15.37,False
6053,2024-07-18,221.46,226.51,216.97,218.58,,341439.0,57.299,212.3277,214.9056,233.2101,219.7851,257.23,706,80,17.68,False
6054,2024-07-19,219.23,219.76,214.79,218.24,,484536.0,56.8313,212.8908,214.5444,232.8969,219.9093,257.02,707,81,17.77,False
6055,2024-07-22,222.46,228.44,217.68,227.62,,453030.0,65.2565,214.2936,214.391,232.6436,220.089,256.81,708,82,12.82,False
6056,2024-07-23,225.87,225.87,219.37,220.28,,694040.0,56.0396,214.8637,214.1948,232.2791,220.2359,256.6,709,83,16.49,False
6057,2024-07-24,220.07,225.24,218.96,222.41,,344373.0,57.898,215.5824,214.0806,231.9613,220.3922,256.39,710,84,15.28,False
6058,2024-07-25,221.01,229.61,218.3,221.81,,848178.0,57.1649,216.1755,213.9486,231.5356,220.534,256.18,711,85,15.5,False
6059,2024-07-26,224.27,233.91,224.27,233.47,,646236.0,66.1379,217.8226,213.9616,231.2811,220.736,255.96,712,86,9.63,False
6060,2024-07-29,233.45,238.2,232.22,237.92,,691994.0,68.8222,219.7367,214.0688,231.0476,220.9474,255.75,713,87,7.49,False
6061,2024-07-30,239.73,246.84,236.94,245.29,,815581.0,72.6843,222.1703,214.4796,230.8661,221.1885,255.54,714,88,4.18,False
6062,2024-07-31,246.25,249.95,242.56,244.1,,836978.0,71.1517,224.2588,214.9294,230.6044,221.4638,255.33,715,89,4.6,False
6063,2024-08-01,244.6,254.15,240.5,242.84,,870665.0,69.4811,226.0285,215.325,230.3631,221.7229,255.12,716,90,5.06,False
6064,2024-08-02,236.88,236.88,226.76,233.6,,567961.0,58.613,226.7496,215.5674,230.0682,221.9272,254.91,717,91,9.12,False
6065,2024-08-05,225.26,230.33,219.06,226.4,,628516.0,51.8122,226.7163,215.7154,229.691,222.0995,254.7,718,92,12.5,False
6066,2024-08-06,227.57,234.9,225.51,228.8,,746225.0,53.739,226.9147,215.9404,229.3672,222.3177,254.49,719,93,11.23,False
6067,2024-08-07,191.84,209.75,191.84,199.96,,3954878.0,35.4137,224.3476,215.5954,228.7618,222.3805,254.28,720,94,27.17,False
6068,2024-08-08,191.5,202.61,191.37,201.93,,2322507.0,36.9942,222.2126,215.3438,228.1914,222.4631,254.07,721,95,25.82,False
6069,2024-08-09,203.77,204.74,198.72,200.97,,1060174.0,36.5252,220.1895,215.1336,227.5798,222.5617,253.86,722,96,26.32,False
6070,2024-08-12,199.52,200.21,193.33,194.31,,1539578.0,33.3645,217.7248,214.8254,226.8578,222.615,253.66,723,97,30.54,False
6071,2024-08-13,194.68,203.68,193.64,203.49,,957631.0,40.9496,216.3691,214.7264,226.211,222.769,253.45,724,98,24.55,False
6072,2024-08-14,204.82,205.63,198.47,198.55,,726034.0,38.4155,214.672,214.5388,225.4622,222.8864,253.24,725,99,27.54,False
6073,2024-08-15,202.76,205.4,201.19,202.09,,745654.0,41.2225,213.4737,214.376,224.7574,223.0339,253.03,726,100,25.21,False
6074,2024-08-16,201.79,203.53,200.44,201.87,,436716.0,41.0972,212.3686,214.091,224.12,223.2206,252.82,727,101,25.24,False
6075,2024-08-19,202.37,205.0,201.61,204.02,,418756.0,42.9241,211.5735,213.739,223.5058,223.3989,252.61,728,102,23.82,False
6076,2024-08-20,204.53,205.12,202.27,202.5,,552012.0,41.9338,210.7094,213.4932,222.8371,223.5738,252.4,729,103,24.64,False
6077,2024-08-21,203.05,204.52,201.41,204.38,,563193.0,43.6649,210.1066,213.2906,222.1714,223.7222,252.2,730,104,23.4,False
6078,2024-08-22,204.55,205.09,200.62,201.33,,452018.0,41.5032,209.2707,213.1086,221.4974,223.8193,251.99,731,105,25.16,False
6079,2024-08-23,204.99,205.76,201.92,205.27,,595201.0,45.2724,208.8897,212.9372,220.9319,223.9388,251.78,732,106,22.66,False
6080,2024-08-26,206.0,206.33,202.81,204.6,,400615.0,44.7444,208.4812,212.7804,220.3848,224.0477,251.57,733,107,22.96,False
6081,2024-08-27,203.98,204.28,200.61,203.3,,346107.0,43.68,207.9877,212.657,219.9112,224.1844,251.37,734,108,23.64,False
6082,2024-08-28,202.74,202.84,196.25,196.96,,607445.0,38.8286,206.9374,212.428,219.3498,224.3218,251.16,735,109,27.52,False
6083,2024-08-29,199.13,202.38,197.61,199.29,,448501.0,41.4043,206.2091,212.2178,218.7935,224.4583,250.95,736,110,25.92,False
6084,2024-08-30,200.22,200.22,194.55,197.75,,635625.0,40.1995,205.4035,211.9802,218.1995,224.5969,250.75,737,111,26.8,False
6085,2024-09-03,195.24,198.58,191.4,192.04,,861866.0,36.0149,204.1308,211.589,217.645,224.6653,250.54,738,112,30.46,False
6086,2024-09-04,192.01,192.43,190.18,191.77,,777288.0,35.8249,202.9536,211.2274,217.0985,224.6863,250.33,739,113,30.54,False
6087,2024-09-05,192.0,192.75,187.1,191.19,,633289.0,35.3932,201.8332,210.9234,216.597,224.6944,250.13,740,114,30.83,False
6088,2024-09-06,191.1,191.66,186.56,187.96,,526484.0,33.0075,200.512,210.5484,216.1173,224.689,249.92,741,115,32.96,False
6089,2024-09-09,188.43,190.78,187.11,188.16,,458138.0,33.3073,199.3356,210.1646,215.6755,224.6772,249.72,742,116,32.72,False
6090,2024-09-10,187.76,193.29,186.21,190.02,,779364.0,36.1679,198.4484,209.8334,215.2748,224.666,249.51,743,117,31.31,False
6091,2024-09-11,189.06,194.14,187.87,193.59,,640655.0,41.3663,197.9857,209.6404,214.9352,224.6592,249.3,744,118,28.78,False
6092,2024-09-12,193.67,195.0,189.63,194.32,,444399.0,42.3993,197.6366,209.4972,214.6106,224.6463,249.1,745,119,28.19,False
6093,2024-09-13,195.06,198.94,194.89,198.61,,486996.0,48.1775,197.7293,209.441,214.2711,224.6658,248.89,746,120,25.32,False
6094,2024-09-16,200.0,205.0,199.31,203.73,,794753.0,54.0959,198.3008,209.5224,213.9071,224.7084,248.69,747,121,22.07,False
6095,2024-09-17,205.13,208.09,204.62,206.21,,515511.0,56.6769,199.054,209.5974,213.5749,224.7539,248.48,748,122,20.5,False
6096,2024-09-18,207.11,211.96,204.0,206.1,,526841.0,56.5251,199.7251,209.6824,213.3578,224.799,248.28,749,123,20.47,False
6097,2024-09-19,212.29,213.61,208.78,209.62,,707868.0,60.1989,200.6675,209.8206,213.1637,224.8387,248.07,750,124,18.34,False
6098,2024-09-20,207.58,208.03,203.32,205.79,,1173086.0,54.7751,201.1553,209.7188,212.9006,224.8646,247.87,751,125,20.45,False
6099,2024-09-23,207.0,207.0,203.24,203.77,,629493.0,52.1085,201.4043,209.4704,212.6483,224.8918,247.67,752,126,21.54,False
6100,2024-09-24,205.01,205.01,199.88,200.62,,791970.0,48.1703,201.3296,209.1578,212.3276,224.8915,247.46,753,127,23.35,False
6101,2024-09-25,200.49,200.9,190.72,192.9,,1048750.0,40.1596,200.5268,208.4696,211.9577,224.8421,247.26,754,128,28.18,False
6102,2024-09-26,196.31,199.26,194.5,198.26,,615229.0,46.7775,200.3109,207.9718,211.6056,224.8111,247.05,755,129,24.61,False
6103,2024-09-27,199.58,201.67,197.08,198.31,,486055.0,46.8365,200.1204,207.5664,211.236,224.7702,246.85,756,130,24.48,False
6104,2024-09-30,196.92,198.98,194.2,196.97,,505614.0,45.3829,199.8203,207.141,210.8427,224.7014,246.65,757,131,25.22,False
6105,2024-10-01,194.88,194.88,191.5,194.08,,460600.0,42.3315,199.2736,206.4702,210.4306,224.5819,246.44,758,132,26.98,False
6106,2024-10-02,191.01,194.82,189.33,192.9,,675063.0,41.1159,198.6666,205.9226,210.0587,224.4001,246.24,759,133,27.65,False
6107,2024-10-03,191.32,193.9,189.38,189.59,,855158.0,37.8339,197.8022,205.2662,209.6734,224.194,246.04,760,134,29.77,False
6108,2024-10-04,194.35,194.35,189.88,190.74,,544364.0,39.6368,197.1296,204.6448,209.2967,224.0072,245.84,761,135,28.89,False
6109,2024-10-07,187.99,189.5,185.97,189.22,,879612.0,38.0655,196.3763,203.7598,208.8607,223.7751,245.63,762,136,29.81,False
6110,2024-10-08,188.9,189.5,186.68,186.83,,718445.0,35.6709,195.4671,202.738,208.4034,223.5511,245.43,763,137,31.37,False
6111,2024-10-09,188.0,189.45,186.03,187.7,,523426.0,37.2191,194.7274,201.5862,208.0329,223.311,245.23,764,138,30.65,False
6112,2024-10-10,185.5,196.25,185.5,191.43,,828903.0,43.4976,194.4134,200.5328,207.7311,223.087,245.03,765,139,28.0,False
6113,2024-10-11,191.29,194.74,190.5,192.97,,365646.0,45.903,194.2759,199.5354,207.4302,222.861,244.83,766,140,26.87,False
6114,2024-10-14,192.49,194.14,190.32,193.14,,448189.0,46.1754,194.1677,198.7262,207.1468,222.6325,244.62,767,141,26.65,False
6115,2024-10-15,191.97,198.56,191.97,193.87,,553746.0,47.4003,194.1394,198.0756,206.8955,222.408,244.42,768,142,26.07,False
6116,2024-10-16,192.79,197.04,192.62,195.11,,516515.0,49.5025,194.2318,197.4018,206.6711,222.2015,244.22,769,143,25.17,False
6117,2024-10-17,198.07,198.6,195.55,197.78,,695481.0,53.7853,194.5697,197.3582,206.4768,222.0192,244.02,770,144,23.38,False
6118,2024-10-18,199.14,200.52,195.76,197.77,,707810.0,53.7669,194.8745,197.275,206.3094,221.8879,243.82,771,145,23.28,False
6119,2024-10-21,196.6,197.64,194.91,195.04,,592577.0,48.8551,194.8903,197.1564,206.145,221.7464,243.62,772,146,24.91,False
6120,2024-10-22,191.01,191.01,180.75,185.94,,1196991.0,36.7901,194.0379,196.989,205.9072,221.5566,243.42,773,147,30.91,False
6121,2024-10-23,185.54,188.06,184.16,186.63,,610694.0,38.0396,193.3324,196.6518,205.6891,221.3551,243.22,774,148,30.32,False
6122,2024-10-24,185.0,186.32,180.22,182.73,,1053470.0,33.9542,192.3226,196.3354,205.4371,221.1928,243.02,775,149,32.99,False
6123,2024-10-25,184.15,184.55,181.53,182.12,,501310.0,33.3509,191.3509,195.936,205.156,221.0377,242.82,776,150,33.33,False
6124,2024-10-28,185.21,188.0,184.26,186.52,,506517.0,41.4345,190.8908,195.629,204.86,220.903,242.62,777,151,30.08,False
6125,2024-10-29,186.0,186.46,182.22,184.0,,692472.0,38.5507,190.2346,195.2286,204.4838,220.7656,242.42,778,152,31.75,False
6126,2024-10-30,181.19,186.37,180.24,181.39,,792289.0,35.7735,189.3922,194.8064,204.1498,220.6404,242.22,779,153,33.54,False
6127,2024-10-31,178.91,181.23,176.48,178.58,,1032095.0,33.0158,188.3625,194.2904,203.7905,220.5157,242.02,780,154,35.52,False
6128,2024-11-01,180.4,184.04,179.46,180.96,,830357.0,37.4163,187.6575,193.883,203.4958,220.3899,241.82,781,155,33.63,False
6129,2024-11-04,179.93,185.86,179.93,182.48,,519209.0,40.1218,187.1644,193.4272,203.1822,220.2422,241.62,782,156,32.41,False
6130,2024-11-05,180.89,189.18,180.5,188.68,,997754.0,49.6778,187.3087,193.1088,202.9446,220.1065,241.42,783,157,27.95,False
6131,2024-11-06,228.99,230.02,208.55,214.2,,2284545.0,70.5275,189.8698,193.3268,202.9919,220.1072,241.22,784,158,12.61,False
6132,2024-11-07,215.75,217.6,209.97,210.29,,852790.0,66.0145,191.8146,193.5934,203.0107,220.0931,241.02,785,159,14.61,False
6133,2024-11-08,210.29,216.15,208.52,215.39,,625749.0,68.8173,194.0599,193.9154,203.0666,220.1049,240.82,786,160,11.81,False
6134,2024-11-11,217.67,222.1,217.0,220.69,,774726.0,71.4522,196.5961,194.3742,203.1772,220.107,240.63,787,161,9.04,False
6135,2024-11-12,220.0,221.6,213.35,215.94,,756423.0,66.0643,198.4384,194.8522,203.2206,220.0639,240.43,788,162,11.34,False
6136,2024-11-13,216.12,217.75,205.55,206.54,,981957.0,56.9176,199.2099,195.1476,203.1875,219.9768,240.23,789,163,16.31,False
6137,2024-11-14,206.5,208.1,195.97,196.9,,974396.0,49.3686,198.9899,195.2618,203.0926,219.8799,240.03,790,164,21.9,False
6138,2024-11-15,195.42,196.0,183.35,187.74,,1499025.0,43.469,197.9185,195.2574,202.9029,219.7209,239.83,791,165,27.75,False
6139,2024-11-18,185.28,187.93,183.58,187.5,,779956.0,43.3229,196.9263,195.2442,202.7044,219.5675,239.64,792,166,27.81,False
6140,2024-11-19,185.84,188.38,183.91,186.1,,714433.0,42.4273,195.8952,195.1658,202.4996,219.4101,239.44,793,167,28.66,False
6141,2024-11-20,186.54,188.31,183.55,187.9,,648096.0,44.0295,195.1338,195.052,202.3462,219.2471,239.24,794,168,27.32,False
6142,2024-11-21,189.2,194.88,186.62,194.19,,502262.0,49.3356,195.0439,195.0494,202.2733,219.1251,239.05,795,169,23.1,False
6143,2024-11-22,194.38,198.18,193.26,195.77,,575717.0,50.6024,195.113,194.9926,202.2168,219.0101,238.85,796,170,22.01,False
6144,2024-11-25,198.56,202.87,198.18,201.3,,612725.0,54.857,195.7023,194.944,202.2332,218.9055,238.65,797,171,18.55,False
6145,2024-11-26,198.75,200.2,194.05,197.75,,430846.0,51.7741,195.8973,194.7748,202.1861,218.7654,238.46,798,172,20.59,False
6146,2024-11-27,200.05,202.56,198.23,199.59,,249467.0,53.2409,196.249,194.6446,202.1635,218.6621,238.26,799,173,19.37,False
6147,2024-11-29,200.73,201.29,198.25,199.06,,287759.0,52.7433,196.5167,194.4334,202.127,218.4318,238.06,800,174,19.59,False
6148,2024-12-02,200.0,203.01,198.67,201.25,,630456.0,54.6302,196.9675,194.3426,202.0307,218.2111,237.87,801,175,18.2,False
6149,2024-12-03,200.17,201.12,196.61,199.3,,458614.0,52.6156,197.1896,194.2532,201.8618,217.9828,237.67,802,176,19.25,False
6150,2024-12-04,199.67,201.42,198.31,199.35,,436620.0,52.6638,197.3954,194.2278,201.6928,217.7848,237.47,803,177,19.12,False
6151,2024-12-05,198.29,198.83,191.43,191.54,,469165.0,44.9688,196.8377,194.2006,201.3351,217.537,237.28,804,178,23.88,False
6152,2024-12-06,193.8,195.37,190.15,191.81,,624664.0,45.2666,196.3589,194.0716,201.0217,217.2616,237.08,805,179,23.6,False
6153,2024-12-09,192.77,202.57,192.74,201.75,,630075.0,54.9337,196.8723,194.1404,200.8534,217.0318,236.89,806,180,17.42,False
6154,2024-12-10,202.72,202.72,196.5,197.05,,415513.0,50.4008,196.8893,194.142,200.6415,216.7692,236.69,807,181,20.12,False
6155,2024-12-11,198.47,200.1,193.0,193.55,,424859.0,47.2725,196.5712,194.1314,200.3008,216.4722,236.5,808,182,22.19,False
6156,2024-12-12,192.35,195.36,191.3,194.27,,520800.0,47.9877,196.3521,194.1588,200.0407,216.1599,236.3,809,183,21.63,False
6157,2024-12-13,194.17,194.17,188.31,190.46,,547747.0,44.5446,195.7909,194.1762,199.7212,215.8413,236.11,810,184,23.97,False
6158,2024-12-16,189.72,193.82,188.99,190.07,,728120.0,44.195,195.2461,194.1628,199.4038,215.4697,235.91,811,185,24.12,False
6159,2024-12-17,188.56,199.45,188.56,189.33,,579064.0,43.4975,194.6826,194.165,198.9624,215.1218,235.72,812,186,24.5,False
6160,2024-12-18,190.26,191.61,182.92,183.16,,670800.0,38.0984,193.5852,194.0916,198.4148,214.7312,235.53,813,187,28.59,False
6161,2024-12-19,183.2,185.05,180.21,182.15,,624643.0,37.2826,192.4962,193.9806,197.7834,214.3248,235.33,814,188,29.2,False
6162,2024-12-20,181.54,188.04,181.29,185.77,,1139339.0,42.0705,191.8556,193.8674,197.2001,213.9023,235.14,815,189,26.58,False
6163,2024-12-23,185.12,186.75,184.5,185.39,,520138.0,41.7106,191.2398,193.7158,196.6256,213.4944,234.94,816,190,26.73,False
6164,2024-12-24,185.11,186.47,184.46,186.29,,231454.0,42.9555,190.7684,193.5788,196.1525,213.1104,234.75,817,191,26.01,False
6165,2024-12-26,184.89,187.18,183.72,186.65,,382874.0,43.4755,190.3762,193.4344,195.755,212.723,234.56,818,192,25.67,False
6166,2024-12-27,185.67,188.32,184.76,186.16,,514777.0,42.9022,189.9746,193.2554,195.3286,212.3479,234.36,819,193,25.89,False
6167,2024-12-30,184.34,185.1,180.69,183.42,,509191.0,39.746,189.3504,192.9682,195.1632,211.9625,234.17,820,194,27.67,False
