index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6295,2024-11-07,102.76,103.91,102.15,102.66,,1527597.0,43.6573,104.1753,104.8066,100.556,96.1815,113.39,705,29,10.45,False
6296,2024-11-08,101.72,102.06,100.3,100.6,,1116479.0,38.2284,103.8352,104.8312,100.588,96.2752,113.38,706,30,12.7,False
6297,2024-11-11,100.8,102.21,100.06,101.5,,1108108.0,41.6272,103.6125,104.8467,100.638,96.372,113.38,707,31,11.7,False
6298,2024-11-12,100.68,101.47,99.47,99.63,,1023772.0,37.0423,103.2335,104.8658,100.6641,96.4637,113.38,708,32,13.8,False
6299,2024-11-13,99.74,101.27,99.65,99.91,,832377.0,38.1352,102.917,104.9112,100.6729,96.5517,113.37,709,33,13.47,False
6300,2024-11-14,99.9,100.54,99.26,99.89,,1026608.0,38.0843,102.6287,104.9803,100.708,96.6471,113.37,710,34,13.49,False
6301,2024-11-15,100.15,101.19,99.94,100.74,,990039.0,41.6855,102.4492,105.0831,100.7493,96.7403,113.36,711,35,12.53,False
6302,2024-11-18,101.75,103.22,101.64,103.12,,1180561.0,50.3621,102.5133,105.2169,100.8243,96.8564,113.36,712,36,9.93,False
6303,2024-11-19,101.79,102.3,100.33,100.47,,851768.0,42.7185,102.3183,105.294,100.8651,96.9596,113.35,713,37,12.82,False
6304,2024-11-20,100.3,100.69,99.7,100.51,,1788167.0,42.8579,102.1456,105.3573,100.9337,97.0625,113.35,714,38,12.77,False
6305,2024-11-21,100.49,102.84,99.67,102.72,,1249431.0,50.1425,102.1999,105.4513,101.0227,97.1748,113.34,715,39,10.34,False
6306,2024-11-22,102.9,104.94,102.82,104.69,,1009573.0,55.584,102.437,105.5163,101.1264,97.2969,113.34,716,40,8.26,False
6307,2024-11-25,105.42,106.58,104.82,104.94,,1092878.0,56.2303,102.6751,105.5254,101.2459,97.4233,113.33,717,41,8.0,False
6308,2024-11-26,104.94,105.29,103.46,104.07,,991107.0,53.3225,102.8084,105.5064,101.3446,97.5382,113.33,718,42,8.9,False
6309,2024-11-27,103.82,105.23,102.93,103.34,,716798.0,50.9109,102.8591,105.4637,101.4466,97.6577,113.33,719,43,9.67,False
6310,2024-11-29,102.91,104.14,102.61,103.83,,498661.0,52.4446,102.9512,105.3935,101.5394,97.7797,113.32,720,44,9.14,False
6311,2024-12-02,103.99,104.32,102.52,103.38,,835222.0,50.8726,102.9921,105.3467,101.6057,97.8843,113.32,721,45,9.62,False
6312,2024-12-03,103.99,103.99,101.82,102.06,,844538.0,46.4419,102.9035,105.2462,101.6558,97.9825,113.31,722,46,11.02,False
6313,2024-12-04,101.31,101.78,99.95,101.07,,1314963.0,43.3824,102.7289,105.0749,101.7058,98.0791,113.31,723,47,12.11,False
6314,2024-12-05,100.94,101.83,100.2,100.64,,1295721.0,42.0982,102.5304,104.9,101.7266,98.1678,113.3,724,48,12.58,False
6315,2024-12-06,101.61,101.7,99.69,100.21,,1309228.0,40.7682,102.3092,104.6481,101.7405,98.2509,113.3,725,49,13.06,False
6316,2024-12-09,101.22,101.67,99.08,99.23,,1268774.0,37.8694,102.0155,104.4042,101.7541,98.3281,113.29,726,50,14.17,False
6317,2024-12-10,99.07,99.59,97.34,98.47,,1394865.0,35.7669,101.6781,104.1538,101.783,98.4019,113.29,727,51,15.05,False
6318,2024-12-11,98.75,99.26,98.02,98.48,,1496797.0,35.8174,101.3738,103.9297,101.8103,98.4776,113.28,728,52,15.03,False
6319,2024-12-12,98.35,99.57,98.2,98.89,,1412191.0,37.9704,101.1372,103.7233,101.8405,98.5537,113.28,729,53,14.55,False
6320,2024-12-13,98.14,98.46,97.07,97.66,,1430816.0,34.2305,100.806,103.5363,101.8688,98.6176,113.28,730,54,15.99,False
6321,2024-12-16,97.1,97.83,96.25,96.46,,1141777.0,31.0197,100.3921,103.3041,101.8777,98.6787,113.27,731,55,17.43,False
6322,2024-12-17,95.77,97.28,94.99,95.35,,1401904.0,28.3683,99.9119,103.0444,101.8401,98.7288,113.27,732,56,18.79,False
6323,2024-12-18,94.79,95.61,90.86,90.95,,1284418.0,20.7845,99.0584,102.7164,101.7534,98.7613,113.26,733,57,24.53,False
6324,2024-12-19,91.22,92.27,90.0,90.03,,1156415.0,19.6044,98.1985,102.3413,101.6376,98.7902,113.26,734,58,25.8,False
6325,2024-12-20,89.33,92.17,88.88,91.76,,2504087.0,27.8952,97.5853,101.9931,101.5385,98.8176,113.25,735,59,23.42,False
6326,2024-12-23,91.33,92.12,90.28,91.21,,1175451.0,26.9438,96.9781,101.6248,101.45,98.8392,113.25,736,60,24.16,False
6327,2024-12-24,91.13,91.72,90.82,91.57,,309244.0,28.6588,96.4631,101.2668,101.4065,98.8537,113.24,737,61,23.66,False
6328,2024-12-26,91.01,91.91,90.92,91.51,,695134.0,28.5386,95.9914,100.9095,101.3948,98.866,113.24,738,62,23.75,False
6329,2024-12-27,91.27,92.7,91.22,91.74,,1104083.0,29.7553,95.5865,100.5884,101.3732,98.8748,113.24,739,63,23.44,False
6330,2024-12-30,91.14,91.68,90.1,90.81,,1033621.0,27.7015,95.1316,100.2343,101.3582,98.8838,113.23,740,64,24.69,False
