index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
5974,2023-08-01,97.85,98.08,96.82,97.64,,7811845.0,51.7337,97.4382,96.4509,98.5649,97.0258,109.97,508,63,12.63,False
5975,2023-08-02,96.91,100.73,95.74,98.48,,14465181.0,55.7327,97.5377,96.3857,98.5874,97.0941,109.96,509,64,11.66,False
5976,2023-08-03,98.33,99.23,97.82,98.68,,5548866.0,56.6225,97.6462,96.3747,98.6206,97.1776,109.94,510,65,11.41,False
5977,2023-08-04,99.28,99.47,96.93,97.09,,5199179.0,48.0431,97.5927,96.3813,98.6408,97.2411,109.93,511,66,13.22,False
5978,2023-08-07,97.8,98.22,97.34,98.11,,5222735.0,52.9728,97.6417,96.4224,98.6676,97.3094,109.92,512,67,12.04,False
5979,2023-08-08,97.61,97.8,96.32,97.1,,4058380.0,48.125,97.5901,96.4659,98.6855,97.3795,109.9,513,68,13.18,False
5980,2023-08-09,97.39,97.95,95.92,96.35,,4494291.0,44.8471,97.4722,96.4927,98.6854,97.4494,109.89,514,69,14.05,False
5981,2023-08-10,97.46,99.23,97.32,98.54,,6844212.0,54.6011,97.574,96.5783,98.7238,97.5215,109.88,515,70,11.51,False
5982,2023-08-11,98.29,98.29,97.07,97.89,,3180578.0,51.6807,97.6042,96.6531,98.7447,97.6134,109.87,516,71,12.24,False
5983,2023-08-14,97.4,98.11,97.13,97.91,,3239300.0,51.7637,97.6335,96.7305,98.7591,97.6986,109.85,517,72,12.19,False
5984,2023-08-15,97.06,97.56,96.72,96.97,,3203701.0,47.5048,97.5703,96.751,98.7778,97.7758,109.84,518,73,13.27,False
5985,2023-08-16,96.55,97.02,95.86,95.94,,3679469.0,43.3112,97.4154,96.7426,98.7929,97.8508,109.83,519,74,14.48,False
5986,2023-08-17,95.96,96.06,93.47,93.61,,5291081.0,35.6136,97.0527,96.7205,98.7854,97.9054,109.81,520,75,17.31,False
5987,2023-08-18,93.06,94.5,92.85,94.25,,4125998.0,38.8204,96.7855,96.717,98.7813,97.9657,109.8,521,76,16.5,False
5988,2023-08-21,94.33,94.57,93.21,93.5,,3753240.0,36.5342,96.4727,96.6748,98.7691,98.0198,109.79,522,77,17.42,False
5989,2023-08-22,93.53,93.77,92.67,93.12,,3640478.0,35.3972,96.1536,96.648,98.7349,98.084,109.77,523,78,17.88,False
5990,2023-08-23,93.46,93.6,91.13,92.26,,9704476.0,32.8821,95.7828,96.5943,98.6853,98.1434,109.76,524,79,18.97,False
5991,2023-08-24,91.84,92.7,90.84,91.92,,7824509.0,31.9215,95.415,96.5184,98.6054,98.167,109.75,525,80,19.4,False
5992,2023-08-25,92.61,93.02,91.61,92.55,,5360383.0,35.6795,95.1422,96.4281,98.5249,98.2005,109.73,526,81,18.56,False
5993,2023-08-28,93.0,94.22,92.89,94.06,,5098911.0,43.7103,95.0394,96.3542,98.4677,98.2306,109.72,527,82,16.65,False
5994,2023-08-29,94.37,96.19,94.35,96.11,,5512282.0,52.3723,95.1412,96.3117,98.4223,98.2737,109.71,528,83,14.15,False
5995,2023-08-30,95.98,96.66,95.96,96.2,,4212191.0,52.7066,95.2416,96.2825,98.3798,98.2952,109.7,529,84,14.03,False
5996,2023-08-31,95.96,96.28,94.3,94.45,,5624545.0,45.7849,95.1662,96.2069,98.3194,98.3026,109.68,530,85,16.12,False
5997,2023-09-01,95.38,95.72,94.06,94.99,,4747222.0,48.0698,95.1498,96.1618,98.2548,98.3126,109.67,531,86,15.45,False
5998,2023-09-05,94.53,94.81,93.63,93.87,,5414313.0,43.9389,95.0278,96.1426,98.1803,98.3149,109.66,532,87,16.82,False
5999,2023-09-06,93.46,93.59,92.44,93.01,,5428406.0,41.0258,94.8353,96.1082,98.0838,98.3166,109.64,533,88,17.88,False
6000,2023-09-07,92.56,92.88,92.1,92.18,,6404088.0,38.4069,94.5826,96.048,97.9744,98.3146,109.63,534,89,18.93,False
6001,2023-09-08,92.33,92.91,91.84,92.36,,4755308.0,39.2907,94.3706,95.9934,97.8588,98.3088,109.62,535,90,18.69,False
6002,2023-09-11,92.72,93.28,92.3,92.73,,5577488.0,41.2575,94.2148,95.9449,97.7508,98.3031,109.6,536,91,18.19,False
6003,2023-09-12,92.57,93.55,92.27,93.29,,5007661.0,44.1075,94.1265,95.9002,97.6555,98.2997,109.59,537,92,17.47,False
6004,2023-09-13,93.25,94.31,93.09,93.96,,5830190.0,47.4324,94.1103,95.8671,97.5679,98.2944,109.58,538,93,16.62,False
6005,2023-09-14,93.8,94.78,93.3,94.18,,6039743.0,48.5315,94.1169,95.8518,97.4716,98.2901,109.56,539,94,16.33,False
6006,2023-09-15,94.27,94.48,93.1,93.28,,8767575.0,44.4817,94.0369,95.8621,97.3558,98.2855,109.55,540,95,17.44,False
6007,2023-09-18,93.35,93.99,93.14,93.79,,4477703.0,47.1865,94.0136,95.8855,97.2446,98.2835,109.54,541,96,16.79,False
6008,2023-09-19,92.29,92.54,91.38,92.37,,6803740.0,41.1922,93.8567,95.821,97.0988,98.2575,109.53,542,97,18.58,False
6009,2023-09-20,92.52,93.66,92.13,92.24,,4576401.0,40.6998,93.7028,95.7355,96.9394,98.2253,109.51,543,98,18.72,False
6010,2023-09-21,92.24,92.4,90.18,90.24,,6110670.0,33.8041,93.3733,95.5898,96.7452,98.175,109.5,544,99,21.34,False
6011,2023-09-22,90.56,91.45,90.51,90.81,,5119555.0,37.0386,93.1288,95.4465,96.5541,98.1347,109.49,545,100,20.57,False
