index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6235,2024-08-14,201.83,203.94,196.88,200.77,,5377855.0,47.2629,200.955,220.9202,213.6986,190.1032,246.92,25,24,22.99,False
6236,2024-08-15,206.43,212.09,204.26,210.93,,12073538.0,53.4722,201.9048,220.9124,213.7182,190.5078,246.61,26,25,16.92,False
6237,2024-08-16,204.08,208.0,200.32,207.01,,11644577.0,50.9815,202.3914,220.6043,213.7164,190.8942,246.3,27,26,18.98,False
6238,2024-08-19,206.12,210.21,201.64,210.04,,5285410.0,52.8125,203.12,220.3891,213.7627,191.2892,245.99,28,27,17.12,False
6239,2024-08-20,208.4,209.69,203.48,205.28,,4860323.0,49.6708,203.3258,220.079,213.7482,191.6458,245.68,29,28,19.68,False
6240,2024-08-21,207.16,209.11,205.69,208.23,,4460528.0,51.5913,203.7928,219.6998,213.7807,192.0013,245.37,30,29,17.84,False
6241,2024-08-22,208.16,209.86,198.99,199.75,,6621890.0,46.1344,203.4073,219.1149,213.704,192.3081,245.06,31,30,22.68,False
6242,2024-08-23,201.7,205.36,199.73,202.21,,5296425.0,47.8597,203.2933,218.4264,213.6775,192.6243,244.76,32,31,21.04,False
6243,2024-08-26,200.21,200.8,194.71,195.78,,7333916.0,43.9107,202.5782,217.6113,213.5742,192.9015,244.45,33,32,24.86,False
6244,2024-08-27,194.34,196.35,191.35,195.33,,6632516.0,43.6338,201.8874,216.7974,213.5059,193.1641,244.14,34,33,24.99,False
6245,2024-08-28,194.24,196.19,190.37,192.45,,6412480.0,41.854,200.9888,215.8099,213.3645,193.4176,243.84,35,34,26.7,False
6246,2024-08-29,196.22,197.86,191.23,192.54,,6730335.0,41.9337,200.1843,214.7253,213.2123,193.6343,243.53,36,35,26.48,False
6247,2024-08-30,197.08,197.39,192.11,196.81,,7313848.0,45.7429,199.8632,213.8822,213.0891,193.8771,243.22,37,36,23.58,False
6248,2024-09-03,192.64,193.63,182.09,182.95,,12163375.0,37.2113,198.2527,212.8531,212.8389,194.0291,242.92,38,37,32.78,False
6249,2024-09-04,179.58,183.9,177.03,181.97,,6241131.0,36.6861,196.7016,211.9152,212.5417,194.1697,242.61,39,38,33.32,False
6250,2024-09-05,178.63,183.32,177.48,179.83,,6494995.0,35.5191,195.0948,210.8464,212.274,194.3025,242.31,40,39,34.74,False
6251,2024-09-06,179.09,180.29,173.0,174.35,,8887931.0,32.6497,193.1195,209.7098,211.9733,194.4386,242.0,41,40,38.8,False
6252,2024-09-09,176.7,178.14,174.17,177.15,,7492474.0,35.5112,191.5982,208.622,211.6627,194.569,241.7,42,41,36.44,False
6253,2024-09-10,177.57,178.1,173.71,177.65,,5367884.0,36.0338,190.2694,207.4752,211.4524,194.7184,241.4,43,42,35.89,False
6254,2024-09-11,179.83,185.99,175.01,185.52,,8187051.0,43.7769,189.8169,206.4576,211.3762,194.9044,241.09,44,43,29.95,False
6255,2024-09-12,183.94,184.71,179.64,182.79,,8013044.0,41.8875,189.148,205.3168,211.318,195.0724,240.79,45,44,31.73,False
6256,2024-09-13,184.88,188.37,184.53,188.04,,4851255.0,46.664,189.0427,204.2321,211.3153,195.2645,240.49,46,45,27.89,False
6257,2024-09-16,184.58,187.48,182.72,187.15,,5915836.0,45.9754,188.8628,203.1441,211.2662,195.4657,240.19,47,46,28.34,False
6258,2024-09-17,189.07,190.07,185.56,188.16,,4026069.0,46.9324,188.7961,202.0025,211.1992,195.6655,239.88,48,47,27.49,False
6259,2024-09-18,190.33,191.22,185.33,185.72,,4266884.0,44.8566,188.5029,200.7089,211.0933,195.8509,239.58,49,48,29.0,False
6260,2024-09-19,194.11,197.88,192.47,196.26,,7326067.0,54.2566,189.2419,199.5565,211.0346,196.0802,239.28,50,49,21.92,False
6261,2024-09-20,193.91,195.08,189.04,191.72,,14306869.0,50.2831,189.4783,198.5863,210.9117,196.3032,238.98,51,50,24.65,False
6262,2024-09-23,193.98,195.2,192.25,193.6,,4457925.0,51.8521,189.8708,197.611,210.8733,196.5461,238.68,52,51,23.29,False
6263,2024-09-24,196.06,197.4,193.32,196.33,,4849713.0,54.1245,190.4862,196.6476,210.9085,196.8099,238.38,53,52,21.42,False
6264,2024-09-25,194.85,199.84,194.85,196.86,,5060128.0,54.5712,191.0935,195.689,210.91,197.058,238.08,54,53,20.94,False
6265,2024-09-26,210.34,211.67,202.04,209.13,,7849767.0,63.4618,192.8116,195.489,210.9729,197.3708,237.78,55,54,13.7,False
6266,2024-09-27,210.6,210.85,203.54,204.45,,4524814.0,58.7412,193.9205,195.2437,210.9415,197.6234,237.49,56,55,16.16,False
6267,2024-09-30,200.54,203.85,198.24,201.59,,5747161.0,55.9962,194.651,195.0882,210.8969,197.8513,237.19,57,56,17.66,False
6268,2024-10-01,202.95,203.6,193.2,196.75,,6930055.0,51.6074,194.8511,194.5729,210.8034,198.0562,236.89,58,57,20.4,False
6269,2024-10-02,197.38,204.05,196.29,200.69,,5536564.0,54.7201,195.4075,194.2125,210.7596,198.2573,236.59,59,58,17.89,False
6270,2024-10-03,197.26,202.66,197.26,199.14,,3813269.0,53.263,195.7627,194.0822,210.6664,198.4495,236.29,60,59,18.66,False
6271,2024-10-04,204.16,204.45,199.05,201.51,,4134027.0,55.222,196.3102,194.0833,210.6278,198.6614,236.0,61,60,17.12,False
6272,2024-10-07,198.93,201.13,197.78,199.68,,3711131.0,53.3598,196.6307,193.965,210.5391,198.8545,235.7,62,61,18.04,False
6273,2024-10-08,199.68,202.09,198.22,200.42,,3616136.0,54.0402,196.9919,193.8796,210.3817,199.0781,235.41,63,62,17.46,False
6274,2024-10-09,200.94,205.12,200.17,204.59,,4141557.0,57.7401,197.716,194.0534,210.3003,199.3003,235.11,64,63,14.92,False
6275,2024-10-10,200.56,203.79,199.5,203.5,,3796758.0,56.4521,198.2665,193.8974,210.2274,199.5139,234.81,65,64,15.39,False
6276,2024-10-11,201.68,206.76,201.68,204.59,,2604134.0,57.4737,198.8692,194.0801,210.0872,199.7218,234.52,66,65,14.63,False
6277,2024-10-14,206.49,213.76,206.49,213.4,,5239260.0,64.6436,200.2535,194.7274,210.0366,199.9741,234.22,67,66,9.76,False
6278,2024-10-15,213.19,215.21,189.13,190.59,,16613187.0,43.9672,199.3328,194.9169,209.7703,200.1178,233.93,68,67,22.74,False
6279,2024-10-16,192.78,192.78,183.48,184.17,,10972552.0,40.0852,197.8888,194.9497,209.4418,200.2346,233.64,69,68,26.86,False
6280,2024-10-17,189.57,190.37,182.58,182.82,,9727114.0,39.3006,196.454,195.0512,209.0705,200.3828,233.34,70,69,27.63,False
6281,2024-10-18,185.86,186.37,184.22,185.94,,5758553.0,42.1202,195.4524,194.9752,208.7261,200.5611,233.05,71,70,25.34,False
6282,2024-10-21,185.74,186.29,183.68,184.04,,4918119.0,40.875,194.3656,194.8487,208.3854,200.7406,232.76,72,71,26.47,False
6283,2024-10-22,184.18,184.86,182.16,182.58,,6753600.0,39.8989,193.2436,194.655,208.0551,200.9143,232.47,73,72,27.33,False
6284,2024-10-23,181.54,183.32,179.38,182.29,,6015230.0,39.6891,192.1999,194.3018,207.7363,201.0738,232.17,74,73,27.36,False
6285,2024-10-24,186.46,187.37,182.81,183.33,,6122134.0,40.8609,191.3554,193.9531,207.4366,201.2411,231.88,75,74,26.48,False
6286,2024-10-25,186.07,188.77,185.75,186.1,,4794657.0,43.9544,190.8546,193.4564,207.1844,201.4284,231.59,76,75,24.44,False
6287,2024-10-28,186.1,187.21,183.99,184.92,,4101018.0,42.9243,190.2893,193.0145,206.8094,201.5991,231.3,77,76,25.08,False
6288,2024-10-29,184.92,191.1,184.23,189.69,,6007375.0,48.2182,190.2321,192.6075,206.4983,201.7971,231.01,78,77,21.78,False
6289,2024-10-30,186.58,187.76,184.28,184.88,,5851339.0,43.806,189.7223,192.1994,206.1392,201.9587,230.72,79,78,24.79,False
6290,2024-10-31,184.79,184.79,178.87,181.17,,7307475.0,40.7098,188.9075,191.6582,205.679,202.1036,230.43,80,79,27.19,False
6291,2024-11-01,181.42,185.05,180.81,182.96,,6318878.0,42.8159,188.3415,191.3226,205.2187,202.223,230.14,81,80,25.79,False
6292,2024-11-04,182.78,183.44,180.05,181.41,,3857564.0,41.4419,187.681,190.9065,204.6664,202.2968,229.85,82,81,26.7,False
6293,2024-11-05,182.88,186.33,182.68,186.06,,4053013.0,46.9214,187.5263,190.7119,204.1616,202.3921,229.56,83,82,23.38,False
6294,2024-11-06,188.53,188.95,184.33,187.09,,6393318.0,48.0889,187.4852,190.5473,203.6724,202.4988,229.27,84,83,22.55,False
6295,2024-11-07,190.53,193.89,190.53,193.65,,5274709.0,54.8457,188.0722,190.5713,203.1906,202.6031,228.99,85,84,18.25,False
6296,2024-11-08,191.85,193.66,190.83,191.59,,4767343.0,52.5366,188.4076,190.5523,202.6388,202.7046,228.7,86,85,19.37,False
6297,2024-11-11,191.87,192.76,186.04,188.13,,5475193.0,48.809,188.3814,190.3787,202.1304,202.8172,228.41,87,86,21.41,False
6298,2024-11-12,188.28,189.32,184.05,186.19,,5478424.0,46.7994,188.1723,190.4434,201.6482,202.9123,228.12,88,87,22.52,False
6299,2024-11-13,183.65,185.06,182.11,182.37,,8634649.0,43.0593,187.6202,190.4515,201.1834,202.9994,227.84,89,88,24.93,False
6300,2024-11-14,186.35,187.19,184.67,185.58,,11747404.0,46.8996,187.4256,190.5665,200.7064,203.1122,227.55,90,89,22.62,False
6301,2024-11-15,167.95,173.67,166.95,168.5,,16287484.0,33.8047,185.6229,190.4493,200.0796,203.1263,227.27,91,90,34.88,False
6302,2024-11-18,167.3,171.28,166.47,170.34,,8331082.0,35.8879,184.1676,190.3133,199.4676,203.1436,226.98,92,91,33.25,False
6303,2024-11-19,167.96,169.57,167.11,168.93,,8651084.0,34.978,182.716,190.1389,198.807,203.1394,226.7,93,92,34.2,False
6304,2024-11-20,168.93,170.14,166.68,170.1,,6197305.0,36.4205,181.5147,189.8306,198.1441,203.153,226.41,94,93,33.1,False
6305,2024-11-21,171.22,177.07,171.05,175.75,,8917431.0,42.9578,180.9657,189.6897,197.5032,203.1838,226.13,95,94,28.67,False
6306,2024-11-22,175.12,176.08,173.38,174.88,,4242578.0,42.2373,180.3861,189.4264,196.8293,203.1955,225.84,96,95,29.14,False
6307,2024-11-25,176.71,177.19,171.93,174.55,,8926467.0,41.9499,179.8303,189.1744,196.1592,203.1463,225.56,97,96,29.22,False
6308,2024-11-26,175.34,175.49,170.93,173.2,,6517076.0,40.7288,179.1988,188.8751,195.4388,203.0918,225.28,98,97,30.07,False
6309,2024-11-27,173.2,173.34,168.76,171.32,,4348730.0,39.0253,178.4485,188.5872,194.648,203.0538,224.99,99,98,31.33,False
6310,2024-11-29,176.38,178.43,174.26,174.71,,5944388.0,43.6058,178.0924,188.1561,193.8563,203.0036,224.71,100,99,28.62,False
6311,2024-12-02,175.48,184.27,174.71,183.26,,9100590.0,53.1672,178.585,187.9869,193.2866,202.9889,224.43,101,100,22.47,False
6312,2024-12-03,181.21,183.26,180.8,183.16,,5939932.0,53.0483,179.0208,187.7781,192.6946,202.9146,224.15,102,101,22.38,False
6313,2024-12-04,185.34,185.7,180.45,181.16,,5819763.0,50.7219,179.2245,187.4747,192.0612,202.882,223.86,103,102,23.57,False
6314,2024-12-05,176.54,179.42,170.55,172.03,,8663758.0,41.7259,178.5393,186.978,191.3335,202.7963,223.58,104,103,29.97,False
6315,2024-12-06,172.16,173.32,171.35,173.02,,6058479.0,42.9083,178.0137,186.2558,190.8724,202.6689,223.3,105,104,29.06,False
6316,2024-12-09,171.97,174.5,170.21,171.86,,7647077.0,41.8371,177.4276,185.6039,190.4238,202.5484,223.02,106,105,29.77,False
6317,2024-12-10,173.5,173.88,167.44,168.17,,8230865.0,38.541,176.5459,184.9354,190.0118,202.3776,222.74,107,106,32.45,False
6318,2024-12-11,169.73,173.2,169.49,171.13,,6698595.0,42.4574,176.0301,184.423,189.498,202.2252,222.46,108,107,29.99,False
6319,2024-12-12,169.7,170.11,166.81,169.08,,6108503.0,40.531,175.3682,183.7907,189.0016,202.0889,222.18,109,108,31.41,False
6320,2024-12-13,169.09,171.53,167.77,169.35,,7051664.0,40.9113,174.795,183.195,188.6386,201.9337,221.9,110,109,31.03,False
6321,2024-12-16,170.03,171.74,168.85,169.41,,6643007.0,41.0016,174.2822,182.553,188.3181,201.7358,221.63,111,110,30.82,False
6322,2024-12-17,169.0,170.75,168.37,170.34,,6817636.0,42.4689,173.9067,181.9663,187.9656,201.5465,221.35,112,111,29.95,False
6323,2024-12-18,170.94,174.43,164.55,165.45,,9000741.0,37.2264,173.1013,181.2668,187.5732,201.3431,221.07,113,112,33.62,False
6324,2024-12-19,162.79,165.24,161.03,161.44,,9252641.0,33.5671,171.9907,180.4037,187.2286,201.0959,220.79,114,113,36.76,False
6325,2024-12-20,159.98,164.73,158.96,163.59,,15336722.0,37.1352,171.1907,179.6056,186.7515,200.8572,220.51,115,114,34.79,False
6326,2024-12-23,164.77,167.69,164.16,167.46,,5040203.0,43.0631,170.8354,178.8629,186.4715,200.673,220.24,116,115,31.52,False
6327,2024-12-24,167.43,168.72,166.9,168.37,,2595759.0,44.3909,170.6006,177.9622,186.3448,200.5141,219.96,117,116,30.64,False
6328,2024-12-26,167.35,168.85,166.75,167.55,,2796316.0,43.4085,170.31,177.5015,186.2092,200.3334,219.68,118,117,31.11,False
6329,2024-12-27,166.15,167.2,164.63,166.83,,3599555.0,42.5188,169.9786,177.1546,186.0522,200.1709,219.41,119,118,31.52,False
6330,2024-12-30,164.0,164.97,161.97,163.64,,4763085.0,38.7308,169.3749,176.771,185.9111,199.9914,219.13,120,119,33.91,False
