index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
3642,2024-10-16,90.63,91.54,90.19,90.44,,1798264.0,38.1688,92.806,93.5837,93.2941,93.7119,95.59,111,36,5.69,False
3643,2024-10-17,90.87,91.14,89.65,90.12,,1713684.0,37.0568,92.5501,93.545,93.2521,93.7059,95.53,112,37,6.0,False
3644,2024-10-18,90.65,90.65,89.35,90.02,,1669653.0,36.7078,92.3091,93.4779,93.2074,93.6997,95.47,113,38,6.05,False
3645,2024-10-21,90.12,90.17,88.16,88.3,,1956667.0,31.1746,91.9271,93.3635,93.1636,93.687,95.41,114,39,8.05,False
3646,2024-10-22,88.31,88.45,87.24,88.07,,1530039.0,30.5233,91.5599,93.2664,93.113,93.6695,95.35,115,40,8.27,False
3647,2024-10-23,87.34,87.72,86.77,87.44,,1754017.0,28.7252,91.1677,93.1393,93.0357,93.6498,95.29,116,41,8.98,False
3648,2024-10-24,88.06,88.06,86.43,87.07,,1663753.0,27.6824,90.7773,93.0134,92.9794,93.6353,95.23,117,42,9.37,False
3649,2024-10-25,86.81,87.13,86.01,86.09,,2086488.0,25.1236,90.3312,92.8437,92.9238,93.6199,95.17,118,43,10.55,False
3650,2024-10-28,85.94,86.43,85.47,86.31,,1645366.0,26.7441,89.9483,92.6855,92.8642,93.6038,95.11,119,44,10.2,False
3651,2024-10-29,86.0,86.17,85.55,85.78,,1750171.0,25.2969,89.5512,92.5188,92.7976,93.5864,95.06,120,45,10.82,False
3652,2024-10-30,85.68,86.74,85.35,85.75,,1794107.0,25.2152,89.1892,92.3593,92.7227,93.571,95.0,121,46,10.79,False
3653,2024-10-31,85.77,86.3,85.43,85.45,,3521239.0,24.3684,88.8335,92.1871,92.6497,93.5601,94.94,122,47,11.11,False
3654,2024-11-01,85.8,87.36,84.26,85.17,,2468922.0,23.5451,88.4845,92.0202,92.5663,93.5449,94.88,123,48,11.4,False
3655,2024-11-04,84.43,84.98,82.68,82.84,,3501187.0,18.149,87.9466,91.7689,92.4638,93.5176,94.82,124,49,14.46,False
3656,2024-11-05,82.78,84.03,82.02,84.0,,3563147.0,27.1065,87.5706,91.5229,92.3762,93.4945,94.76,125,50,12.81,False
3657,2024-11-06,86.18,86.78,84.1,85.04,,3842580.0,34.085,87.3297,91.3009,92.3187,93.4726,94.7,126,51,11.36,False
3658,2024-11-07,85.32,86.15,85.0,85.93,,2417352.0,39.3905,87.1961,91.0965,92.266,93.4607,94.64,127,52,10.14,False
3659,2024-11-08,84.72,85.06,83.13,83.93,,3327973.0,32.9485,86.885,90.8432,92.1795,93.4295,94.58,128,53,12.69,False
3660,2024-11-11,83.82,84.47,83.34,83.6,,1958835.0,32.0314,86.5725,90.573,92.093,93.3964,94.52,129,54,13.06,False
3661,2024-11-12,83.42,83.74,82.14,82.26,,1948942.0,28.4866,86.1615,90.3345,91.9914,93.3574,94.46,130,55,14.83,False
3662,2024-11-13,82.03,82.45,81.69,82.1,,1388556.0,28.0955,85.7746,90.1096,91.8658,93.3158,94.41,131,56,14.99,False
3663,2024-11-14,82.28,82.38,80.88,81.23,,1939118.0,25.9828,85.3421,89.8799,91.7514,93.2771,94.35,132,57,16.15,False
3664,2024-11-15,81.31,81.98,80.95,81.32,,2236451.0,26.5908,84.9592,89.6666,91.6349,93.2365,94.29,133,58,15.95,False
3665,2024-11-18,81.84,82.12,81.43,81.86,,1712367.0,30.3557,84.6644,89.4387,91.5234,93.2069,94.23,134,59,15.11,False
3666,2024-11-19,81.16,81.41,80.59,80.88,,2364846.0,27.5855,84.3039,89.2107,91.4037,93.171,94.17,135,60,16.43,False
3667,2024-11-20,80.88,81.25,80.14,81.15,,2305933.0,29.5248,84.0039,88.9847,91.2966,93.1303,94.11,136,61,15.97,False
3668,2024-11-21,81.22,81.89,80.82,81.47,,3462720.0,31.7736,83.7626,88.7671,91.1899,93.0911,94.05,137,62,15.44,False
3669,2024-11-22,81.19,82.9,81.09,82.52,,3268398.0,38.8051,83.6444,88.5839,91.0913,93.0548,93.99,138,63,13.9,False
3670,2024-11-25,83.14,83.88,82.47,82.71,,5618495.0,39.9879,83.5554,88.3867,91.0101,93.0174,93.94,139,64,13.58,False
