index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6302,2024-11-18,405.76,416.32,403.64,412.63,,155749.0,33.1959,434.272,486.6286,458.5213,419.0207,528.02,38,24,27.96,False
6303,2024-11-19,408.2,417.24,403.08,416.45,,158627.0,35.8057,432.5747,484.8475,459.0835,419.4007,527.56,39,25,26.68,False
6304,2024-11-20,414.93,419.72,411.06,419.45,,109407.0,37.8589,431.3247,483.2294,459.6568,419.7764,527.11,40,26,25.67,False
6305,2024-11-21,420.93,426.54,417.35,425.03,,156313.0,41.6004,430.7252,481.5359,460.2637,420.1676,526.65,41,27,23.91,False
6306,2024-11-22,426.06,433.12,425.51,428.5,,171580.0,43.8639,430.5133,479.7117,460.9137,420.5752,526.2,42,28,22.8,False
6307,2024-11-25,431.97,438.76,427.16,431.3,,545977.0,45.693,430.5882,477.8054,461.5868,420.9744,525.74,43,29,21.9,False
6308,2024-11-26,432.24,439.23,431.59,438.48,,124902.0,50.1762,431.3398,476.102,462.3028,421.407,525.29,44,30,19.8,False
6309,2024-11-27,440.13,441.17,435.11,438.12,,96124.0,49.9535,431.9856,474.1675,463.1271,421.8663,524.83,45,31,19.79,False
6310,2024-11-29,438.98,445.95,435.39,440.56,,129290.0,51.5237,432.8022,472.4777,463.962,422.3261,524.38,46,32,19.03,False
6311,2024-12-02,440.56,440.56,431.98,437.25,,122054.0,49.2656,433.2258,470.8279,464.7187,422.7512,523.92,47,33,19.82,False
6312,2024-12-03,435.66,438.03,432.46,433.37,,116542.0,46.6828,433.2395,468.756,465.3689,423.1355,523.47,48,34,20.79,False
6313,2024-12-04,432.12,435.34,426.45,426.86,,72893.0,42.6432,432.6319,466.4229,465.9009,423.5087,523.02,49,35,22.53,False
6314,2024-12-05,428.41,437.46,424.12,424.4,,98663.0,41.1926,431.8479,464.1582,466.3547,423.8928,522.57,50,36,23.13,False
6315,2024-12-06,424.29,424.3,409.82,411.87,,125482.0,34.7152,429.9453,461.6642,466.6611,424.209,522.11,51,37,26.77,False
6316,2024-12-09,413.63,414.14,408.65,409.71,,101671.0,33.7305,428.0181,459.1047,466.955,424.526,521.66,52,38,27.32,False
6317,2024-12-10,405.34,405.34,385.25,401.65,,177208.0,30.2791,425.5069,456.3676,467.2073,424.7786,521.21,53,39,29.77,False
6318,2024-12-11,403.59,410.05,401.44,407.38,,124794.0,35.3441,423.7805,453.7561,467.4479,424.8866,520.76,54,40,27.83,False
6319,2024-12-12,408.6,412.04,406.75,410.77,,111734.0,38.2043,422.5414,451.1692,467.6831,424.8971,520.31,55,41,26.67,False
6320,2024-12-13,414.27,429.09,414.27,420.78,,196658.0,45.8253,422.3736,448.8975,468.0649,424.9852,519.86,56,42,23.55,False
6321,2024-12-16,421.44,427.85,420.41,423.24,,120094.0,47.5376,422.4562,446.5316,468.4317,425.0985,519.41,57,43,22.72,False
6322,2024-12-17,421.42,425.08,417.9,424.34,,113066.0,48.3241,422.6356,444.5788,468.4715,425.1783,518.96,58,44,22.3,False
6323,2024-12-18,421.09,425.2,403.02,403.02,,150333.0,36.8063,420.7674,442.0212,468.2489,425.17,518.51,59,45,28.66,False
6324,2024-12-19,402.48,412.86,402.07,408.38,,139990.0,40.6371,419.5877,439.5368,467.9172,425.1722,518.06,60,46,26.86,False
6325,2024-12-20,405.95,418.97,405.55,416.48,,582238.0,45.9676,419.2917,437.277,467.6812,425.1869,517.62,61,47,24.28,False
6326,2024-12-23,412.87,421.51,410.8,420.35,,105586.0,48.3538,419.3925,434.99,467.4983,425.2284,517.17,62,48,23.03,False
6327,2024-12-24,420.57,423.18,418.97,422.62,,51492.0,49.7554,419.6999,432.777,467.3561,425.3463,516.72,63,49,22.27,False
6328,2024-12-26,422.25,424.26,420.3,424.14,,47439.0,50.7199,420.1227,430.7468,467.2416,425.4436,516.27,64,50,21.72,False
6329,2024-12-27,421.51,427.0,417.0,419.32,,56004.0,47.5997,420.0463,428.8668,467.0505,425.5197,515.83,65,51,23.02,False
6330,2024-12-30,414.58,414.58,409.36,411.38,,109820.0,42.9161,419.2209,427.4334,466.7918,425.5518,515.38,66,52,25.28,False
