index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
5300,2023-11-15,87.09,88.29,86.03,86.26,,2544550.0,44.6374,88.089,90.0108,95.645,100.6409,161.5,2443,1389,87.22,False
5301,2023-11-16,85.62,85.94,83.95,84.88,,3022834.0,41.9622,87.7831,89.8451,95.4535,100.5534,161.48,2444,1390,90.25,False
5302,2023-11-17,85.71,86.46,84.82,85.92,,1679079.0,44.6662,87.606,89.6953,95.2872,100.4778,161.46,2445,1391,87.92,False
5303,2023-11-20,85.94,86.68,85.07,86.22,,2122991.0,45.4432,87.4739,89.5395,95.1215,100.4036,161.44,2446,1392,87.24,False
5304,2023-11-21,85.7,86.18,85.09,85.91,,1554728.0,44.744,87.3252,89.3778,94.9418,100.3281,161.43,2447,1393,87.91,False
5305,2023-11-22,86.11,87.28,85.4,86.58,,1401661.0,46.6543,87.2538,89.2299,94.7588,100.2529,161.41,2448,1394,86.43,False
5306,2023-11-24,86.33,87.36,85.94,87.35,,1008059.0,48.8704,87.2627,89.0495,94.6315,100.1812,161.39,2449,1395,84.76,False
5307,2023-11-27,86.76,86.89,85.68,86.11,,1889406.0,45.601,87.153,88.8576,94.5136,100.0789,161.38,2450,1396,87.41,False
5308,2023-11-28,86.03,86.44,83.74,84.01,,3616042.0,40.6358,86.854,88.6204,94.3571,99.9659,161.36,2451,1397,92.07,False
5309,2023-11-29,84.12,85.44,82.56,82.76,,3810155.0,37.9687,86.4639,88.4072,94.1313,99.8435,161.34,2452,1398,94.95,False
5310,2023-11-30,83.29,83.67,82.59,83.5,,2327673.0,40.4542,86.1816,88.2291,93.9014,99.7257,161.32,2453,1399,93.2,False
5311,2023-12-01,83.23,84.42,83.23,84.22,,2048223.0,42.8544,85.9949,88.1312,93.6727,99.6146,161.31,2454,1400,91.53,False
5312,2023-12-04,83.39,84.46,82.7,82.98,,1997799.0,39.8674,85.7073,87.9846,93.424,99.4973,161.29,2455,1401,94.37,False
5313,2023-12-05,82.46,82.96,81.07,81.31,,2366646.0,36.2403,85.2888,87.8228,93.16,99.3689,161.27,2456,1402,98.34,False
5314,2023-12-06,81.97,83.04,81.14,81.5,,2301947.0,36.939,84.9281,87.6642,92.9223,99.2507,161.25,2457,1403,97.85,False
5315,2023-12-07,81.5,82.57,81.44,81.63,,1804840.0,37.4442,84.614,87.4779,92.6737,99.1305,161.24,2458,1404,97.53,False
5316,2023-12-08,81.45,83.3,81.42,83.27,,2346782.0,43.6515,84.4862,87.3411,92.451,99.0275,161.22,2459,1405,93.61,False
5317,2023-12-11,83.41,85.32,83.41,85.06,,1973932.0,49.5318,84.5411,87.2195,92.2571,98.935,161.2,2460,1406,89.51,False
5318,2023-12-12,85.27,85.56,84.6,85.29,,1313702.0,50.2424,84.6124,87.0982,92.0557,98.8455,161.18,2461,1407,88.98,False
5319,2023-12-13,85.06,87.14,84.13,87.06,,1935796.0,55.4944,84.8455,87.0596,91.8688,98.7491,161.17,2462,1408,85.13,False
5320,2023-12-14,88.03,89.84,87.83,88.82,,2970109.0,60.0142,85.2241,87.096,91.6864,98.6425,161.15,2463,1409,81.43,False
5321,2023-12-15,89.4,89.8,86.5,87.79,,3479738.0,56.4096,85.4687,87.0867,91.487,98.525,161.13,2464,1410,83.54,False
5322,2023-12-18,88.2,88.64,87.24,88.31,,1487639.0,57.7752,85.7389,87.03,91.3062,98.3982,161.11,2465,1411,82.44,False
5323,2023-12-19,88.6,90.78,88.48,90.72,,2257410.0,63.5462,86.2133,87.0086,91.1414,98.2855,161.1,2466,1412,77.58,False
5324,2023-12-20,90.88,90.88,87.53,87.58,,2039556.0,53.3454,86.3439,86.9063,90.9453,98.1682,161.08,2467,1413,83.92,False
5325,2023-12-21,88.78,89.78,88.05,89.73,,1891809.0,58.2823,86.6664,86.8323,90.7691,98.0597,161.06,2468,1414,79.49,False
5326,2023-12-22,89.02,90.14,88.92,89.43,,1170461.0,57.3783,86.93,86.7757,90.629,97.9689,161.05,2469,1415,80.08,False
5327,2023-12-26,89.58,90.36,89.25,90.01,,1150246.0,58.7116,87.2231,86.7951,90.4903,97.8874,161.03,2470,1416,78.9,False
5328,2023-12-27,90.01,90.22,89.09,89.64,,1106647.0,57.4764,87.4535,86.8064,90.362,97.8142,161.01,2471,1417,79.62,False
5329,2023-12-28,89.9,91.6,89.79,90.76,,1232976.0,60.2285,87.7683,86.8404,90.2364,97.7365,160.99,2472,1418,77.38,False
5330,2023-12-29,90.62,91.08,89.91,90.12,,1144842.0,57.9069,87.992,86.9321,90.1238,97.6725,160.98,2473,1419,78.63,False
5331,2024-01-02,89.84,94.64,89.69,93.57,,3013628.0,65.5788,88.523,87.0634,90.0606,97.6131,160.96,2474,1420,72.02,False
5332,2024-01-03,92.67,94.48,91.33,93.0,,2369068.0,63.5418,88.9499,87.1955,89.9655,97.5529,160.94,2475,1421,73.05,False
5333,2024-01-04,92.66,93.77,92.12,93.18,,1694177.0,63.9229,89.353,87.2871,89.9082,97.4907,160.92,2476,1422,72.7,False
5334,2024-01-05,92.97,95.48,92.64,94.61,,2534524.0,66.9034,89.8534,87.3759,89.8716,97.4328,160.91,2477,1423,70.08,False
5335,2024-01-08,94.37,96.58,93.51,95.99,,1441733.0,69.5384,90.438,87.5414,89.8922,97.3939,160.89,2478,1424,67.61,False
5336,2024-01-09,94.69,95.46,93.82,94.22,,1803499.0,62.6686,90.7983,87.6991,89.9018,97.3439,160.87,2479,1425,70.74,False
5337,2024-01-10,93.88,93.96,92.29,92.61,,1683541.0,57.1334,90.9707,87.8297,89.8955,97.284,160.85,2480,1426,73.69,False
5338,2024-01-11,92.63,93.19,90.65,92.88,,1871049.0,57.7983,91.1522,87.9498,89.8984,97.2265,160.84,2481,1427,73.17,False
5339,2024-01-12,92.85,95.31,92.85,93.08,,1915217.0,58.3396,91.3362,88.08,89.9002,97.1659,160.82,2482,1428,72.78,False
5340,2024-01-16,92.4,93.85,92.08,93.53,,1452466.0,59.5372,91.545,88.2357,89.8981,97.0984,160.8,2483,1429,71.92,False
5341,2024-01-17,91.44,91.73,89.43,90.17,,2587960.0,48.2509,91.4136,88.2687,89.8522,97.0144,160.79,2484,1430,78.32,False
5342,2024-01-18,90.7,93.1,90.64,93.07,,2193441.0,56.0155,91.5718,88.3004,89.8411,96.9307,160.77,2485,1431,72.74,False
5343,2024-01-19,93.24,93.24,90.86,93.2,,2050710.0,56.3275,91.7271,88.2878,89.8315,96.8406,160.75,2486,1432,72.48,False
5344,2024-01-22,92.97,92.97,91.0,91.07,,2248384.0,49.9827,91.6641,88.2712,89.7876,96.7459,160.73,2487,1433,76.49,False
5345,2024-01-23,92.0,93.0,91.29,92.09,,1340356.0,52.7428,91.7051,88.2806,89.7413,96.6734,160.72,2488,1434,74.52,False
5346,2024-01-24,93.54,94.93,93.09,93.26,,2271888.0,55.728,91.8534,88.3578,89.6937,96.6043,160.7,2489,1435,72.31,False
5347,2024-01-25,95.09,95.91,93.74,95.36,,2568601.0,60.5496,92.1872,88.5786,89.6474,96.5417,160.68,2490,1436,68.5,False
5348,2024-01-26,95.08,95.85,94.24,95.68,,1465401.0,61.2359,92.5194,88.8246,89.6017,96.4903,160.66,2491,1437,67.91,False
5349,2024-01-29,95.61,96.27,94.32,96.0,,1262016.0,61.9706,92.851,89.0261,89.601,96.4499,160.65,2492,1438,67.34,False
5350,2024-01-30,95.01,95.12,93.47,93.95,,1388380.0,54.9369,92.9561,89.1801,89.5954,96.3786,160.63,2493,1439,70.97,False
5351,2024-01-31,93.52,95.07,92.34,93.4,,1582971.0,53.1784,92.9984,89.3505,89.5978,96.301,160.61,2494,1440,71.96,False
5352,2024-02-01,95.2,97.43,94.99,96.23,,1942214.0,60.1874,93.3061,89.5567,89.626,96.2358,160.6,2495,1441,66.89,False
5353,2024-02-02,95.54,96.47,94.77,95.91,,1225330.0,59.121,93.5543,89.7505,89.645,96.1651,160.58,2496,1442,67.43,False
