index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
2230,2024-05-14,35.4,35.43,34.86,34.94,,6140106.0,45.0121,35.3798,35.1259,35.0805,33.4752,37.45,1820,13,7.18,False
2231,2024-05-15,34.94,35.05,34.59,34.61,,6162644.0,42.0344,35.3066,35.1475,35.0854,33.4796,37.44,1821,14,8.18,False
2232,2024-05-16,34.63,35.01,34.63,34.82,,6293825.0,44.5887,35.2606,35.1693,35.0905,33.4864,37.42,1822,15,7.47,False
2233,2024-05-17,34.71,34.83,34.41,34.76,,6117589.0,43.9255,35.2126,35.1982,35.091,33.4909,37.41,1823,16,7.62,False
2234,2024-05-20,34.67,34.88,34.52,34.54,,5756185.0,41.8199,35.1489,35.2164,35.0881,33.4978,37.4,1824,17,8.28,False
2235,2024-05-21,34.72,34.86,34.47,34.68,,6015029.0,43.6704,35.1041,35.2345,35.0863,33.5067,37.39,1825,18,7.81,False
2236,2024-05-22,34.79,35.19,34.62,35.12,,6486840.0,49.3685,35.1059,35.2689,35.0869,33.5191,37.37,1826,19,6.41,False
2237,2024-05-23,34.94,35.01,34.48,34.56,,5339940.0,43.4063,35.0542,35.2934,35.0796,33.5313,37.36,1827,20,8.1,False
2238,2024-05-24,34.62,34.92,34.43,34.61,,5700622.0,44.0338,35.012,35.323,35.0619,33.5434,37.35,1828,21,7.92,False
2239,2024-05-28,34.48,34.54,33.8,33.84,,7364096.0,36.9707,34.9003,35.3361,35.0369,33.5523,37.34,1829,22,10.34,False
2240,2024-05-29,33.78,34.01,33.43,33.46,,8275961.0,34.0991,34.7633,35.3311,35.011,33.5586,37.32,1830,23,11.54,False
2241,2024-05-30,33.52,33.64,33.37,33.45,,6701181.0,34.0261,34.6385,35.3191,34.9834,33.5662,37.31,1831,24,11.54,False
2242,2024-05-31,33.5,34.17,33.44,34.15,,12422258.0,43.416,34.5918,35.3195,34.9598,33.5796,37.3,1832,25,9.22,False
2243,2024-06-03,34.15,34.25,33.8,33.89,,6283571.0,41.0562,34.5247,35.3098,34.9308,33.5926,37.29,1833,26,10.03,False
2244,2024-06-04,33.86,34.5,33.47,34.4,,8646668.0,47.1309,34.5127,35.3056,34.9131,33.6084,37.28,1834,27,8.37,False
2245,2024-06-05,34.44,34.45,33.34,33.47,,9807244.0,39.2419,34.4136,35.2764,34.8892,33.6189,37.26,1835,28,11.32,False
2246,2024-06-06,33.41,33.89,32.86,33.76,,8800308.0,42.482,34.3515,35.2494,34.8672,33.6316,37.25,1836,29,10.34,False
2247,2024-06-07,33.67,34.04,33.41,33.59,,8340188.0,41.0511,34.2786,35.2158,34.8441,33.6443,37.24,1837,30,10.87,False
2248,2024-06-10,33.38,33.42,32.45,32.77,,11165858.0,35.1082,34.1345,35.1586,34.8111,33.652,37.23,1838,31,13.61,False
2249,2024-06-11,32.55,32.99,32.43,32.86,,6206580.0,36.2906,34.0134,35.1002,34.7865,33.6601,37.21,1839,32,13.24,False
2250,2024-06-12,32.8,32.82,32.11,32.15,,8227626.0,31.7433,33.8359,35.0213,34.7542,33.663,37.2,1840,33,15.71,False
2251,2024-06-13,31.96,32.06,31.52,31.78,,11641659.0,29.6599,33.6401,34.9353,34.7211,33.6641,37.19,1841,34,17.02,False
2252,2024-06-14,31.78,31.87,31.5,31.62,,6188901.0,28.8027,33.4479,34.8485,34.6828,33.6649,37.18,1842,35,17.58,False
2253,2024-06-17,31.49,32.18,31.26,32.15,,10035940.0,35.5706,33.3244,34.7759,34.6529,33.6687,37.16,1843,36,15.58,False
2254,2024-06-18,32.19,32.27,31.75,31.91,,6080805.0,33.961,33.1893,34.6986,34.6164,33.6721,37.15,1844,37,16.42,False
2255,2024-06-20,31.73,31.94,31.61,31.88,,7236564.0,33.7636,33.0643,34.6187,34.58,33.6777,37.14,1845,38,16.5,False
2256,2024-06-21,32.04,32.37,31.9,32.18,,16351484.0,37.7883,32.98,34.5513,34.5457,33.6851,37.13,1846,39,15.38,False
2257,2024-06-24,32.33,32.6,32.15,32.43,,7262439.0,41.0251,32.928,34.4936,34.5136,33.6936,37.12,1847,40,14.46,False
2258,2024-06-25,32.41,32.57,32.01,32.03,,7929333.0,37.6946,32.8427,34.4403,34.4796,33.6995,37.1,1848,41,15.83,False
2259,2024-06-26,31.71,31.74,31.45,31.56,,7682856.0,34.1946,32.721,34.3705,34.4348,33.7018,37.09,1849,42,17.52,False
2260,2024-06-27,31.5,31.69,31.31,31.52,,5689523.0,33.8421,32.6062,34.2943,34.3907,33.7007,37.08,1850,43,17.64,False
2261,2024-06-28,31.64,31.7,31.27,31.47,,9939022.0,33.4706,32.4976,34.2111,34.3501,33.6997,37.07,1851,44,17.79,False
2262,2024-07-01,31.48,31.9,31.09,31.12,,7760615.0,30.8447,32.366,34.1169,34.3061,33.6987,37.05,1852,45,19.06,False
2263,2024-07-02,31.2,31.25,30.98,31.25,,5470634.0,33.0446,32.2598,34.0124,34.2712,33.6956,37.04,1853,46,18.53,False
2264,2024-07-03,31.35,31.49,31.19,31.34,,3805532.0,34.4874,32.1722,33.9026,34.2366,33.6945,37.03,1854,47,18.16,False
2265,2024-07-05,31.45,31.46,31.09,31.34,,5200219.0,34.4874,32.0929,33.7943,34.2067,33.6935,37.02,1855,48,18.12,False
2266,2024-07-08,31.34,31.51,31.22,31.35,,5870739.0,34.6688,32.0221,33.6765,34.1732,33.6901,37.01,1856,49,18.05,False
2267,2024-07-09,31.25,31.34,31.03,31.18,,7632982.0,32.996,31.9422,33.5593,34.1402,33.6856,36.99,1857,50,18.63,False
2268,2024-07-10,31.1,31.26,31.02,31.17,,7116468.0,32.8955,31.869,33.446,34.1259,33.6787,36.98,1858,51,18.64,False
2269,2024-07-11,31.04,31.48,30.84,31.43,,7467968.0,38.171,31.827,33.3282,34.1064,33.6747,36.97,1859,52,17.63,False
2270,2024-07-12,31.56,31.7,31.29,31.32,,6250126.0,36.851,31.7787,33.2091,34.0874,33.6693,36.96,1860,53,18.01,False
2271,2024-07-15,31.32,31.79,31.22,31.53,,6723754.0,41.2284,31.7555,33.1393,34.0628,33.6642,36.94,1861,54,17.16,False
2272,2024-07-16,31.52,32.14,31.48,32.07,,6193659.0,50.4717,31.7856,33.0717,34.0362,33.664,36.93,1862,55,15.15,False
2273,2024-07-17,32.32,33.24,32.29,33.11,,12096725.0,62.6604,31.9115,33.032,34.0198,33.6703,36.92,1863,56,11.51,False
2274,2024-07-18,32.89,33.61,32.79,32.98,,10013225.0,60.6879,32.0133,33.0015,34.0056,33.6765,36.91,1864,57,11.92,False
2275,2024-07-19,32.87,32.93,32.23,32.35,,6419102.0,51.8918,32.045,32.9569,33.9858,33.6821,36.9,1865,58,14.06,False
2276,2024-07-22,32.37,32.44,31.93,32.05,,6321241.0,48.4047,32.0457,32.905,33.9647,33.6862,36.88,1866,59,15.07,False
2277,2024-07-23,32.08,32.2,31.87,32.03,,5618911.0,48.1723,32.0445,32.8561,33.9458,33.6893,36.87,1867,60,15.11,False
2278,2024-07-24,32.12,32.58,31.8,32.28,,8162105.0,51.3188,32.0666,32.8019,33.9319,33.6982,36.86,1868,61,14.19,False
2279,2024-07-25,32.48,33.32,32.37,32.51,,6893072.0,54.1938,32.109,32.7476,33.9217,33.7096,36.85,1869,62,13.35,False
2280,2024-07-26,32.61,32.79,32.42,32.58,,6048693.0,55.0281,32.1539,32.7004,33.9131,33.7192,36.83,1870,63,13.04,False
2281,2024-07-29,32.5,32.72,32.22,32.64,,7411544.0,55.7716,32.2,32.6609,33.9042,33.7292,36.82,1871,64,12.81,False
2282,2024-07-30,32.62,33.14,32.45,33.05,,11644929.0,60.6733,32.2809,32.6254,33.8973,33.7414,36.81,1872,65,11.38,False
2283,2024-07-31,33.78,34.84,33.55,34.39,,21392103.0,71.6933,32.4814,32.618,33.9081,33.768,36.8,1873,66,7.01,False
2284,2024-08-01,34.22,34.73,33.95,34.57,,10258649.0,72.8304,32.6805,32.6186,33.9175,33.7926,36.79,1874,67,6.42,False
2285,2024-08-02,34.97,35.43,34.56,35.22,,15882140.0,76.3799,32.9221,32.6294,33.932,33.8197,36.77,1875,68,4.4,False
2286,2024-08-05,35.27,35.67,34.07,34.38,,12773144.0,64.5469,33.0606,32.6144,33.9417,33.8429,36.76,1876,69,6.92,False
2287,2024-08-06,34.55,34.85,33.98,34.01,,7266500.0,60.1152,33.1507,32.6033,33.9484,33.8632,36.75,1877,70,8.06,False
2288,2024-08-07,34.04,34.58,33.82,33.86,,7907876.0,58.4103,33.2181,32.5883,33.9556,33.8841,36.74,1878,71,8.51,False
2289,2024-08-08,33.81,34.49,33.75,34.39,,6301164.0,62.53,33.3294,32.5992,33.9677,33.9083,36.72,1879,72,6.78,False
2290,2024-08-09,34.37,34.58,34.0,34.45,,5109486.0,62.969,33.4357,32.6189,33.975,33.9337,36.71,1880,73,6.56,False
2291,2024-08-12,34.16,34.2,33.27,33.37,,8413251.0,51.1412,33.4295,32.6172,33.9682,33.9509,36.7,1881,74,9.98,False
2292,2024-08-13,33.26,33.92,33.2,33.76,,6624454.0,54.4889,33.4612,32.6095,33.9645,33.9684,36.69,1882,75,8.68,False
2293,2024-08-14,33.76,34.21,33.66,33.68,,6104995.0,53.6965,33.4823,32.6055,33.9576,33.9865,36.68,1883,76,8.91,False
2294,2024-08-15,33.58,33.73,33.32,33.39,,6176290.0,50.7178,33.4736,32.5853,33.9454,34.0051,36.66,1884,77,9.79,False
2295,2024-08-16,33.42,34.02,33.23,33.81,,11470384.0,54.6049,33.5057,32.5921,33.9342,34.025,36.65,1885,78,8.4,False
2296,2024-08-19,33.94,34.54,33.87,34.53,,6546222.0,60.3943,33.6035,32.6075,33.9284,34.0492,36.64,1886,79,6.11,False
2297,2024-08-20,34.53,34.6,34.19,34.46,,5619906.0,59.6197,33.6856,32.6251,33.9204,34.0696,36.63,1887,80,6.3,False
2298,2024-08-21,34.46,34.74,34.4,34.61,,5890408.0,60.7805,33.7737,32.662,33.9103,34.0846,36.62,1888,81,5.81,False
2299,2024-08-22,34.72,34.79,34.45,34.69,,6179122.0,61.4176,33.8609,32.6985,33.8994,34.101,36.6,1889,82,5.51,False
2300,2024-08-23,34.87,35.09,34.8,35.07,,4385647.0,64.4491,33.9761,32.7569,33.8891,34.1193,36.59,1890,83,4.33,False
2301,2024-08-26,35.16,35.47,35.03,35.09,,5876111.0,64.6027,34.0822,32.8231,33.8792,34.1386,36.58,1891,84,4.25,False
2302,2024-08-27,35.21,35.33,34.77,34.9,,4753562.0,61.868,34.1605,32.8887,33.8686,34.1567,36.57,1892,85,4.79,False
2303,2024-08-28,34.81,34.91,34.44,34.56,,6563463.0,57.0749,34.1988,32.937,33.8565,34.174,36.55,1893,86,5.76,False
2304,2024-08-29,34.6,34.64,34.17,34.44,,7532558.0,55.3594,34.2213,32.9876,33.8431,34.191,36.54,1894,87,6.1,False
2305,2024-08-30,34.37,35.03,34.37,34.99,,9320383.0,60.9077,34.2947,33.0499,33.8343,34.2091,36.53,1895,88,4.4,False
2306,2024-09-03,34.89,35.21,34.25,35.15,,8673821.0,62.3387,34.3762,33.1093,33.8303,34.2265,36.52,1896,89,3.9,False
2307,2024-09-04,35.12,35.65,35.12,35.62,,7296654.0,66.3216,34.4951,33.1731,33.8334,34.2462,36.51,1897,90,2.5,False
2308,2024-09-05,35.74,36.08,35.6,35.68,,7691343.0,66.7943,34.6083,33.2461,33.8432,34.2651,36.49,1898,91,2.27,False
2309,2024-09-06,35.75,35.83,35.39,35.4,,5831944.0,62.2464,34.6834,33.3228,33.8467,34.2833,36.48,1899,92,3.05,False
2310,2024-09-09,35.42,35.76,35.28,35.6,,6559137.0,64.15,34.7711,33.4046,33.8494,34.3019,36.47,1900,93,2.44,False
2311,2024-09-10,35.61,35.7,34.93,35.08,,4669276.0,56.4184,34.8006,33.4769,33.844,34.3162,36.46,1901,94,3.93,False
2312,2024-09-11,35.07,35.07,34.47,34.73,,6414566.0,51.8475,34.7935,33.5491,33.833,34.3262,36.45,1902,95,4.95,False
2313,2024-09-12,34.64,34.78,34.32,34.77,,4611097.0,52.3098,34.7908,33.6193,33.8159,34.3352,36.43,1903,96,4.77,False
2314,2024-09-13,34.86,35.17,34.78,35.15,,5126818.0,56.6774,34.825,33.6955,33.7991,34.3463,36.42,1904,97,3.61,False
2315,2024-09-16,35.35,35.49,35.02,35.19,,5390475.0,57.1113,34.8597,33.7725,33.7834,34.3565,36.41,1905,98,3.47,False
2316,2024-09-17,35.14,35.4,34.58,34.61,,7139593.0,49.2732,34.8357,33.8377,33.7571,34.3641,36.4,1906,99,5.17,False
2317,2024-09-18,34.46,35.21,34.44,34.71,,5392615.0,50.5129,34.8233,33.9081,33.7337,34.37,36.39,1907,100,4.84,False
2318,2024-09-19,34.68,34.81,34.43,34.56,,7115449.0,48.5945,34.798,33.9758,33.7109,34.3733,36.37,1908,101,5.24,False
2319,2024-09-20,34.64,34.93,34.34,34.53,,36463922.0,48.2002,34.7723,34.0378,33.683,34.375,36.36,1909,102,5.3,False
2320,2024-09-23,34.47,34.63,34.09,34.25,,7264396.0,44.5658,34.7227,34.0965,33.6528,34.3753,36.35,1910,103,6.13,False
2321,2024-09-24,34.23,34.45,34.12,34.27,,5001544.0,44.8854,34.6797,34.1512,33.6452,34.3739,36.34,1911,104,6.04,False
2322,2024-09-25,34.32,34.42,34.0,34.09,,6158325.0,42.5095,34.6238,34.1916,33.6317,34.3702,36.33,1912,105,6.57,False
2323,2024-09-26,34.13,34.4,34.07,34.37,,6024624.0,47.1923,34.5997,34.2169,33.6244,34.3691,36.31,1913,106,5.64,False
2324,2024-09-27,34.52,35.3,34.5,34.93,,8654202.0,55.1934,34.6314,34.2559,33.6287,34.3683,36.3,1914,107,3.92,False
2325,2024-09-30,34.93,35.07,34.47,34.68,,4977964.0,51.37,34.6357,34.3025,33.6297,34.3639,36.29,1915,108,4.64,False
2326,2024-10-01,34.72,34.84,34.43,34.74,,6149866.0,52.1931,34.6452,34.3562,33.6306,34.3578,36.28,1916,109,4.43,False
2327,2024-10-02,34.58,34.58,33.76,33.95,,8096997.0,41.9891,34.5785,34.3944,33.6253,34.351,36.27,1917,110,6.83,False
2328,2024-10-03,33.65,33.8,33.49,33.75,,6316365.0,39.8894,34.4994,34.4238,33.6129,34.3452,36.25,1918,111,7.41,False
2329,2024-10-04,33.75,34.21,33.64,34.16,,4808768.0,45.9965,34.4673,34.4569,33.6022,34.3408,36.24,1919,112,6.09,False
2330,2024-10-07,34.2,34.26,33.96,34.16,,5087541.0,45.9965,34.4383,34.4885,33.5944,34.3375,36.23,1920,113,6.06,False
2331,2024-10-08,34.12,34.32,33.75,34.23,,4695956.0,47.0366,34.4186,34.5204,33.5907,34.338,36.22,1921,114,5.81,False
2332,2024-10-09,34.25,34.51,34.05,34.24,,4149248.0,47.193,34.4018,34.5442,33.5848,34.3376,36.21,1922,115,5.75,False
2333,2024-10-10,34.31,34.56,34.23,34.4,,4226094.0,49.751,34.4015,34.5445,33.5813,34.3361,36.19,1923,116,5.2,False
2334,2024-10-11,34.56,34.86,34.45,34.78,,5008436.0,55.4195,34.438,34.5487,33.5837,34.3359,36.18,1924,117,4.03,False
2335,2024-10-14,34.78,34.94,34.55,34.92,,3823292.0,57.2824,34.4842,34.5429,33.5861,34.3362,36.17,1925,118,3.58,False
2336,2024-10-15,35.01,35.81,34.99,35.28,,5578989.0,61.713,34.5599,34.5609,33.5877,34.3373,36.16,1926,119,2.49,False
2337,2024-10-16,35.26,35.45,35.12,35.37,,5026138.0,62.7531,34.6368,34.5881,33.5957,34.3377,36.15,1927,120,2.21,False
2338,2024-10-17,35.44,35.52,35.27,35.51,,5701526.0,64.3743,34.7196,34.6211,33.6047,34.3333,36.13,1928,121,1.75,False
2339,2024-10-18,35.16,35.66,35.14,35.56,,5503911.0,64.9609,34.7991,34.6444,33.6218,34.3294,36.12,1929,122,1.57,False
2340,2024-10-21,35.57,35.86,34.84,35.05,,8775478.0,55.0112,34.8232,34.6566,33.6377,34.3243,36.11,1930,123,3.02,False
2341,2024-10-22,34.97,35.56,34.88,35.2,,7665540.0,57.0928,34.859,34.6931,33.6552,34.3193,36.1,1931,124,2.56,False
2342,2024-10-23,34.93,35.15,34.67,35.06,,5858133.0,54.5556,34.8783,34.7191,33.6643,34.3121,36.09,1932,125,2.94,False
2343,2024-10-24,34.98,35.28,34.57,34.6,,7983175.0,47.0036,34.8515,34.7374,33.6714,34.3011,36.07,1933,126,4.25,False
2344,2024-10-25,34.48,34.66,34.17,34.31,,7533096.0,43.0443,34.8,34.7558,33.6705,34.2918,36.06,1934,127,5.1,False
2345,2024-10-28,34.46,34.74,34.43,34.7,,7061545.0,49.2371,34.7901,34.7735,33.6828,34.286,36.05,1935,128,3.89,False
2346,2024-10-29,34.5,34.63,34.34,34.37,,7665140.0,44.7985,34.7501,34.7702,33.6889,34.278,36.04,1936,129,4.86,False
2347,2024-10-30,33.47,33.48,32.62,33.31,,14145574.0,34.073,34.6132,34.7472,33.6861,34.2651,36.03,1937,130,8.17,False
2348,2024-10-31,33.09,33.6,33.04,33.05,,10352704.0,31.9916,34.464,34.7159,33.6889,34.25,36.01,1938,131,8.96,False
2349,2024-11-01,33.1,33.2,32.91,33.08,,5676568.0,32.4851,34.3318,34.6837,33.6911,34.2388,36.0,1939,132,8.83,False
2350,2024-11-04,33.09,33.28,32.84,32.97,,7130873.0,31.5802,34.2019,34.6416,33.6993,34.2267,35.99,1940,133,9.16,False
2351,2024-11-05,32.99,33.19,32.61,33.1,,7837536.0,33.9228,34.0966,34.6017,33.7124,34.2168,35.98,1941,134,8.7,False
2352,2024-11-06,33.3,33.66,32.96,33.01,,11607416.0,33.0784,33.9928,34.5638,33.7263,34.2045,35.97,1942,135,8.97,False
2353,2024-11-07,32.96,33.08,32.38,32.41,,8671061.0,28.0632,33.8425,34.5208,33.7289,34.1909,35.95,1943,136,10.92,False
2354,2024-11-08,32.4,32.68,32.17,32.59,,7751547.0,31.4224,33.7234,34.4839,33.7358,34.1761,35.94,1944,137,10.28,False
2355,2024-11-11,32.54,32.72,32.11,32.13,,8029771.0,27.7753,33.5715,34.4267,33.7383,34.1591,35.93,1945,138,11.83,False
2356,2024-11-12,32.13,32.16,31.55,31.6,,10450155.0,24.344,33.3841,34.3558,33.7325,34.1391,35.92,1946,139,13.67,False
2357,2024-11-13,31.54,31.75,31.4,31.73,,7686146.0,26.7348,33.2269,34.2779,33.7255,34.1196,35.91,1947,140,13.17,False
2358,2024-11-14,31.75,31.98,31.35,31.4,,11067313.0,24.5497,33.0526,34.1922,33.7192,34.0994,35.9,1948,141,14.33,False
2359,2024-11-15,31.44,31.44,30.02,30.76,,17403523.0,21.0137,32.8338,34.0994,33.7111,34.0729,35.88,1949,142,16.64,False
2360,2024-11-18,30.83,31.01,30.55,30.69,,10973886.0,20.6684,32.6293,34.001,33.7028,34.0467,35.87,1950,143,16.88,False
2361,2024-11-19,30.34,30.54,30.08,30.2,,14515351.0,18.3905,32.3981,33.9034,33.6901,34.0201,35.86,1951,144,18.74,False
2362,2024-11-20,30.2,30.63,30.19,30.5,,11972205.0,23.919,32.2172,33.8189,33.684,33.995,35.85,1952,145,17.54,False
2363,2024-11-21,30.42,30.77,30.32,30.71,,14034357.0,27.6155,32.0733,33.7377,33.6785,33.9749,35.84,1953,146,16.7,False
2364,2024-11-22,30.77,31.44,30.67,31.42,,12404544.0,38.6258,32.0107,33.663,33.6793,33.9579,35.82,1954,147,14.0,False
2365,2024-11-25,31.6,32.08,31.52,31.62,,17343746.0,41.4244,31.9739,33.5917,33.6821,33.9444,35.81,1955,148,13.25,False
2366,2024-11-26,31.57,31.71,31.42,31.57,,8526896.0,40.9457,31.9359,33.5311,33.6844,33.9288,35.8,1956,149,13.4,False
2367,2024-11-27,31.74,31.95,31.5,31.54,,6703961.0,40.542,31.8978,33.4677,33.6879,33.914,35.79,1957,150,13.47,False
2368,2024-11-29,31.7,32.12,31.59,31.97,,5883760.0,46.7597,31.9047,33.4159,33.6959,33.9109,35.78,1958,151,11.92,False
2369,2024-12-02,31.74,31.87,31.41,31.61,,13136962.0,42.7696,31.8766,33.3575,33.6977,33.9021,35.77,1959,152,13.16,False
2370,2024-12-03,31.56,31.73,31.3,31.45,,13276046.0,41.0913,31.836,33.3015,33.699,33.8932,35.75,1960,153,13.67,False
2371,2024-12-04,31.25,31.32,30.93,31.0,,9816771.0,36.7262,31.7564,33.2361,33.6936,33.8782,35.74,1961,154,15.29,False
2372,2024-12-05,30.92,31.04,30.63,30.91,,10090247.0,35.9047,31.6758,33.1724,33.682,33.8591,35.73,1962,155,15.59,False
2373,2024-12-06,30.95,31.04,30.68,30.81,,11872951.0,34.9688,31.5933,33.1012,33.659,33.8394,35.72,1963,156,15.94,False
2374,2024-12-09,30.86,32.31,30.75,31.72,,13818885.0,48.2014,31.6054,33.037,33.6464,33.826,35.71,1964,157,12.58,False
2375,2024-12-10,31.58,31.91,31.31,31.59,,12112178.0,46.7382,31.6039,32.9752,33.6389,33.8124,35.69,1965,158,12.98,False
2376,2024-12-11,31.58,31.81,31.26,31.29,,9497621.0,43.4598,31.574,32.9063,33.6313,33.798,35.68,1966,159,14.03,False
2377,2024-12-12,31.45,31.72,31.14,31.55,,9055616.0,46.934,31.5717,32.8584,33.6264,33.7861,35.67,1967,160,13.06,False
2378,2024-12-13,31.52,31.98,31.34,31.69,,7352674.0,48.7597,31.583,32.8173,33.6206,33.7762,35.66,1968,161,12.53,False
2379,2024-12-16,31.58,31.64,30.93,30.97,,12778831.0,40.9555,31.5246,32.7534,33.6051,33.7634,35.65,1969,162,15.11,False
2380,2024-12-17,30.81,31.45,30.77,31.25,,11668010.0,44.6647,31.4985,32.6952,33.5918,33.7525,35.64,1970,163,14.05,False
2381,2024-12-18,30.75,30.8,30.09,30.3,,19036354.0,36.3264,31.3843,32.6165,33.5685,33.7363,35.62,1971,164,17.56,False
2382,2024-12-19,30.19,30.47,30.05,30.1,,13772402.0,34.8513,31.262,32.5337,33.539,33.7182,35.61,1972,165,18.31,False
2383,2024-12-20,30.03,30.67,30.01,30.52,,20432014.0,40.331,31.1913,32.4561,33.5003,33.7042,35.6,1973,166,16.64,False
2384,2024-12-23,30.41,30.56,30.25,30.46,,7712888.0,39.8157,31.1217,32.3696,33.4592,33.6883,35.59,1974,167,16.84,False
2385,2024-12-24,30.38,30.68,30.25,30.64,,4005735.0,42.2012,31.0758,32.284,33.4134,33.6727,35.58,1975,168,16.12,False
2386,2024-12-26,30.52,30.73,30.44,30.55,,6380279.0,41.3194,31.0257,32.1894,33.3751,33.6584,35.56,1976,169,16.4,False
2387,2024-12-27,30.44,30.83,30.37,30.68,,6861723.0,43.1668,30.9928,32.0956,33.3419,33.6451,35.55,1977,170,15.87,False
2388,2024-12-30,30.62,30.64,30.15,30.36,,7009842.0,39.8417,30.9325,31.9927,33.3069,33.6313,35.54,1978,171,17.06,False
