index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6289,2024-10-30,153.01,153.12,148.1,148.6,,87701674.0,41.0463,158.1583,155.351,154.9867,163.0831,169.4,163,15,14.0,False
6290,2024-10-31,147.8,148.68,143.33,144.07,,44386597.0,37.7797,156.8166,155.0762,154.824,163.0026,169.1,164,16,17.37,False
6291,2024-11-01,144.44,144.54,141.32,141.86,,39027430.0,36.2635,155.3922,154.8794,154.653,162.8985,168.79,165,17,18.98,False
6292,2024-11-04,141.7,143.64,139.72,140.71,,29117421.0,35.4658,153.9939,154.594,154.4577,162.7309,168.49,166,18,19.74,False
6293,2024-11-05,141.94,143.08,140.8,141.66,,27067330.0,36.7044,152.8192,154.4274,154.2753,162.5983,168.19,167,19,18.73,False
6294,2024-11-06,144.95,145.62,141.52,145.1,,32911499.0,41.1118,152.084,154.3194,154.13,162.4817,167.88,168,20,15.7,False
6295,2024-11-07,146.68,150.12,145.66,149.82,,30326430.0,46.6056,151.8684,154.3886,154.0442,162.3394,167.58,169,21,11.85,False
6296,2024-11-08,149.39,150.71,147.53,147.95,,27560342.0,44.8215,151.4952,154.4378,153.9774,162.1775,167.28,170,22,13.07,False
6297,2024-11-11,147.38,148.57,144.91,147.35,,29868125.0,44.2364,151.1005,154.4136,153.8331,162.028,166.98,171,23,13.32,False
6298,2024-11-12,147.0,147.45,141.55,143.63,,33560287.0,40.6897,150.389,154.5474,153.6571,161.857,166.68,172,24,16.05,False
6299,2024-11-13,142.86,144.49,139.07,139.3,,35146648.0,36.9737,149.3329,154.516,153.4476,161.6932,166.38,173,25,19.44,False
6300,2024-11-14,140.34,141.4,138.56,138.84,,31681410.0,36.5914,148.3336,154.504,153.2335,161.5489,166.08,174,26,19.62,False
6301,2024-11-15,136.57,137.35,133.65,134.9,,44217530.0,33.4053,147.0542,154.515,153.0071,161.371,165.78,175,27,22.89,False
6302,2024-11-18,138.19,140.9,137.21,138.93,,38782434.0,39.2336,146.2804,154.5306,152.8017,161.1774,165.48,176,28,19.11,False
6303,2024-11-19,137.41,139.75,137.14,139.39,,23131352.0,39.8804,145.6242,154.4616,152.5735,161.0032,165.18,177,29,18.5,False
6304,2024-11-20,138.96,140.77,135.48,137.6,,28843065.0,38.1775,144.86,154.2164,152.3726,160.8518,164.88,178,30,19.83,False
6305,2024-11-21,138.87,140.28,134.93,137.49,,29311442.0,38.0699,144.1581,153.9508,152.1044,160.6845,164.59,179,31,19.71,False
6306,2024-11-22,137.35,139.13,137.04,138.35,,21784728.0,39.5052,143.6049,153.6716,151.8489,160.5295,164.29,180,32,18.75,False
6307,2024-11-25,140.49,142.35,139.05,141.13,,30923110.0,44.0214,143.3692,153.4526,151.5412,160.3728,163.99,181,33,16.2,False
