index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
1947,2024-10-28,33.51,33.66,33.11,33.26,,3969313.0,41.5379,33.8649,34.7889,34.7771,33.9804,36.93,709,38,11.03,False
1948,2024-10-29,33.11,33.39,32.85,32.91,,2830721.0,38.5706,33.7743,34.7465,34.7662,33.9815,36.93,710,39,12.22,False
1949,2024-10-30,32.88,33.18,32.33,32.93,,5985321.0,38.8395,33.6943,34.7036,34.754,33.9839,36.92,711,40,12.12,False
1950,2024-10-31,31.8,32.22,31.12,31.13,,7337777.0,27.1809,33.4501,34.6185,34.7208,33.9793,36.92,712,41,18.6,False
1951,2024-11-01,31.2,31.54,30.73,31.12,,3993091.0,27.1327,33.2283,34.5341,34.6896,33.975,36.91,713,42,18.61,False
1952,2024-11-04,31.08,31.52,30.94,31.51,,4548105.0,32.1829,33.0643,34.4534,34.6628,33.9695,36.9,714,43,17.11,False
1953,2024-11-05,31.38,31.98,31.3,31.97,,3404773.0,37.7794,32.9604,34.3883,34.6408,33.964,36.9,715,44,15.42,False
1954,2024-11-06,32.36,33.22,32.07,33.06,,6394682.0,48.4929,32.9702,34.3339,34.6251,33.9661,36.89,716,45,11.58,False
1955,2024-11-07,33.01,33.27,32.63,33.0,,4906069.0,48.0073,32.9734,34.2772,34.6088,33.9709,36.88,717,46,11.76,False
1956,2024-11-08,33.1,33.64,33.0,33.4,,3474158.0,51.4943,33.014,34.233,34.5942,33.977,36.88,718,47,10.42,False
1957,2024-11-11,33.38,33.89,33.3,33.53,,2770312.0,52.6068,33.063,34.1791,34.5823,33.9837,36.87,719,48,9.96,False
1958,2024-11-12,33.46,33.79,33.11,33.13,,3236870.0,48.8912,33.0696,34.1088,34.5681,33.9881,36.87,720,49,11.29,False
1959,2024-11-13,33.49,33.81,33.41,33.61,,3205105.0,53.166,33.1209,34.0491,34.5545,33.9961,36.86,721,50,9.67,False
1960,2024-11-14,33.51,33.57,33.18,33.24,,2838842.0,49.7142,33.1324,33.9808,34.5402,34.003,36.85,722,51,10.86,False
1961,2024-11-15,33.14,33.54,33.09,33.49,,2710174.0,51.9827,33.1664,33.9436,34.5326,34.0086,36.85,723,52,10.03,False
1962,2024-11-18,33.45,33.86,33.2,33.85,,2195258.0,55.1222,33.2311,33.9187,34.5236,34.018,36.84,724,53,8.83,False
1963,2024-11-19,33.68,33.87,33.32,33.73,,1987732.0,53.8581,33.2783,33.8836,34.508,34.0308,36.84,725,54,9.22,False
1964,2024-11-20,33.54,33.77,33.24,33.4,,3086555.0,50.4329,33.2899,33.8436,34.4902,34.0394,36.83,726,55,10.27,False
1965,2024-11-21,33.46,33.63,33.21,33.52,,2912104.0,51.6374,33.3117,33.8006,34.4709,34.0495,36.82,727,56,9.84,False
1966,2024-11-22,33.63,33.79,33.46,33.58,,2127563.0,52.262,33.3371,33.7442,34.4526,34.0592,36.82,728,57,9.65,False
1967,2024-11-25,33.69,33.97,33.39,33.54,,8701967.0,51.7818,33.3564,33.6919,34.4337,34.0669,36.81,729,58,9.75,False
1968,2024-11-26,33.59,34.01,33.42,33.86,,2538834.0,55.3186,33.4039,33.6589,34.417,34.077,36.8,730,59,8.68,False
1969,2024-11-27,34.17,34.41,34.02,34.3,,1992965.0,59.7856,33.4895,33.6398,34.405,34.0924,36.8,731,60,7.29,False
1970,2024-11-29,34.3,34.56,33.95,33.95,,2162211.0,55.0445,33.5329,33.6099,34.3921,34.1057,36.79,732,61,8.37,False
1971,2024-12-02,33.92,33.97,33.42,33.6,,2359543.0,50.8245,33.5391,33.5732,34.3796,34.1147,36.79,733,62,9.49,False
1972,2024-12-03,33.62,33.72,33.24,33.29,,2588635.0,47.3612,33.5155,33.5213,34.3648,34.1229,36.78,734,63,10.48,False
1973,2024-12-04,33.32,33.7,33.16,33.64,,2840882.0,51.3888,33.5271,33.4949,34.3543,34.1325,36.77,735,64,9.3,False
1974,2024-12-05,33.31,33.49,33.05,33.28,,3290386.0,47.3737,33.5037,33.4609,34.3348,34.1383,36.77,736,65,10.49,False
1975,2024-12-06,33.36,33.4,33.05,33.19,,1876206.0,46.3977,33.474,33.4308,34.3152,34.144,36.76,737,66,10.76,False
1976,2024-12-09,33.15,33.45,33.0,33.38,,2360827.0,48.796,33.4651,33.4046,34.2958,34.1499,36.76,738,67,10.13,False
1977,2024-12-10,33.53,33.57,32.98,33.01,,3129437.0,44.6101,33.4221,33.3659,34.2728,34.1537,36.75,739,68,11.33,False
1978,2024-12-11,33.09,33.27,32.8,32.99,,3006779.0,44.3884,33.3813,33.3382,34.2458,34.1565,36.74,740,69,11.37,False
1979,2024-12-12,32.79,33.21,32.79,32.88,,3151685.0,43.1193,33.334,33.3144,34.2159,34.1581,36.74,741,70,11.74,False
1980,2024-12-13,32.85,33.08,32.63,32.78,,1687827.0,41.8314,33.2808,33.293,34.1899,34.1571,36.73,742,71,12.05,False
1981,2024-12-16,32.71,33.33,32.64,32.84,,1961856.0,42.8344,33.2383,33.265,34.1919,34.1541,36.72,743,72,11.81,False
1982,2024-12-17,32.37,32.59,32.09,32.11,,3196733.0,34.9404,33.131,33.2333,34.178,34.1434,36.72,744,73,14.36,False
1983,2024-12-18,32.02,32.41,31.32,31.33,,5974521.0,28.7627,32.9594,33.202,34.1542,34.1313,36.71,745,74,17.17,False
1984,2024-12-19,31.34,32.14,31.29,31.44,,5965348.0,30.6026,32.8145,33.1713,34.1246,34.1195,36.71,746,75,16.76,False
1985,2024-12-20,31.45,32.24,31.44,31.85,,10158141.0,37.265,32.723,33.1435,34.0963,34.1113,36.7,747,76,15.23,False
1986,2024-12-23,31.73,32.0,31.6,31.94,,2181172.0,38.6248,32.6487,33.1134,34.0664,34.1011,36.69,748,77,14.87,False
1987,2024-12-24,31.84,32.33,31.78,32.33,,1061822.0,44.2626,32.6183,33.0908,34.0398,34.0928,36.69,749,78,13.49,False
1988,2024-12-26,32.17,32.5,32.02,32.29,,1268078.0,43.818,32.587,33.0734,34.0218,34.084,36.68,750,79,13.6,False
1989,2024-12-27,32.07,32.39,31.96,32.1,,1578103.0,41.6584,32.5407,33.0367,33.9928,34.074,36.68,751,80,14.27,False
1990,2024-12-30,31.87,31.95,31.54,31.83,,1799015.0,38.7367,32.473,32.9959,33.9649,34.0645,36.67,752,81,15.21,False
