index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
4887,2024-11-26,186.31,187.21,182.82,185.92,,1149792.0,55.7056,180.5976,186.1044,174.9441,175.7977,198.98,173,29,7.02,False
4888,2024-11-27,188.43,189.74,183.65,184.75,,703699.0,54.2554,180.993,185.909,175.4486,175.8106,198.89,174,30,7.65,False
4889,2024-11-29,187.94,188.54,185.0,186.47,,372911.0,56.0662,181.5146,185.6018,175.9461,175.8093,198.8,175,31,6.61,False
4890,2024-12-02,185.19,185.98,183.22,184.82,,727923.0,53.8634,181.8294,185.3434,176.3254,175.7988,198.71,176,32,7.52,False
4891,2024-12-03,185.12,187.22,183.19,184.47,,659369.0,53.3843,182.0809,185.1166,176.6428,175.8022,198.63,177,33,7.68,False
4892,2024-12-04,182.59,184.14,176.62,177.12,,1262649.0,44.4438,181.6085,184.7988,176.8823,175.7733,198.54,178,34,12.09,False
4893,2024-12-05,177.0,178.48,175.23,175.89,,1323418.0,43.1416,181.0638,184.4784,176.9868,175.7344,198.45,179,35,12.83,False
4894,2024-12-06,179.32,179.93,174.15,175.82,,981648.0,43.0643,180.5644,184.1934,177.1562,175.6717,198.37,180,36,12.83,False
4895,2024-12-09,175.17,177.97,175.17,176.89,,987025.0,44.6961,180.2145,183.8462,177.3357,175.6128,198.28,181,37,12.09,False
4896,2024-12-10,174.59,175.46,170.64,170.74,,1153062.0,37.9617,179.3121,183.3838,177.4631,175.5143,198.19,182,38,16.08,False
4897,2024-12-11,174.38,175.24,170.75,172.16,,1195062.0,40.202,178.631,182.9302,177.5761,175.4093,198.1,183,39,15.07,False
4898,2024-12-12,171.5,172.31,169.69,170.68,,855341.0,38.636,177.8738,182.4394,177.6441,175.2963,198.02,184,40,16.02,False
4899,2024-12-13,171.0,171.0,163.01,166.43,,1407009.0,34.482,176.7839,181.8508,177.7672,175.1526,197.93,185,41,18.93,False
4900,2024-12-16,166.43,166.51,160.37,160.57,,1949104.0,29.7349,175.2397,181.2166,177.7856,174.9555,197.84,186,42,23.21,False
4901,2024-12-17,160.0,161.61,158.71,160.12,,1468267.0,29.4002,173.7997,180.5754,177.7119,174.7519,197.76,187,43,23.51,False
4902,2024-12-18,161.87,162.45,151.74,152.03,,1962870.0,24.1392,171.7264,179.7532,177.5513,174.5206,197.67,188,44,30.02,False
4903,2024-12-19,149.68,151.07,145.67,146.29,,2433046.0,21.2357,169.3039,178.791,177.3379,174.2507,197.58,189,45,35.06,False
4904,2024-12-20,146.0,150.92,145.85,150.5,,4308090.0,28.0696,167.5131,177.966,177.1692,173.9826,197.5,190,46,31.23,False
4905,2024-12-23,149.14,150.39,147.01,149.03,,1722887.0,27.1828,165.7528,177.0866,177.0645,173.7285,197.41,191,47,32.46,False
4906,2024-12-24,149.0,149.98,147.69,148.82,,588809.0,27.0513,164.1401,176.1288,177.0312,173.5091,197.32,192,48,32.59,False
4907,2024-12-26,147.75,148.8,146.03,148.18,,959758.0,26.6285,162.6201,175.178,177.0165,173.2517,197.24,193,49,33.11,False
4908,2024-12-27,147.52,148.49,144.38,145.08,,1160786.0,24.6214,160.9496,174.1146,176.91,172.9714,197.15,194,50,35.89,False
4909,2024-12-30,144.4,144.4,141.03,143.37,,1671996.0,23.5661,159.2754,173.0746,176.8151,172.7112,197.06,195,51,37.45,False
