index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
5033,2024-11-19,588.0,593.91,576.37,585.87,,998722.0,22.3651,716.826,845.9494,848.6146,781.2304,950.38,57,26,62.22,False
5034,2024-11-20,581.3,587.0,546.71,560.06,,1662794.0,20.5627,701.8959,839.2716,846.0323,780.8807,950.24,58,27,69.67,False
5035,2024-11-21,570.07,574.01,551.78,572.47,,1021937.0,23.7449,689.5696,832.827,843.4806,780.5313,950.1,59,28,65.97,False
5036,2024-11-22,566.25,591.6,565.7,580.81,,1031892.0,25.8935,679.2116,826.1858,840.9079,779.7673,949.96,60,29,63.56,False
5037,2024-11-25,592.16,610.83,587.69,600.86,,1268151.0,30.9318,671.7495,820.5224,838.5113,779.0278,949.82,61,30,58.08,False
5038,2024-11-26,598.77,602.3,568.1,572.08,,1287366.0,27.9901,662.2572,814.6412,835.7254,778.2561,949.68,62,31,66.0,False
5039,2024-11-27,575.83,575.83,548.25,560.24,,1237978.0,26.8585,652.5413,808.656,832.8773,777.5135,949.54,63,32,69.49,False
5040,2024-11-29,568.0,575.16,563.01,567.64,,595268.0,28.7961,644.4554,801.811,829.9572,776.6433,949.4,64,33,67.25,False
5041,2024-12-02,567.05,588.94,566.01,580.35,,808873.0,32.1223,638.3502,795.6157,827.4624,775.8908,949.26,65,34,63.57,False
5042,2024-12-03,570.74,585.78,570.74,582.85,,609357.0,32.7874,633.0644,789.431,824.7458,775.1698,949.12,66,35,62.84,False
5043,2024-12-04,589.15,592.8,579.99,581.63,,698452.0,32.6194,628.1659,782.8682,821.8647,774.5331,948.98,67,36,63.16,False
5044,2024-12-05,587.33,587.33,566.61,572.32,,696553.0,31.3016,622.8473,776.0445,818.7051,773.842,948.85,68,37,65.79,False
5045,2024-12-06,578.22,593.31,576.0,589.68,,734466.0,36.4567,619.6885,768.9758,816.4392,773.1013,948.71,69,38,60.89,False
5046,2024-12-09,591.85,613.3,591.0,609.67,,1015409.0,41.8663,618.7343,762.6944,814.1126,772.561,948.57,70,39,55.59,False
5047,2024-12-10,610.88,614.41,591.14,595.32,,941742.0,39.281,616.5044,756.1108,811.9884,771.9303,948.43,71,40,59.31,False
5048,2024-12-11,613.63,628.76,604.34,623.82,,948285.0,46.3648,617.2011,750.751,809.6642,771.5196,948.29,72,41,52.01,False
5049,2024-12-12,611.31,623.8,593.1,605.45,,862132.0,42.8914,616.082,744.482,807.266,771.0108,948.15,73,42,56.6,False
5050,2024-12-13,621.0,625.35,602.07,608.44,,897035.0,43.6316,615.3542,738.1958,805.4822,770.4698,948.01,74,43,55.81,False
5051,2024-12-16,607.0,637.71,599.89,628.62,,1143023.0,48.4847,616.6176,732.056,803.8801,769.9117,947.87,75,44,50.79,False
5052,2024-12-17,622.09,640.07,622.08,628.22,,796432.0,48.3958,617.7226,726.0156,801.9556,769.3917,947.73,76,45,50.86,False
5053,2024-12-18,632.0,644.81,593.11,598.07,,958400.0,42.1232,615.8509,719.5142,799.6749,768.8108,947.6,77,46,58.44,False
5054,2024-12-19,611.77,613.0,586.62,589.15,,782737.0,40.4527,613.3079,712.577,797.7584,768.1169,947.46,78,47,60.82,False
5055,2024-12-20,586.92,603.19,582.29,593.22,,2364939.0,41.5909,611.3948,705.84,795.0714,767.2631,947.32,79,48,59.69,False
5056,2024-12-23,591.73,618.85,590.48,617.28,,687937.0,47.9275,611.9553,699.4162,793.4053,766.7057,947.18,80,49,53.44,False
5057,2024-12-24,616.87,623.06,613.03,619.58,,252533.0,48.5026,612.6815,692.9436,791.6542,766.2247,947.04,81,50,52.85,False
5058,2024-12-26,613.56,625.31,613.56,619.83,,320339.0,48.5691,613.3623,687.4464,790.1585,765.6585,946.9,82,51,52.77,False
5059,2024-12-27,616.62,621.93,604.14,612.7,,354794.0,46.7164,613.2992,681.6016,788.3946,765.1978,946.76,83,52,54.52,False
5060,2024-12-30,606.93,609.07,593.85,603.65,,689191.0,44.4012,612.3802,675.312,786.8709,764.7674,946.63,84,53,56.82,False
