index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
3399,2024-09-24,265.46,265.46,254.58,255.58,,563663.0,37.9958,264.6361,265.701,255.73,261.659,281.03,140,16,9.96,False
3400,2024-09-25,257.16,260.32,254.86,255.28,,390107.0,37.7012,263.7449,265.5179,255.871,261.735,280.94,141,17,10.05,False
3401,2024-09-26,255.53,259.18,255.32,258.6,,398011.0,43.001,263.2546,265.4075,256.035,261.8192,280.84,142,18,8.6,False
3402,2024-09-27,258.58,262.16,254.82,261.29,,233421.0,46.9448,263.0673,265.3496,256.2224,261.8998,280.75,143,19,7.45,False
3403,2024-09-30,261.29,263.35,259.73,262.59,,245860.0,48.7893,263.0217,265.3926,256.4032,261.9668,280.65,144,20,6.88,False
3404,2024-10-01,262.4,265.73,257.83,262.86,,349474.0,49.1815,263.006,265.3874,256.603,262.0199,280.56,145,21,6.73,False
3405,2024-10-02,263.34,264.99,259.39,259.75,,238994.0,44.8899,262.6958,265.3089,256.7319,262.0661,280.46,146,22,7.97,False
3406,2024-10-03,259.26,259.26,255.11,255.71,,275734.0,40.0019,262.03,265.1771,256.8099,262.1033,280.37,147,23,9.64,False
3407,2024-10-04,257.08,257.86,254.12,256.55,,247616.0,41.4361,261.5081,264.8911,256.8777,262.1374,280.28,148,24,9.25,False
3408,2024-10-07,255.44,257.13,253.92,254.64,,184914.0,39.159,260.8543,264.5259,256.9502,262.1523,280.18,149,25,10.03,False
3409,2024-10-08,256.25,257.66,253.65,256.16,,267921.0,41.8991,260.4075,264.1647,257.0367,262.1973,280.09,150,26,9.34,False
3410,2024-10-09,255.46,258.03,254.65,256.33,,167928.0,42.2105,260.0193,263.7595,257.0804,262.2352,279.99,151,27,9.23,False
3411,2024-10-10,247.44,252.02,245.58,251.14,,351587.0,35.8449,259.1734,263.246,257.0776,262.2371,279.9,152,28,11.45,False
3412,2024-10-11,251.33,257.84,251.33,257.63,,227832.0,46.6746,259.0267,263.1191,257.1399,262.2629,279.8,153,29,8.61,False
3413,2024-10-14,257.99,260.11,256.21,259.07,,179711.0,48.7406,259.0311,263.0932,257.2346,262.2936,279.71,154,30,7.97,False
3414,2024-10-15,259.67,260.76,254.41,257.57,,302372.0,46.711,258.8922,263.182,257.3071,262.316,279.62,155,31,8.56,False
3415,2024-10-16,257.49,259.97,257.37,258.89,,246665.0,48.7358,258.8924,263.287,257.4086,262.3393,279.52,156,32,7.97,False
3416,2024-10-17,259.49,260.2,256.79,260.1,,170341.0,50.5758,259.007,263.4775,257.4895,262.3663,279.43,157,33,7.43,False
3417,2024-10-18,261.13,261.13,259.14,259.76,,205198.0,50.0324,259.0786,263.5996,257.601,262.4102,279.33,158,34,7.53,False
3418,2024-10-21,261.04,261.68,258.01,259.47,,185709.0,49.5434,259.1159,263.6591,257.7533,262.4527,279.24,159,35,7.62,False
3419,2024-10-22,258.92,258.92,253.77,255.37,,175678.0,43.0855,258.7589,263.5516,257.8359,262.4933,279.14,160,36,9.31,False
3420,2024-10-23,255.26,255.53,251.36,254.27,,196077.0,41.5191,258.331,263.441,257.8762,262.5143,279.05,161,37,9.75,False
3421,2024-10-24,253.42,255.82,252.33,252.97,,172409.0,39.6987,257.8209,263.2282,257.9305,262.5394,278.96,162,38,10.27,False
3422,2024-10-25,255.5,256.72,250.84,252.11,,274148.0,38.4827,257.277,262.9389,257.9754,262.5621,278.86,163,39,10.61,False
3423,2024-10-28,252.48,254.3,251.5,253.43,,241006.0,41.436,256.9107,262.6574,258.0226,262.6022,278.77,164,40,10.0,False
3424,2024-10-29,253.18,256.37,251.53,252.04,,320192.0,39.2974,256.4469,262.3415,258.0651,262.6155,278.68,165,41,10.57,False
3425,2024-10-30,254.01,256.37,248.43,248.79,,726906.0,34.7818,255.718,261.8751,258.0891,262.6101,278.58,166,42,11.97,False
3426,2024-10-31,213.54,215.8,183.04,183.71,,2606175.0,9.9951,248.8598,260.1819,257.4748,262.2811,278.49,167,43,51.59,False
3427,2024-11-01,183.87,190.26,183.76,187.95,,1492688.0,14.2817,243.0587,258.5602,256.9365,261.9469,278.39,168,44,48.12,False
3428,2024-11-04,187.92,191.84,187.01,189.75,,849912.0,16.1057,237.9813,256.9271,256.4286,261.6412,278.3,169,45,46.67,False
3429,2024-11-05,189.71,192.62,186.61,191.93,,624400.0,18.379,233.5955,255.2916,255.9725,261.3437,278.21,170,46,44.95,False
3430,2024-11-06,204.6,208.12,198.65,201.83,,963187.0,27.9126,230.5705,253.8528,255.6332,261.1004,278.11,171,47,37.79,False
3431,2024-11-07,201.89,203.03,195.46,196.48,,795820.0,26.1353,227.3238,252.2448,255.2051,260.841,278.02,172,48,41.5,False
3432,2024-11-08,197.68,201.9,197.68,201.29,,431717.0,30.4197,224.8441,250.6773,254.7865,260.6019,277.93,173,49,38.07,False
3433,2024-11-11,204.39,206.83,203.03,205.23,,505244.0,33.811,222.9761,249.1649,254.3932,260.3764,277.83,174,50,35.37,False
3434,2024-11-12,206.0,206.78,202.61,203.21,,477649.0,32.9272,221.094,247.7575,253.9645,260.1264,277.74,175,51,36.68,False
3435,2024-11-13,202.63,206.07,200.79,202.62,,420937.0,32.6555,219.3344,246.3616,253.5071,259.865,277.64,176,52,37.02,False
3436,2024-11-14,202.38,202.89,193.34,194.01,,541116.0,28.9397,216.9222,244.8598,252.9604,259.5673,277.55,177,53,43.06,False
3437,2024-11-15,193.68,195.49,190.96,192.25,,493576.0,28.2334,214.5724,243.3571,252.4155,259.2174,277.46,178,54,44.32,False
3438,2024-11-18,192.69,195.76,191.41,194.97,,520319.0,31.0393,212.7055,241.938,251.9141,258.8776,277.36,179,55,42.26,False
3439,2024-11-19,195.17,195.6,190.11,190.31,,584093.0,28.9527,210.5728,240.5621,251.3818,258.5272,277.27,180,56,45.69,False
3440,2024-11-20,190.44,191.03,187.79,188.96,,521753.0,28.3573,208.5145,239.2239,250.8315,258.1686,277.18,181,57,46.69,False
3441,2024-11-21,190.6,194.27,188.71,193.98,,564260.0,33.8005,207.13,237.9728,250.3244,257.7934,277.08,182,58,42.84,False
3442,2024-11-22,194.67,199.41,194.14,197.6,,659252.0,37.4968,206.2226,236.7293,249.8671,257.449,276.99,183,59,40.18,False
3443,2024-11-25,198.87,200.97,196.7,197.53,,939572.0,37.4536,205.3949,235.4117,249.4393,257.0957,276.9,184,60,40.18,False
3444,2024-11-26,196.68,198.11,195.16,196.64,,573857.0,36.8656,204.561,234.0722,249.0032,256.7289,276.8,185,61,40.76,False
3445,2024-11-27,197.11,200.09,197.11,198.02,,595687.0,38.4722,203.938,232.6886,248.5914,256.372,276.71,186,62,39.74,False
3446,2024-11-29,198.2,200.07,196.9,197.92,,271719.0,38.3965,203.3649,231.3228,248.1318,255.9892,276.62,187,63,39.76,False
3447,2024-12-02,198.02,198.02,194.56,194.84,,537926.0,36.029,202.553,229.9056,247.5917,255.5681,276.52,188,64,41.92,False
3448,2024-12-03,194.9,194.97,190.67,191.87,,471293.0,33.861,201.5355,228.4167,247.0294,255.1317,276.43,189,65,44.07,False
3449,2024-12-04,191.51,194.82,190.5,192.9,,558708.0,35.3147,200.7131,227.1632,246.4321,254.7018,276.34,190,66,43.26,False
3450,2024-12-05,193.23,193.73,188.6,188.88,,685162.0,32.328,199.5861,225.8352,245.6766,254.2355,276.25,191,67,46.26,False
3451,2024-12-06,190.0,191.34,187.76,187.95,,609017.0,31.6609,198.4779,224.4223,244.9149,253.7623,276.15,192,68,46.93,False
3452,2024-12-09,187.9,194.08,187.88,193.25,,824583.0,39.343,197.98,223.0616,244.2056,253.3115,276.06,193,69,42.85,False
3453,2024-12-10,193.08,193.41,188.53,190.98,,536063.0,37.4036,197.3134,221.6294,243.511,252.8483,275.97,194,70,44.5,False
3454,2024-12-11,191.26,192.34,187.75,191.52,,696415.0,38.1843,196.7616,220.2026,242.795,252.3822,275.87,195,71,44.04,False
3455,2024-12-12,191.1,193.42,190.0,190.85,,511159.0,37.5584,196.1986,218.8247,242.0668,251.9011,275.78,196,72,44.5,False
3456,2024-12-13,190.3,193.37,190.3,192.14,,523695.0,39.6107,195.8121,217.5533,241.3652,251.4276,275.69,197,73,43.48,False
3457,2024-12-16,192.14,199.17,192.09,198.27,,752902.0,48.3056,196.0462,216.3877,240.6394,250.9805,275.6,198,74,39.0,False
3458,2024-12-17,196.45,197.98,193.2,193.49,,481165.0,43.0951,195.8027,215.1647,239.8453,250.4901,275.5,199,75,42.38,False
3459,2024-12-18,196.0,206.12,194.23,194.44,,988413.0,44.3792,195.6729,213.9302,239.0475,250.0295,275.41,200,76,41.64,False
3460,2024-12-19,194.43,195.49,187.39,187.61,,716325.0,37.7786,194.905,212.5558,238.1577,249.5217,275.32,201,77,46.75,False
3461,2024-12-20,191.13,197.94,190.38,190.45,,2470381.0,41.6639,194.4807,211.3421,237.294,249.0386,275.22,202,78,44.51,False
3462,2024-12-23,190.2,193.63,188.58,190.41,,606843.0,41.6245,194.0931,209.9976,236.5584,248.548,275.13,203,79,44.49,False
3463,2024-12-24,190.0,192.47,189.8,192.46,,142010.0,44.5218,193.9375,208.6653,235.8793,248.0913,275.04,204,80,42.91,False
3464,2024-12-26,192.11,194.34,191.68,191.83,,359487.0,43.8023,193.7368,207.3505,235.2663,247.6234,274.95,205,81,43.33,False
3465,2024-12-27,190.55,192.41,189.09,190.42,,332379.0,42.1601,193.4209,205.981,234.634,247.1497,274.85,206,82,44.34,False
3466,2024-12-30,188.26,190.29,186.36,188.41,,366125.0,39.8656,192.9437,204.5473,234.0124,246.6809,274.76,207,83,45.83,False
