index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6304,2024-11-20,321.33,323.02,318.09,322.02,,1527324.0,46.5713,324.1167,335.3223,337.2789,338.7348,345.06,47,24,7.15,False
6305,2024-11-21,323.55,329.67,320.85,328.68,,1520437.0,52.313,324.5509,334.683,337.3326,338.7523,344.56,48,25,4.83,False
6306,2024-11-22,328.94,329.54,324.1,327.06,,1475200.0,50.8849,324.7901,333.9607,337.375,338.7532,344.06,49,26,5.2,False
6307,2024-11-25,329.4,333.72,328.68,331.6,,2588568.0,54.6388,325.439,333.2868,337.5254,338.7637,343.57,50,27,3.61,False
6308,2024-11-26,332.29,333.81,328.28,333.59,,1695335.0,56.2117,326.2149,332.864,337.6494,338.7728,343.07,51,28,2.84,False
6309,2024-11-27,334.02,338.7,332.38,335.08,,1770192.0,57.4105,327.0591,332.4878,337.7428,338.7885,342.58,52,29,2.24,False
6310,2024-11-29,333.79,338.17,333.6,336.37,,900380.0,58.4716,327.9462,332.1002,337.8339,338.8049,342.08,53,30,1.7,False
6311,2024-12-02,334.75,337.35,333.48,335.64,,1107929.0,57.592,328.6786,331.7202,337.8814,338.8146,341.59,54,31,1.77,False
6312,2024-12-03,337.34,337.87,332.72,333.49,,1524659.0,54.9915,329.1364,331.3211,337.8951,338.8043,341.1,55,32,2.28,False
6313,2024-12-04,333.3,336.55,329.84,330.12,,1523741.0,51.1029,329.2301,330.8899,337.9087,338.7759,340.6,56,33,3.17,False
6314,2024-12-05,329.02,330.26,321.89,322.61,,1460391.0,43.6808,328.5996,330.3944,337.7649,338.7,340.11,57,34,5.42,False
6315,2024-12-06,323.47,323.92,315.1,317.81,,1746122.0,39.7109,327.572,329.8799,337.523,338.606,339.62,58,35,6.86,False
6316,2024-12-09,319.23,320.11,313.07,319.15,,2146091.0,41.3144,326.7699,329.3383,337.3366,338.5085,339.13,59,36,6.26,False
6317,2024-12-10,319.15,319.53,310.59,311.37,,2610470.0,35.4235,325.3033,328.6662,337.1188,338.3817,338.64,60,37,8.76,False
6318,2024-12-11,308.6,309.83,293.62,294.03,,4301004.0,26.3913,322.3249,327.6144,336.7281,338.1758,338.16,61,38,15.01,False
6319,2024-12-12,293.0,296.83,282.27,282.96,,4474066.0,22.4549,318.5758,326.4881,336.2229,337.9422,337.67,62,39,19.33,False
6320,2024-12-13,282.37,286.0,279.88,281.86,,3277306.0,22.1021,315.0791,325.3429,335.6469,337.6981,337.18,63,40,19.63,False
6321,2024-12-16,281.92,283.7,271.88,273.26,,4009271.0,19.5201,311.0963,324.003,334.9953,337.4267,336.7,64,41,23.22,False
6322,2024-12-17,263.67,270.68,262.03,265.59,,4483128.0,17.5508,306.7624,322.5381,334.2423,337.098,336.21,65,42,26.59,False
6323,2024-12-18,276.45,284.29,272.24,282.41,,4913398.0,33.415,304.4431,321.3367,333.6288,336.8665,335.73,66,43,18.88,False
6324,2024-12-19,280.87,284.68,270.22,274.8,,3826881.0,30.5508,301.6199,319.9276,332.8773,336.562,335.24,67,44,21.99,False
6325,2024-12-20,276.6,280.37,273.26,276.92,,3481214.0,32.2919,299.2676,318.4856,332.1878,336.2537,334.76,68,45,20.89,False
6326,2024-12-23,275.91,282.3,273.11,281.63,,1945416.0,36.1235,297.5878,317.1418,331.7047,335.9736,334.28,69,46,18.69,False
6327,2024-12-24,280.09,280.75,277.03,280.06,,669265.0,35.4043,295.9185,315.7437,331.159,335.6833,333.8,70,47,19.19,False
6328,2024-12-26,280.06,281.87,278.13,281.58,,1090241.0,36.7179,294.5529,314.428,330.7438,335.3923,333.31,71,48,18.37,False
6329,2024-12-27,280.04,282.78,276.6,278.71,,976968.0,35.2599,293.0441,312.8609,330.2644,335.0634,332.83,72,49,19.42,False
6330,2024-12-30,277.71,277.71,273.58,275.14,,1271115.0,33.479,291.3389,311.3311,329.7521,334.7127,332.35,73,50,20.79,False
