index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
5864,2023-07-19,92.91,93.5,90.96,91.62,,2212274.0,54.057,91.3302,88.7266,85.6008,81.5169,128.59,388,311,40.35,False
5865,2023-07-20,91.44,93.34,91.39,92.65,,2336983.0,58.1204,91.4559,88.7992,85.7648,81.567,128.58,389,312,38.78,False
5866,2023-07-21,92.56,92.94,91.86,92.57,,2048765.0,57.6936,91.562,88.8766,85.9171,81.6026,128.57,390,313,38.89,False
5867,2023-07-24,92.76,92.93,91.35,91.4,,2860121.0,51.7124,91.5466,88.9276,86.0267,81.6237,128.56,391,314,40.66,False
5868,2023-07-25,91.39,92.2,91.2,91.68,,2509656.0,52.969,91.5593,88.9856,86.145,81.6449,128.55,392,315,40.22,False
5869,2023-07-26,91.27,91.94,90.88,91.63,,3264052.0,52.7053,91.566,89.0346,86.259,81.6706,128.55,393,316,40.29,False
5870,2023-07-27,87.0,87.24,82.57,82.67,,11588723.0,26.8769,90.7188,88.9096,86.2665,81.6628,128.54,394,317,55.49,False
5871,2023-07-28,82.94,84.81,82.1,83.74,,5128514.0,31.2122,90.0541,88.8112,86.3159,81.6678,128.53,395,318,53.49,False
5872,2023-07-31,84.35,84.5,81.82,82.07,,4302839.0,28.3838,89.2937,88.6994,86.3474,81.6674,128.52,396,319,56.6,False
5873,2023-08-01,81.5,82.1,81.05,82.05,,3753445.0,28.3506,88.6039,88.5922,86.3952,81.6644,128.51,397,320,56.62,False
5874,2023-08-02,81.45,81.98,80.29,80.38,,3495406.0,25.6573,87.8206,88.4412,86.4387,81.6452,128.51,398,321,59.88,False
5875,2023-08-03,80.17,80.64,79.3,80.0,,3131139.0,25.0735,87.0758,88.258,86.4953,81.6331,128.5,399,322,60.62,False
5876,2023-08-04,79.69,80.37,79.33,79.55,,3309261.0,24.3666,86.3591,88.1542,86.5246,81.6034,128.49,400,323,61.52,False
5877,2023-08-07,79.94,80.62,79.48,79.84,,2612148.0,25.8182,85.7382,88.0742,86.541,81.5713,128.48,401,324,60.92,False
5878,2023-08-08,79.0,79.0,77.16,78.59,,4598094.0,23.7062,85.0574,88.013,86.5321,81.5345,128.47,402,325,63.47,False
5879,2023-08-09,78.44,79.24,77.69,77.97,,3159336.0,22.7137,84.3824,87.9322,86.4927,81.5059,128.47,403,326,64.77,False
5880,2023-08-10,78.0,79.08,77.94,78.28,,3015823.0,24.4176,83.8013,87.8696,86.4681,81.4733,128.46,404,327,64.1,False
5881,2023-08-11,78.0,79.58,77.9,79.41,,3898399.0,30.4378,83.383,87.7732,86.4514,81.4458,128.45,405,328,61.76,False
5882,2023-08-14,79.3,80.63,79.29,80.53,,4097323.0,35.8884,83.1113,87.6792,86.4394,81.4199,128.44,406,329,59.49,False
5883,2023-08-15,80.47,80.8,79.77,79.86,,4122320.0,34.1638,82.8017,87.5696,86.4439,81.3854,128.43,407,330,60.82,False
5884,2023-08-16,79.22,79.98,78.71,78.79,,4524344.0,31.5559,82.4196,87.4266,86.4363,81.3479,128.43,408,331,63.0,False
5885,2023-08-17,78.75,78.78,76.7,76.83,,2980519.0,27.4258,81.8873,87.2596,86.397,81.3777,128.42,409,332,67.15,False
5886,2023-08-18,76.5,77.19,76.03,76.58,,3156480.0,26.9415,81.3818,87.1216,86.3536,81.3984,128.41,410,333,67.68,False
5887,2023-08-21,76.83,76.97,75.67,76.33,,3315554.0,26.4386,80.9007,86.969,86.312,81.4171,128.4,411,334,68.22,False
5888,2023-08-22,76.03,76.42,75.56,75.97,,3440968.0,25.6949,80.4311,86.8064,86.2553,81.4454,128.39,412,335,69.0,False
5889,2023-08-23,76.22,76.46,75.35,75.9,,3556215.0,25.5445,79.9996,86.613,86.1986,81.4816,128.39,413,336,69.16,False
