index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6268,2024-10-01,887.28,889.72,877.34,882.94,,2455232.0,40.9257,907.7483,892.9896,874.2751,789.722,970.39,27,24,9.9,False
6269,2024-10-02,878.47,891.8,877.17,889.52,,1751600.0,43.6121,906.0123,893.2692,875.4916,791.3198,970.37,28,25,9.09,False
6270,2024-10-03,887.99,890.45,879.35,884.01,,1974677.0,41.8935,903.9168,893.8056,876.768,792.8982,970.36,29,26,9.77,False
6271,2024-10-04,884.37,887.42,875.36,885.62,,1971436.0,42.6039,902.174,895.1455,878.0833,794.4463,970.34,30,27,9.57,False
6272,2024-10-07,888.96,903.7,888.02,896.84,,2915667.0,47.4356,901.6657,897.0403,879.4484,796.0502,970.32,31,28,8.19,False
6273,2024-10-08,901.43,920.36,900.66,912.13,,2200027.0,53.2164,902.6624,899.1777,880.7241,797.7783,970.31,32,29,6.38,False
6274,2024-10-09,914.69,919.75,910.41,918.14,,1820128.0,55.2969,904.1365,901.7857,882.2185,799.5275,970.29,33,30,5.68,False
6275,2024-10-10,918.4,920.4,903.58,909.11,,1682053.0,51.5832,904.6098,903.9328,883.6336,801.2396,970.27,34,31,6.73,False
6276,2024-10-11,914.45,930.62,909.6,930.44,,2293874.0,58.6458,907.0698,905.9449,885.1307,803.0569,970.26,35,32,4.28,False
6277,2024-10-14,934.37,935.37,924.39,927.89,,1550385.0,57.5667,909.053,908.4639,886.4031,804.8077,970.24,36,33,4.56,False
6278,2024-10-15,922.83,924.91,906.22,911.73,,2284189.0,51.1336,909.3081,911.2419,887.5165,806.4809,970.22,37,34,6.42,False
6279,2024-10-16,908.45,916.21,896.27,914.83,,1645364.0,52.2343,909.8336,913.7245,888.6055,808.1593,970.21,38,35,6.05,False
6280,2024-10-17,919.4,928.89,914.45,915.53,,2191188.0,52.4945,910.3756,916.6405,889.7118,809.7951,970.19,39,36,5.97,False
6281,2024-10-18,915.58,919.32,904.05,916.37,,2286912.0,52.8305,910.9469,918.1147,890.8222,811.3085,970.17,40,37,5.87,False
6282,2024-10-21,916.38,917.26,902.99,904.55,,1592229.0,47.7625,910.338,918.428,891.7778,812.7787,970.16,41,38,7.25,False
6283,2024-10-22,900.11,909.54,898.63,907.57,,1391776.0,49.1037,910.0743,918.9472,892.7284,814.2438,970.14,42,39,6.89,False
6284,2024-10-23,904.05,906.37,890.18,901.68,,2646589.0,46.5872,909.2748,918.8766,893.5675,815.6424,970.12,43,40,7.59,False
6285,2024-10-24,896.77,898.43,886.74,889.77,,1797145.0,41.9102,907.4172,918.0967,894.1786,816.9841,970.11,44,41,9.03,False
6286,2024-10-25,898.17,899.39,887.9,891.15,,2228327.0,42.6277,905.8677,917.3205,894.7903,818.3093,970.09,45,42,8.86,False
6287,2024-10-28,893.31,896.65,889.23,894.03,,2084102.0,44.1826,904.7405,916.7908,895.439,819.6214,970.07,46,43,8.51,False
6288,2024-10-29,896.65,906.4,896.65,902.01,,3187510.0,48.3503,904.4803,916.4268,896.1124,820.9377,970.06,47,44,7.54,False
6289,2024-10-30,797.11,859.0,767.66,845.36,,18257230.0,30.7743,898.8496,914.3676,896.0927,822.0122,970.04,48,45,14.75,False
6290,2024-10-31,835.06,852.02,823.8,828.3,,6582820.0,27.5289,892.1303,911.9273,895.7527,823.0295,970.02,49,46,17.11,False
6291,2024-11-01,826.56,831.55,815.31,817.51,,5266277.0,25.6838,885.0232,909.2272,895.2967,824.0205,970.01,50,47,18.65,False
6292,2024-11-04,803.6,818.76,802.28,804.74,,3918122.0,23.663,877.377,906.3003,894.6982,824.9216,969.99,51,48,20.53,False
6293,2024-11-05,802.43,807.8,796.1,804.66,,3733279.0,23.6505,870.4514,903.4159,893.9392,825.811,969.97,52,49,20.54,False
6294,2024-11-06,815.91,819.3,766.28,775.03,,8257862.0,19.5194,861.3636,899.8601,892.9325,826.5581,969.96,53,50,25.15,False
6295,2024-11-07,783.29,801.15,776.84,796.06,,4557575.0,29.0006,855.1445,896.8356,892.0707,827.3905,969.94,54,51,21.84,False
6296,2024-11-08,802.1,845.8,799.87,830.09,,7212870.0,41.0924,852.7587,894.6661,891.4849,828.4232,969.92,55,52,16.85,False
6297,2024-11-11,829.85,842.53,823.19,830.99,,3342750.0,41.3762,850.6857,892.119,890.9627,829.4026,969.91,56,53,16.72,False
6298,2024-11-12,828.76,832.54,809.31,817.44,,3378563.0,38.3716,847.5191,889.3704,890.3259,830.2857,969.89,57,54,18.65,False
6299,2024-11-13,818.89,827.66,809.88,810.4,,3059268.0,36.8745,843.9838,886.6851,889.5567,831.1336,969.87,58,55,19.68,False
6300,2024-11-14,807.78,807.78,782.15,784.86,,3998847.0,31.9967,838.3532,884.1591,888.3875,831.8508,969.86,59,56,23.57,False
6301,2024-11-15,775.19,777.98,744.2,746.2,,7334562.0,26.3197,829.5767,881.0603,886.8651,832.3011,969.84,60,57,29.97,False
6302,2024-11-18,733.19,734.0,711.4,727.2,,9154351.0,24.0605,819.8265,877.4704,885.0752,832.6205,969.82,61,58,33.36,False
6303,2024-11-19,716.31,730.0,712.42,729.73,,5832480.0,24.9839,811.2459,874.0714,883.347,832.761,969.81,62,59,32.9,False
6304,2024-11-20,735.78,757.37,735.46,753.41,,5158855.0,33.1743,805.7377,870.7538,881.766,833.0257,969.79,63,60,28.72,False
6305,2024-11-21,746.12,753.0,735.0,749.92,,4143204.0,32.6092,800.4217,867.0843,880.2265,833.1719,969.77,64,61,29.32,False
6306,2024-11-22,757.05,761.28,745.08,748.01,,4015450.0,32.2851,795.4301,863.6025,878.7537,833.2574,969.76,65,62,29.65,False
6307,2024-11-25,750.0,755.0,740.01,755.0,,5690465.0,34.8378,791.5797,860.2638,877.1867,833.3556,969.74,66,63,28.44,False
6308,2024-11-26,785.2,807.0,773.95,789.32,,6622610.0,45.6678,791.3645,857.9581,875.9286,833.6398,969.72,67,64,22.86,False
6309,2024-11-27,788.12,794.83,780.3,788.19,,2714656.0,45.4002,791.0621,855.654,874.5147,833.89,969.71,68,65,23.03,False
6310,2024-11-29,791.33,800.33,789.33,795.35,,2206918.0,47.4991,791.4705,853.292,873.0998,834.0982,969.69,69,66,21.92,False
6311,2024-12-02,798.11,805.35,795.22,799.8,,2895629.0,48.816,792.2638,850.8903,871.7856,834.3264,969.67,70,67,21.24,False
6312,2024-12-03,802.93,817.13,801.61,813.33,,2782067.0,52.7008,794.2701,848.8184,870.4646,834.5014,969.66,71,68,19.22,False
6313,2024-12-04,828.1,846.46,820.5,829.84,,3871090.0,56.9905,797.6577,846.9588,869.2882,834.8904,969.64,72,69,16.85,False
6314,2024-12-05,827.78,831.13,817.46,825.62,,2423388.0,55.6024,800.3208,845.0121,868.1579,835.3067,969.62,73,70,17.44,False
6315,2024-12-06,827.68,841.0,825.69,826.71,,3047127.0,55.9012,802.834,843.3916,867.3974,835.6105,969.61,74,71,17.29,False
6316,2024-12-09,823.7,823.7,801.28,803.58,,3175956.0,48.4502,802.9051,841.9379,866.9708,835.799,969.59,75,72,20.66,False
6317,2024-12-10,809.26,814.0,797.0,799.58,,2695247.0,47.2766,802.5884,840.2415,866.4187,835.9557,969.57,76,73,21.26,False
6318,2024-12-11,795.25,799.5,786.37,796.03,,3510878.0,46.2069,801.9638,838.5033,865.7464,836.1292,969.56,77,74,21.8,False
6319,2024-12-12,796.73,801.84,778.39,782.35,,2823840.0,42.2405,800.0958,836.3599,864.8145,836.2708,969.54,78,75,23.93,False
6320,2024-12-13,777.13,794.25,772.99,789.12,,3059403.0,44.7673,799.0505,834.4621,864.1338,836.466,969.52,79,76,22.86,False
6321,2024-12-16,792.0,799.78,775.25,779.0,,3426211.0,41.822,797.1409,832.3297,863.7376,836.4691,969.51,80,77,24.46,False
6322,2024-12-17,777.86,788.0,772.43,778.62,,3924764.0,41.711,795.377,829.9654,863.5028,836.4197,969.49,81,78,24.51,False
6323,2024-12-18,775.0,779.0,762.5,764.71,,3354209.0,37.7612,792.4564,827.017,863.0973,836.3738,969.47,82,79,26.78,False
6324,2024-12-19,765.1,772.97,752.39,757.54,,4036350.0,35.8754,789.131,823.8049,862.7953,836.2813,969.46,83,80,27.97,False
6325,2024-12-20,811.35,811.35,766.61,767.76,,9942293.0,40.4412,787.0957,820.978,862.4554,836.2379,969.44,84,81,26.27,False
6326,2024-12-23,785.17,799.36,773.07,796.28,,3622297.0,50.9393,787.9704,818.2948,862.1199,836.4268,969.42,85,82,21.74,False
6327,2024-12-24,791.37,797.75,787.1,795.67,,1165383.0,50.7333,788.7037,815.6504,862.0572,836.7508,969.41,86,83,21.84,False
6328,2024-12-26,794.12,803.91,791.5,794.14,,1274993.0,50.1852,789.2214,813.2985,862.2702,836.9648,969.39,87,84,22.07,False
6329,2024-12-27,790.0,793.29,779.22,783.17,,2096535.0,46.3208,788.6451,810.6654,862.195,837.1095,969.37,88,85,23.78,False
6330,2024-12-30,777.91,779.76,771.0,773.84,,1719073.0,43.2692,787.2351,807.8317,862.2361,837.1933,969.36,89,86,25.27,False
