index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
5679,2024-02-22,127.2,128.31,126.28,127.74,,1410614.0,62.2191,123.7022,121.3647,114.7772,121.8983,139.42,708,162,9.14,False
5680,2024-02-23,127.83,128.71,127.28,128.38,,1023534.0,63.5151,124.1195,121.5914,114.9476,121.8613,139.39,709,163,8.58,False
5681,2024-02-26,128.07,128.4,126.07,126.09,,1659666.0,56.0715,124.2799,121.783,115.103,121.8197,139.35,710,164,10.52,False
5682,2024-02-27,125.83,126.27,125.29,125.58,,840233.0,54.5451,124.3769,121.9556,115.2643,121.7689,139.31,711,165,10.93,False
5683,2024-02-28,125.16,125.22,122.94,123.36,,1415737.0,48.3227,124.253,122.0713,115.4096,121.7105,139.27,712,166,12.9,False
5684,2024-02-29,123.45,124.06,122.13,123.59,,2415826.0,48.9664,124.1627,122.1884,115.5611,121.653,139.23,713,167,12.65,False
5685,2024-03-01,123.28,124.14,122.87,123.24,,740134.0,47.9868,124.048,122.2963,115.6932,121.5934,139.19,714,168,12.94,False
5686,2024-03-04,122.99,125.68,121.73,124.73,,1658536.0,52.3836,124.0858,122.4109,115.8423,121.551,139.15,715,169,11.56,False
5687,2024-03-05,125.14,125.57,123.65,124.0,,1308347.0,50.1613,124.0511,122.5104,115.9693,121.5074,139.11,716,170,12.19,False
5688,2024-03-06,124.24,126.02,124.05,125.05,,753094.0,53.2344,124.1188,122.6376,116.1744,121.4657,139.07,717,171,11.21,False
5689,2024-03-07,125.84,127.34,125.45,126.57,,1057909.0,57.3604,124.3246,122.7772,116.4207,121.4317,139.03,718,172,9.84,False
5690,2024-03-08,126.19,127.35,125.61,125.95,,1395172.0,55.2338,124.4522,122.8827,116.6453,121.3933,138.99,719,173,10.35,False
5691,2024-03-11,125.91,127.56,125.38,127.24,,1079437.0,58.6919,124.6904,123.0197,116.8753,121.3857,138.95,720,174,9.2,False
5692,2024-03-12,126.83,127.62,126.33,127.41,,1071910.0,59.1365,124.922,123.1502,117.0917,121.3873,138.91,721,175,9.03,False
5693,2024-03-13,127.44,127.67,125.68,125.8,,836123.0,53.2549,124.9786,123.2471,117.2961,121.385,138.87,722,176,10.39,False
5694,2024-03-14,125.47,126.15,124.27,124.95,,1202960.0,50.3897,124.9486,123.3332,117.5056,121.3791,138.83,723,177,11.11,False
5695,2024-03-15,123.61,124.9,123.61,124.39,,2672395.0,48.5577,124.8685,123.4264,117.712,121.3765,138.79,724,178,11.58,False
5696,2024-03-18,124.49,125.52,124.32,125.18,,972376.0,51.2503,124.8707,123.5406,117.9202,121.3733,138.75,725,179,10.84,False
5697,2024-03-19,125.22,125.96,124.13,125.87,,949289.0,53.5694,124.9387,123.6731,118.1386,121.3734,138.71,726,180,10.2,False
5698,2024-03-20,125.45,126.56,125.1,125.74,,1069238.0,53.0646,124.988,123.7635,118.3676,121.3609,138.68,727,181,10.29,False
5699,2024-03-21,126.2,126.71,125.35,126.28,,747044.0,54.9633,125.0836,123.8666,118.6071,121.3477,138.64,728,182,9.79,False
5700,2024-03-22,126.48,126.86,125.1,126.41,,1419231.0,55.4307,125.1824,123.9454,118.8472,121.3362,138.6,729,183,9.64,False
5701,2024-03-25,127.12,127.67,126.81,127.11,,1242417.0,57.995,125.3388,124.055,119.0921,121.3144,138.56,730,184,9.01,False
5702,2024-03-26,127.57,127.81,127.05,127.07,,1080443.0,57.7933,125.4766,124.1502,119.3268,121.2815,138.52,731,185,9.01,False
5703,2024-03-27,127.95,132.04,127.94,132.02,,1806704.0,71.2174,126.0714,124.3527,119.6043,121.2697,138.48,732,186,4.89,False
5704,2024-03-28,132.34,133.31,131.02,131.4,,1425289.0,68.2545,126.5501,124.5508,119.8248,121.2571,138.44,733,187,5.36,False
5705,2024-04-01,131.03,131.03,129.11,129.18,,727765.0,58.9116,126.7721,124.6728,120.0374,121.2271,138.4,734,188,7.14,False
5706,2024-04-02,128.68,128.73,127.01,127.9,,1056086.0,54.3158,126.852,124.7788,120.232,121.1651,138.36,735,189,8.18,False
5707,2024-04-03,127.93,129.92,127.93,129.43,,1368982.0,58.5096,127.0699,124.9306,120.4751,121.1081,138.32,736,190,6.87,False
