index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6246,2024-08-29,96.45,97.87,94.88,95.46,,18984288.0,37.6206,101.7939,114.157,119.1047,103.7004,151.33,50,49,58.53,False
6247,2024-08-30,96.81,98.3,94.88,96.13,,18819367.0,38.8131,101.2424,113.2028,118.8426,103.8087,151.22,51,50,57.31,False
6248,2024-09-03,93.53,93.78,88.21,88.48,,28897236.0,31.418,100.0157,112.1886,118.5083,103.8668,151.1,52,51,70.77,False
6249,2024-09-04,88.26,90.63,87.71,89.19,,15906464.0,32.698,98.9732,111.1991,118.1281,103.9286,150.98,53,52,69.28,False
6250,2024-09-05,88.0,90.6,87.66,89.29,,13890660.0,32.888,98.0396,110.1695,117.7987,103.9933,150.87,54,53,68.97,False
6251,2024-09-06,89.27,89.55,85.16,86.28,,23587097.0,30.1308,96.9089,109.0552,117.4507,104.0385,150.75,55,54,74.72,False
6252,2024-09-09,87.75,87.86,84.92,86.17,,20526393.0,30.0317,95.8755,108.1405,117.0977,104.0779,150.64,56,55,74.82,False
6253,2024-09-10,86.87,87.09,84.78,86.75,,17019016.0,31.3143,94.9955,107.2514,116.8046,104.1297,150.52,57,56,73.51,False
6254,2024-09-11,88.1,90.73,85.98,90.55,,20879599.0,39.1807,94.5604,106.4384,116.5933,104.1985,150.41,58,57,66.11,False
6255,2024-09-12,87.0,87.93,84.03,87.11,,30982533.0,35.2454,93.84,105.5353,116.3992,104.2513,150.29,59,58,72.53,False
6256,2024-09-13,87.99,91.37,87.77,91.12,,21267222.0,42.4959,93.5691,104.628,116.2215,104.3209,150.18,60,59,64.82,False
6257,2024-09-16,87.14,88.14,85.82,87.08,,26494332.0,37.8926,92.9401,103.7441,115.9704,104.3773,150.07,61,60,72.34,False
6258,2024-09-17,87.96,89.47,87.44,88.63,,17744764.0,40.5532,92.5184,102.9069,115.7414,104.4386,149.95,62,61,69.19,False
6259,2024-09-18,87.89,89.1,86.61,87.25,,20130596.0,38.9532,92.0057,102.0333,115.5007,104.4958,149.84,63,62,71.74,False
6260,2024-09-19,89.25,90.29,87.48,89.15,,25208917.0,42.3271,91.7223,101.0928,115.2464,104.5635,149.72,64,63,67.94,False
6261,2024-09-20,88.3,90.87,88.23,90.8,,28711000.0,45.1615,91.6227,100.3081,115.0134,104.6475,149.61,65,64,64.77,False
6262,2024-09-23,92.57,94.69,92.48,93.47,,23394101.0,49.4876,91.7862,99.5105,114.821,104.7478,149.49,66,65,59.93,False
6263,2024-09-24,94.62,94.89,92.66,93.9,,23043237.0,50.1694,91.975,98.7749,114.6653,104.8531,149.38,67,66,59.08,False
