index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6006,2024-11-29,119.35,119.74,118.41,118.7,,868688.0,68.1773,113.9104,106.1666,105.3466,110.1034,124.92,906,181,5.24,False
6007,2024-12-02,119.1,119.1,117.63,117.87,,2602629.0,65.0981,114.2877,106.3151,105.5612,110.0099,124.85,907,182,5.92,False
6008,2024-12-03,117.94,118.35,117.23,117.99,,1326707.0,65.3418,114.6404,106.4602,105.7709,109.9349,124.78,908,183,5.75,False
6009,2024-12-04,117.91,118.01,116.19,116.59,,1589263.0,60.0714,114.8266,106.7204,105.9463,109.8697,124.7,909,184,6.96,False
6010,2024-12-05,115.73,116.87,115.0,115.6,,2566893.0,56.562,114.8999,107.0954,106.0757,109.7913,124.63,910,185,7.81,False
6011,2024-12-06,116.9,118.1,115.98,117.57,,3143392.0,61.3737,115.1545,107.4977,106.2209,109.7229,124.55,911,186,5.94,False
6012,2024-12-09,117.74,118.6,116.3,116.53,,1748054.0,57.7549,115.2859,107.8124,106.3791,109.646,124.48,912,187,6.82,False
6013,2024-12-10,117.19,117.19,115.16,115.51,,1438950.0,54.3376,115.307,108.0786,106.5322,109.5628,124.41,913,188,7.7,False
6014,2024-12-11,115.98,117.01,115.29,116.81,,1626432.0,57.7607,115.4506,108.4109,106.7013,109.4867,124.33,914,189,6.44,False
6015,2024-12-12,116.99,117.3,115.51,115.52,,2090768.0,53.4764,115.4569,108.7723,106.8618,109.4198,124.26,915,190,7.57,False
