index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
5853,2023-02-06,256.88,258.12,250.71,251.62,,1828556.0,47.6555,257.0566,242.6675,226.2486,235.432,303.85,274,273,20.76,False
5854,2023-02-07,249.18,252.06,246.59,251.47,,2679228.0,47.5179,256.5243,243.4186,226.3991,235.3895,303.67,275,274,20.76,False
5855,2023-02-08,248.57,250.36,246.28,249.71,,1404973.0,45.8946,255.8758,244.1865,226.5452,235.376,303.5,276,275,21.54,False
5856,2023-02-09,252.68,253.2,243.26,243.28,,1967306.0,40.4344,254.676,244.8778,226.6787,235.3103,303.32,277,276,24.68,False
5857,2023-02-10,239.1,242.93,237.53,241.09,,3101926.0,38.7474,253.3823,245.558,226.7685,235.298,303.14,278,277,25.74,False
5858,2023-02-13,244.11,247.1,242.33,245.96,,1922394.0,44.3137,252.6751,245.9337,226.9277,235.2867,302.96,279,278,23.17,False
5859,2023-02-14,245.07,252.67,244.52,246.18,,1602431.0,44.5608,252.0564,246.3877,227.1049,235.2159,302.78,280,279,22.99,False
5860,2023-02-15,242.96,246.07,242.12,245.34,,1175780.0,43.7696,251.4168,246.6891,227.302,235.1804,302.6,281,280,23.34,False
5861,2023-02-16,240.6,243.41,239.53,240.41,,1191431.0,39.3424,250.3683,247.0371,227.5064,235.1367,302.43,282,281,25.8,False
5862,2023-02-17,238.93,244.74,238.46,243.64,,1200475.0,43.3779,249.727,247.3421,227.7099,235.1813,302.25,283,282,24.06,False
5863,2023-02-21,238.45,243.19,238.45,240.85,,1297541.0,40.8529,248.8817,247.6785,227.947,235.1559,302.07,284,283,25.42,False
5864,2023-02-22,240.21,244.21,238.93,240.14,,852565.0,40.2075,248.0489,247.8063,228.1571,235.2006,301.89,285,284,25.71,False
5865,2023-02-23,241.87,243.69,239.36,240.53,,862465.0,40.7658,247.3331,247.9845,228.4556,235.2547,301.72,286,285,25.44,False
5866,2023-02-24,236.04,237.54,232.86,233.85,,1132531.0,34.8358,246.0487,247.9514,228.7203,235.3074,301.54,287,286,28.95,False
5867,2023-02-27,236.07,237.45,233.86,233.92,,1142016.0,34.9533,244.8939,247.8481,228.9552,235.3792,301.36,288,287,28.83,False
5868,2023-02-28,233.3,236.51,231.06,234.8,,1245917.0,36.3623,243.9329,247.742,229.1204,235.4563,301.18,289,288,28.27,False
5869,2023-03-01,237.89,241.61,236.27,237.49,,2013171.0,40.5959,243.3191,247.8557,229.3223,235.5396,301.01,290,289,26.75,False
5870,2023-03-02,235.23,241.18,234.94,240.4,,902023.0,44.8721,243.0408,248.0209,229.5258,235.5925,300.83,291,290,25.14,False
5871,2023-03-03,242.45,245.56,240.47,244.64,,1055917.0,50.4721,243.1928,248.3616,229.8613,235.6906,300.65,292,291,22.89,False
5872,2023-03-06,243.68,245.76,242.1,243.15,,867805.0,48.6068,243.1887,248.6456,230.2095,235.7469,300.48,293,292,23.58,False
5873,2023-03-07,242.91,244.72,236.54,237.13,,798494.0,41.866,242.6118,248.6891,230.5248,235.8373,300.3,294,293,26.64,False
5874,2023-03-08,238.28,241.12,237.44,240.05,,769301.0,45.7906,242.3677,248.8228,230.8593,235.9124,300.12,295,294,25.02,False
5875,2023-03-09,239.97,240.04,233.59,235.22,,1092818.0,40.871,241.6868,248.883,231.1631,235.9547,299.95,296,295,27.52,False
5876,2023-03-10,234.64,235.26,226.66,228.19,,1260529.0,34.9785,240.4009,248.6624,231.4346,235.9647,299.77,297,296,31.37,False
5877,2023-03-13,227.13,228.93,223.45,226.99,,1570686.0,34.0773,239.1234,248.4584,231.6588,235.9904,299.59,298,297,31.98,False
5878,2023-03-14,233.05,234.75,229.58,232.26,,1362204.0,41.2545,238.4699,248.2877,231.9141,236.0423,299.42,299,298,28.92,False
5879,2023-03-15,229.02,230.56,224.61,228.76,,1322881.0,38.2789,237.5456,248.0822,232.2107,236.037,299.24,300,299,30.81,False
5880,2023-03-16,228.24,231.1,226.62,229.18,,1083358.0,38.8431,236.7489,247.7733,232.5724,235.9762,299.06,301,300,30.49,False
5881,2023-03-17,230.87,231.28,224.66,226.6,,2149782.0,36.6053,235.7825,247.2586,232.9001,235.8891,298.89,302,301,31.9,False
5882,2023-03-20,226.66,229.05,225.79,228.78,,1201394.0,39.7685,235.116,246.8019,233.2978,235.8332,298.71,303,302,30.57,False
5883,2023-03-21,231.04,232.6,229.06,230.41,,1273379.0,42.082,234.6675,246.3267,233.6317,235.7184,298.54,304,303,29.57,False
5884,2023-03-22,230.96,235.12,229.06,229.25,,1290834.0,40.8743,234.1513,245.8703,233.9456,235.5987,298.36,305,304,30.15,False
5885,2023-03-23,234.02,236.64,229.1,230.62,,985463.0,42.9603,233.815,245.4256,234.2883,235.4788,298.19,306,305,29.3,False
