index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6262,2024-09-23,1413.78,1413.78,1388.21,1405.9,,58458.0,50.4321,1403.2138,1408.009,1408.8839,1319.2181,1538.12,685,36,9.4,False
6263,2024-09-24,1404.95,1446.34,1404.95,1442.66,,124432.0,57.9492,1406.9706,1409.6914,1410.813,1320.9652,1537.87,686,37,6.6,False
6264,2024-09-25,1440.98,1440.98,1405.63,1420.36,,91365.0,52.7254,1408.2458,1410.4408,1412.5178,1322.5669,1537.63,687,38,8.26,False
6265,2024-09-26,1434.23,1492.92,1430.66,1491.02,,170236.0,63.8464,1416.1291,1412.6964,1414.9085,1324.5694,1537.39,688,39,3.11,False
6266,2024-09-27,1485.75,1515.63,1462.66,1478.92,,140385.0,61.1917,1422.1091,1415.1534,1417.1897,1326.4015,1537.14,689,40,3.94,False
6267,2024-09-30,1471.84,1500.0,1452.77,1499.7,,129582.0,63.9629,1429.4988,1418.2622,1419.7093,1328.326,1536.9,690,41,2.48,False
6268,2024-10-01,1494.09,1495.74,1463.95,1477.64,,130835.0,59.1353,1434.0836,1420.3626,1421.9544,1329.8592,1536.65,691,42,3.99,False
6269,2024-10-02,1468.0,1521.01,1460.53,1498.12,,226628.0,62.0026,1440.1823,1423.093,1424.0314,1331.2263,1536.41,692,43,2.56,False
6270,2024-10-03,1485.82,1488.75,1461.0,1463.4,,80843.0,54.9619,1442.3935,1424.6698,1423.5629,1332.5902,1536.17,693,44,4.97,False
6271,2024-10-04,1477.9,1477.9,1447.88,1452.82,,100014.0,52.9874,1443.3865,1425.5062,1423.4747,1333.9292,1535.92,694,45,5.72,False
6272,2024-10-07,1444.89,1469.25,1437.45,1465.25,,106474.0,55.0314,1445.4688,1425.8096,1423.1658,1335.2466,1535.68,695,46,4.81,False
6273,2024-10-08,1461.44,1461.44,1439.76,1451.47,,84025.0,52.3158,1446.0403,1425.799,1422.4816,1336.5692,1535.43,696,47,5.78,False
6274,2024-10-09,1459.73,1471.79,1442.57,1450.6,,95821.0,52.1408,1446.4746,1424.6198,1421.6821,1337.7767,1535.19,697,48,5.83,False
6275,2024-10-10,1434.23,1454.21,1425.05,1442.34,,66521.0,50.4171,1446.0808,1423.046,1420.878,1338.9194,1534.95,698,49,6.42,False
6276,2024-10-11,1449.28,1463.39,1446.9,1450.95,,61749.0,52.1913,1446.5445,1421.758,1420.2046,1340.078,1534.7,699,50,5.77,False
6277,2024-10-14,1448.98,1459.46,1437.36,1456.89,,69801.0,53.4294,1447.5298,1422.0672,1419.5606,1341.2476,1534.46,700,51,5.32,False
6278,2024-10-15,1459.22,1486.76,1449.69,1453.4,,93955.0,52.5681,1448.0889,1423.6422,1419.0768,1342.3883,1534.22,701,52,5.56,False
6279,2024-10-16,1445.11,1455.99,1389.39,1404.47,,183599.0,42.277,1443.9347,1424.0822,1418.3285,1343.3459,1533.97,702,53,9.22,False
6280,2024-10-17,1422.37,1430.37,1360.5,1364.19,,160861.0,36.0248,1436.34,1424.207,1417.1751,1344.0959,1533.73,703,54,12.43,False
6281,2024-10-18,1377.45,1379.38,1357.16,1373.98,,122442.0,38.4089,1430.4009,1423.78,1416.3694,1345.2302,1533.49,704,55,11.61,False
6282,2024-10-21,1363.14,1372.7,1357.08,1365.68,,93995.0,37.145,1424.237,1423.1484,1415.6546,1346.312,1533.24,705,56,12.27,False
6283,2024-10-22,1349.93,1356.83,1332.72,1351.78,,124528.0,35.0641,1417.3364,1422.6212,1415.3367,1347.4094,1533.0,706,57,13.41,False
6284,2024-10-23,1354.12,1354.14,1314.09,1320.35,,138920.0,30.855,1408.0996,1420.6222,1414.4993,1348.1807,1532.76,707,58,16.09,False
6285,2024-10-24,1320.15,1320.15,1290.18,1293.38,,141668.0,27.7741,1397.1739,1418.4388,1413.4388,1348.9435,1532.51,708,59,18.49,False
6286,2024-10-25,1302.73,1305.06,1289.52,1292.77,,91528.0,27.7067,1387.2307,1415.5986,1412.2982,1349.5231,1532.27,709,60,18.53,False
6287,2024-10-28,1308.41,1308.52,1285.67,1294.92,,132808.0,28.3664,1378.4392,1413.1454,1410.7271,1350.0649,1532.03,710,61,18.31,False
6288,2024-10-29,1286.37,1300.0,1285.26,1297.17,,107919.0,29.0956,1370.6992,1410.393,1409.3185,1350.6393,1531.78,711,62,18.09,False
6289,2024-10-30,1299.85,1317.03,1299.85,1302.24,,81585.0,30.8049,1364.1793,1407.8192,1407.9551,1351.2306,1531.54,712,63,17.61,False
6290,2024-10-31,1289.0,1304.15,1288.38,1291.75,,117215.0,29.2345,1357.2813,1405.0176,1406.4343,1351.8744,1531.3,713,64,18.54,False
6291,2024-11-01,1338.6,1387.73,1323.88,1342.09,,173844.0,43.9904,1355.8345,1403.3906,1405.4412,1352.6598,1531.05,714,65,14.08,False
6292,2024-11-04,1349.96,1371.54,1348.14,1364.02,,117845.0,48.9813,1356.6141,1401.9522,1404.4863,1353.4799,1530.81,715,66,12.23,False
6293,2024-11-05,1358.71,1390.08,1348.43,1385.79,,104497.0,53.4188,1359.3927,1401.2276,1403.5998,1354.3131,1530.57,716,67,10.45,False
6294,2024-11-06,1431.46,1431.46,1362.16,1398.19,,210425.0,55.7781,1363.0877,1400.7396,1403.0343,1355.2043,1530.33,717,68,9.45,False
6295,2024-11-07,1410.0,1417.0,1387.41,1411.52,,154776.0,58.2275,1367.7003,1400.5064,1402.6719,1356.2379,1530.08,718,69,8.4,False
6296,2024-11-08,1342.83,1363.75,1302.63,1310.03,,254186.0,40.0422,1362.2079,1398.0824,1400.9615,1356.7758,1529.84,719,70,16.78,False
6297,2024-11-11,1310.43,1311.7,1235.98,1250.07,,308006.0,33.4045,1351.5281,1394.3022,1398.8963,1356.9388,1529.6,720,71,22.36,False
6298,2024-11-12,1255.7,1270.09,1245.0,1260.97,,161141.0,35.4977,1342.9035,1391.5604,1396.8712,1357.1062,1529.35,721,72,21.28,False
6299,2024-11-13,1254.84,1266.48,1253.15,1258.66,,116617.0,35.2449,1334.8803,1388.9808,1394.918,1357.212,1529.11,722,73,21.49,False
6300,2024-11-14,1255.0,1255.0,1228.29,1237.78,,178179.0,32.9596,1325.6327,1386.0062,1393.0278,1357.415,1528.87,723,74,23.52,False
6301,2024-11-15,1237.19,1237.19,1176.66,1179.58,,356231.0,27.5898,1311.7229,1382.1042,1390.5506,1357.1929,1528.63,724,75,29.59,False
6302,2024-11-18,1176.1,1191.51,1172.76,1174.56,,162878.0,27.1785,1298.6598,1377.9,1388.231,1357.0151,1528.38,725,76,30.12,False
6303,2024-11-19,1162.17,1176.04,1160.67,1160.67,,179759.0,26.0225,1285.5179,1373.2316,1385.8618,1356.8836,1528.14,726,77,31.66,False
6304,2024-11-20,1160.67,1175.07,1155.59,1166.9,,274512.0,27.5117,1274.2209,1368.7992,1383.8624,1356.6576,1527.9,727,78,30.94,False
6305,2024-11-21,1166.9,1197.87,1156.88,1196.82,,164708.0,34.3474,1266.8494,1365.2676,1382.2599,1356.5756,1527.66,728,79,27.64,False
6306,2024-11-22,1196.31,1226.1,1194.37,1217.97,,180223.0,38.7447,1262.1942,1361.9658,1380.8986,1356.5406,1527.41,729,80,25.41,False
6307,2024-11-25,1228.72,1264.87,1222.13,1224.47,,257626.0,40.0731,1258.6015,1358.5902,1379.6825,1356.7904,1527.17,730,81,24.72,False
6308,2024-11-26,1193.03,1233.19,1192.97,1232.3,,181531.0,41.713,1256.0966,1355.5668,1378.7055,1357.0017,1526.93,731,82,23.91,False
6309,2024-11-27,1242.48,1249.78,1234.61,1243.4,,89021.0,44.0503,1254.8874,1352.381,1378.0595,1357.4309,1526.69,732,83,22.78,False
6310,2024-11-29,1248.69,1256.56,1242.54,1251.2,,74430.0,45.6982,1254.5362,1348.5444,1377.3305,1357.781,1526.45,733,84,22.0,False
6311,2024-12-02,1248.48,1261.56,1232.42,1258.88,,99472.0,47.3427,1254.9499,1345.5998,1376.3375,1358.1119,1526.2,734,85,21.23,False
6312,2024-12-03,1250.64,1261.66,1232.28,1257.86,,96546.0,47.1386,1255.227,1342.639,1375.324,1358.464,1525.96,735,86,21.31,False
6313,2024-12-04,1251.0,1272.34,1245.87,1262.75,,74717.0,48.29,1255.9435,1339.0408,1374.3661,1358.8559,1525.72,736,87,20.83,False
6314,2024-12-05,1259.23,1266.42,1245.99,1247.9,,108976.0,45.0787,1255.1775,1335.5916,1373.0162,1359.1259,1525.48,737,88,22.24,False
6315,2024-12-06,1264.7,1289.89,1253.78,1257.92,,108515.0,47.6103,1255.4387,1330.9296,1371.813,1359.4516,1525.23,738,89,21.25,False
6316,2024-12-09,1262.6,1285.72,1258.28,1281.69,,155089.0,53.1297,1257.9388,1326.985,1371.0692,1359.8111,1524.99,739,90,18.98,False
6317,2024-12-10,1289.88,1292.5,1264.51,1270.69,,109956.0,50.4793,1259.1532,1322.4048,1370.3335,1360.1883,1524.75,740,91,19.99,False
6318,2024-12-11,1287.33,1292.88,1270.46,1270.63,,79872.0,50.4645,1260.2462,1318.2646,1369.3136,1360.4754,1524.51,741,92,19.98,False
6319,2024-12-12,1261.29,1282.41,1261.29,1276.92,,82944.0,52.0504,1261.8342,1313.8406,1368.4668,1360.6421,1524.27,742,93,19.37,False
6320,2024-12-13,1276.92,1280.0,1259.04,1276.98,,118953.0,52.0661,1263.2767,1310.1122,1367.391,1360.7909,1524.02,743,94,19.35,False
6321,2024-12-16,1267.79,1287.23,1257.14,1260.73,,115290.0,47.5104,1263.0341,1306.2704,1365.8883,1360.7547,1523.78,744,95,20.86,False
6322,2024-12-17,1257.67,1279.12,1241.98,1246.88,,119963.0,43.9784,1261.4956,1301.903,1363.8563,1360.5564,1523.54,745,96,22.19,False
6323,2024-12-18,1244.1,1252.39,1211.05,1214.44,,137978.0,37.0338,1257.0141,1297.1624,1361.4807,1360.1941,1523.3,746,97,25.43,False
6324,2024-12-19,1213.72,1219.52,1198.25,1206.02,,125228.0,35.4682,1252.1576,1292.2708,1358.4453,1359.6659,1523.06,747,98,26.29,False
6325,2024-12-20,1206.07,1240.65,1197.12,1230.74,,275233.0,43.0764,1250.1178,1288.0388,1355.5424,1359.0673,1522.82,748,99,23.73,False
6326,2024-12-23,1219.44,1236.33,1219.14,1234.39,,87679.0,44.1239,1248.6199,1283.7076,1352.7328,1358.67,1522.57,749,100,23.35,False
6327,2024-12-24,1233.77,1248.2,1229.77,1246.3,,33618.0,47.5177,1248.399,1279.4958,1350.7815,1358.4117,1522.33,750,101,22.15,False
6328,2024-12-26,1234.43,1247.02,1234.43,1245.28,,45182.0,47.253,1248.1019,1275.3334,1349.4878,1358.1965,1522.09,751,102,22.23,False
6329,2024-12-27,1231.36,1245.76,1228.87,1234.23,,70716.0,44.3694,1246.7808,1271.9286,1348.0054,1357.8394,1521.85,752,103,23.3,False
6330,2024-12-30,1222.67,1231.84,1209.99,1219.92,,73545.0,40.8894,1244.2226,1269.0432,1346.6251,1357.4484,1521.61,753,104,24.73,False
