index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
3033,2024-04-22,107.22,110.9,105.61,110.51,,3557847.0,45.0904,114.2714,119.4548,116.5164,120.589,260.89,345,338,136.08,False
3034,2024-04-23,109.93,116.1,109.65,113.48,,6413572.0,48.4088,114.196,119.275,116.6602,120.3255,260.69,346,339,129.72,False
3035,2024-04-24,112.6,118.24,105.93,107.17,,10885674.0,42.5283,113.5269,118.8404,116.7223,119.984,260.49,347,340,143.06,False
3036,2024-04-25,105.57,108.55,98.4,107.83,,7493468.0,43.3041,112.9843,118.5258,116.7904,119.6543,260.29,348,341,141.39,False
3037,2024-04-26,111.36,115.47,109.55,111.93,,5827272.0,48.0,112.8839,118.132,116.8445,119.2999,260.1,349,342,132.38,False
3038,2024-04-29,113.64,115.75,111.13,113.85,,3117900.0,50.0849,112.9759,117.6812,116.8943,118.956,259.9,350,343,128.28,False
3039,2024-04-30,111.25,111.94,108.69,108.76,,2768338.0,44.9405,112.5744,117.219,116.8819,118.6101,259.7,351,344,138.78,False
3040,2024-05-01,109.05,110.95,105.06,105.16,,4364118.0,41.6797,111.8683,116.7712,116.8658,118.1875,259.5,352,345,146.77,False
3041,2024-05-02,107.37,107.81,102.34,106.06,,4241663.0,42.7972,111.3151,116.3676,116.8547,117.7976,259.3,353,346,144.48,False
3042,2024-05-03,110.52,117.26,110.52,114.2,,6067183.0,51.7938,111.5898,116.1828,116.9666,117.4411,259.1,354,347,126.88,False
3043,2024-05-06,114.28,117.5,114.0,115.08,,2758250.0,52.6606,111.9222,116.1206,117.0819,117.1369,258.9,355,348,124.97,False
3044,2024-05-07,115.86,118.8,113.4,114.92,,2557520.0,52.4816,112.2082,116.0223,117.2329,116.8241,258.7,356,349,125.11,False
3045,2024-05-08,112.04,115.45,111.51,112.36,,2822051.0,49.4839,112.2227,115.8473,117.2804,116.4969,258.5,357,350,130.06,False
3046,2024-05-09,110.53,112.1,108.52,111.13,,3726160.0,48.0661,112.1186,115.6879,117.1895,116.1552,258.31,358,351,132.44,False
3047,2024-05-10,112.99,113.7,107.44,108.35,,3201828.0,44.9325,111.7597,115.3147,117.0338,115.8301,258.11,359,352,138.22,False
3048,2024-05-13,108.69,113.49,108.69,110.78,,2950157.0,48.1166,111.6664,114.9371,116.9013,115.55,257.91,360,353,132.81,False
3049,2024-05-14,114.54,121.39,113.12,117.11,,4521486.0,55.3577,112.1848,114.7999,116.7192,115.3639,257.71,361,354,120.06,False
3050,2024-05-15,120.46,121.62,114.06,115.47,,3875670.0,53.2828,112.4977,114.6075,116.5939,115.1821,257.51,362,355,123.01,False
3051,2024-05-16,117.31,117.92,114.02,116.85,,2733379.0,54.8175,112.9122,114.4373,116.4238,115.0148,257.32,363,356,120.21,False
3052,2024-05-17,116.68,118.11,113.66,114.32,,2259115.0,51.4787,113.0463,114.1299,116.2271,114.8829,257.12,364,357,124.91,False
3053,2024-05-20,114.5,114.79,110.67,113.45,,2451779.0,50.3432,113.0847,113.7933,115.9882,114.7484,256.92,365,358,126.46,False
3054,2024-05-21,112.38,113.28,110.92,111.5,,2540001.0,47.7983,112.9338,113.4495,115.7469,114.6059,256.73,366,359,130.25,False
3055,2024-05-22,111.42,124.79,111.22,121.23,,8382189.0,58.9493,113.7239,113.4541,115.6113,114.5348,256.53,367,360,111.61,False
3056,2024-05-23,121.66,122.15,116.11,117.5,,5109076.0,54.172,114.0835,113.4407,115.4649,114.4434,256.33,368,361,118.15,False
3057,2024-05-24,118.9,127.52,118.14,125.18,,5484431.0,61.1528,115.1404,113.7361,115.4043,114.377,256.14,369,362,104.62,False
3058,2024-05-28,128.75,131.13,127.26,129.38,,4699939.0,64.3509,116.4965,114.1691,115.4718,114.3416,255.94,370,363,97.82,False
3059,2024-05-29,125.54,128.84,124.8,125.69,,3980936.0,59.7007,117.3721,114.4591,115.548,114.2941,255.74,371,364,103.47,False
3060,2024-05-30,127.0,133.34,126.37,130.66,,3948734.0,63.524,118.6376,114.8891,115.7007,114.2544,255.55,372,365,95.58,False
3061,2024-05-31,132.0,134.0,125.23,127.9,,6043301.0,60.1132,119.5197,115.1731,115.8197,114.2211,255.35,373,366,99.65,False
3062,2024-06-03,131.21,131.61,126.74,127.55,,2226245.0,59.6756,120.2845,115.4165,115.9246,114.1945,255.16,374,367,100.05,False
3063,2024-06-04,128.04,132.2,125.9,129.77,,2964462.0,61.5857,121.1879,115.7197,116.0469,114.1862,254.96,375,368,96.47,False
3064,2024-06-05,131.58,134.98,129.33,133.24,,2612455.0,64.4224,122.3357,116.1635,116.2364,114.2007,254.76,376,369,91.2,False
3065,2024-06-06,133.0,133.0,129.97,132.3,,1740832.0,63.0638,123.2847,116.6225,116.4572,114.2114,254.57,377,370,92.42,False
3066,2024-06-07,129.91,130.38,122.06,122.75,,3724300.0,51.2409,123.2338,116.6815,116.5972,114.1835,254.37,378,371,107.23,False
3067,2024-06-10,123.23,131.24,122.02,130.67,,3441898.0,58.2341,123.942,116.8753,116.8484,114.1851,254.18,379,372,94.52,False
3068,2024-06-11,129.39,132.85,126.37,132.41,,2667348.0,59.6048,124.7485,117.1577,117.1059,114.2354,253.98,380,373,91.81,False
3069,2024-06-12,139.6,141.63,133.09,134.52,,4992573.0,61.265,125.6791,117.5771,117.4152,114.2876,253.79,381,374,88.66,False
3070,2024-06-13,134.02,134.99,128.7,129.72,,2671675.0,55.6607,126.0639,117.7995,117.6409,114.3097,253.6,382,375,95.5,False
3071,2024-06-14,129.39,131.74,124.28,124.61,,3054976.0,50.3774,125.9255,117.8761,117.774,114.2875,253.4,383,376,103.35,False
3072,2024-06-17,123.67,124.2,118.32,120.83,,3668523.0,46.8358,125.4402,118.0473,117.9016,114.2511,253.21,384,377,109.56,False
3073,2024-06-18,119.5,121.19,118.25,119.01,,2673111.0,45.1886,124.8278,118.1227,118.0234,114.2135,253.01,385,378,112.6,False
3074,2024-06-20,110.92,113.0,107.64,108.57,,7521958.0,37.1231,123.2794,117.8545,118.0554,114.1127,252.82,386,379,132.86,False
3075,2024-06-21,107.83,108.8,105.42,106.67,,5712666.0,35.8684,121.6976,117.5959,118.0304,114.0072,252.62,387,380,136.82,False
3076,2024-06-24,106.92,109.11,104.55,108.02,,5093025.0,37.4852,120.3949,117.3223,118.0471,113.9321,252.43,388,381,133.69,False
3077,2024-06-25,106.94,108.0,101.52,101.85,,5617284.0,33.3473,118.6288,117.0189,118.0243,113.8302,252.24,389,382,147.66,False
3078,2024-06-26,101.36,103.16,100.41,102.95,,4486790.0,34.7306,117.1355,116.8285,117.9994,113.7438,252.04,390,383,144.82,False
