index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6318,2024-12-11,160.21,160.51,156.26,156.77,,7925928.0,36.4262,160.3691,164.9652,168.2191,167.4761,176.35,397,61,12.49,False
6319,2024-12-12,159.09,159.4,157.97,158.9,,6849507.0,43.682,160.2292,164.7811,168.172,167.4615,176.32,398,62,10.96,False
6320,2024-12-13,157.53,159.57,157.06,157.97,,4353854.0,41.4572,160.014,164.5986,168.0969,167.4443,176.3,399,63,11.6,False
6321,2024-12-16,157.85,158.82,155.88,156.02,,6696490.0,37.1811,159.6336,164.3882,167.9744,167.421,176.27,400,64,12.98,False
6322,2024-12-17,155.74,158.5,155.24,156.14,,6572560.0,37.6076,159.3009,164.1953,167.836,167.3945,176.25,401,65,12.88,False
6323,2024-12-18,155.03,155.83,154.11,154.43,,7620865.0,34.059,158.837,163.9045,167.6759,167.3757,176.22,402,66,14.11,False
6324,2024-12-19,153.09,154.08,151.41,151.47,,9829489.0,28.9643,158.1354,163.5125,167.4866,167.3375,176.2,403,67,16.33,False
6325,2024-12-20,150.86,153.49,150.51,152.79,,19205164.0,33.7253,157.6263,163.138,167.3155,167.3052,176.17,404,68,15.3,False
6326,2024-12-23,152.41,152.41,149.71,151.29,,6822232.0,31.1688,157.0228,162.6973,167.1068,167.2658,176.15,405,69,16.43,False
6327,2024-12-24,150.5,152.83,150.41,152.81,,3399800.0,36.4277,156.6216,162.2615,166.8831,167.2258,176.12,406,70,15.25,False
6328,2024-12-26,152.53,153.18,152.24,152.44,,5529590.0,35.7125,156.2234,161.8223,166.695,167.1849,176.1,407,71,15.52,False
6329,2024-12-27,151.29,153.47,151.26,152.89,,4287007.0,37.3244,155.9059,161.4202,166.5266,167.1424,176.07,408,72,15.16,False
6330,2024-12-30,152.66,153.09,151.09,151.72,,5326019.0,34.8759,155.5072,160.9909,166.3535,167.0967,176.05,409,73,16.04,False
