index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
2778,2024-05-22,229.38,230.85,225.26,226.03,,1155690.0,41.2903,231.1906,238.1862,233.4915,220.8903,259.7,601,49,14.9,False
2779,2024-05-23,226.82,229.42,223.36,227.09,,788115.0,42.9949,230.8001,237.615,233.4486,220.9315,259.66,602,50,14.34,False
2780,2024-05-24,227.46,229.92,226.93,229.6,,751380.0,46.9245,230.6858,237.1218,233.4407,220.9861,259.62,603,51,13.07,False
2781,2024-05-28,229.79,230.41,224.88,226.71,,1160238.0,43.2294,230.3072,236.6018,233.5077,221.0107,259.58,604,52,14.5,False
2782,2024-05-29,224.63,225.57,222.87,225.0,,1411697.0,41.1639,229.8017,236.0244,233.5569,221.0365,259.53,605,53,15.35,False
2783,2024-05-30,223.53,225.63,221.77,222.45,,1150065.0,38.2304,229.1016,235.3902,233.5762,221.0482,259.49,606,54,16.65,False
2784,2024-05-31,222.81,223.55,216.65,219.09,,3503962.0,34.7195,228.1481,234.7176,233.5265,221.0553,259.45,607,55,18.42,False
2785,2024-06-03,220.86,222.16,214.81,216.47,,1393242.0,32.2337,227.0359,233.9558,233.4737,221.0617,259.41,608,56,19.84,False
2786,2024-06-04,216.17,217.35,212.34,217.18,,1153654.0,33.6207,226.0972,233.2512,233.4742,221.0765,259.37,609,57,19.43,False
2787,2024-06-05,217.59,219.48,215.44,218.9,,1164796.0,36.9854,225.4118,232.6516,233.5237,221.1011,259.33,610,58,18.47,False
2788,2024-06-06,221.12,221.12,217.73,220.49,,1146698.0,40.0126,224.943,232.1066,233.5901,221.1318,259.29,611,59,17.6,False
2789,2024-06-07,218.78,220.23,215.72,219.23,,1305265.0,38.4368,224.3989,231.4398,233.6554,221.1578,259.25,612,60,18.25,False
2790,2024-06-10,216.9,216.96,213.92,215.83,,1670182.0,34.4896,223.5828,230.6986,233.7046,221.1563,259.21,613,61,20.1,False
2791,2024-06-11,214.28,215.74,212.52,215.51,,1613709.0,34.1343,222.814,230.0314,233.7278,221.1563,259.16,614,62,20.25,False
2792,2024-06-12,218.58,220.48,215.57,217.46,,1233606.0,38.3051,222.3041,229.4704,233.7485,221.1485,259.12,615,63,19.16,False
2793,2024-06-13,216.24,217.68,212.97,213.96,,904371.0,34.1279,221.5094,228.89,233.7106,221.1094,259.08,616,64,21.09,False
2794,2024-06-14,212.8,213.38,210.79,212.75,,845033.0,32.7964,220.6752,228.3744,233.7028,221.0474,259.04,617,65,21.76,False
2795,2024-06-17,211.83,213.74,209.76,213.32,,1014155.0,34.1007,219.9747,227.8118,233.7072,220.9913,259.0,618,66,21.41,False
2796,2024-06-18,214.04,216.25,212.15,212.83,,1099382.0,33.4988,219.2942,227.2384,233.6805,220.9423,258.96,619,67,21.67,False
2797,2024-06-20,210.52,214.28,209.61,214.19,,975219.0,36.8316,218.8081,226.6156,233.6615,220.8916,258.92,620,68,20.88,False
2798,2024-06-21,215.31,217.15,213.9,216.25,,1590610.0,41.6054,218.5645,226.1524,233.6438,220.8684,258.88,621,69,19.71,False
2799,2024-06-24,217.23,218.51,213.46,214.09,,1464315.0,38.3341,218.1384,225.6738,233.6139,220.8447,258.84,622,70,20.9,False
2800,2024-06-25,213.48,215.16,209.87,211.42,,1449800.0,34.7019,217.4985,225.2176,233.6458,220.8068,258.8,623,71,22.41,False
2801,2024-06-26,210.97,211.9,208.85,211.18,,1658075.0,34.3865,216.8967,224.818,233.6446,220.7951,258.75,624,72,22.53,False
2802,2024-06-27,210.48,213.09,209.09,212.75,,1014494.0,38.3348,216.5018,224.4902,233.6646,220.7822,258.71,625,73,21.6,False
2803,2024-06-28,213.45,214.77,209.59,211.44,,5448174.0,36.3683,216.0197,224.174,233.6719,220.7555,258.67,626,74,22.34,False
2804,2024-07-01,212.64,214.76,208.03,208.49,,1125342.0,32.3445,215.3026,223.8004,233.6027,220.715,258.63,627,75,24.05,False
2805,2024-07-02,208.29,209.91,206.95,207.47,,936449.0,31.0647,214.5567,223.388,233.534,220.6875,258.59,628,76,24.64,False
2806,2024-07-03,208.43,208.59,206.39,206.81,,929729.0,30.2311,213.8189,222.8974,233.4321,220.663,258.55,629,77,25.02,False
2807,2024-07-05,207.42,208.5,205.06,208.1,,1108787.0,33.961,213.2742,222.287,233.3311,220.6568,258.51,630,78,24.22,False
