index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
5718,2024-04-12,318.28,319.8,310.57,312.76,,4207862.0,28.0138,336.3086,356.7416,349.1402,327.6839,382.05,574,24,22.15,False
5719,2024-04-15,313.4,318.91,309.57,310.65,,2997919.0,27.1194,333.8646,355.6276,349.0205,327.7639,382.02,575,25,22.97,False
5720,2024-04-16,312.5,313.0,309.23,311.31,,2900382.0,27.8992,331.7166,354.4866,348.8772,327.8149,381.99,576,26,22.7,False
5721,2024-04-17,314.22,314.36,309.99,311.91,,2760011.0,28.6355,329.8298,353.409,348.7461,327.8677,381.96,577,27,22.46,False
5722,2024-04-18,310.01,315.11,309.4,313.35,,3025199.0,30.4956,328.2607,352.4718,348.6013,327.916,381.93,578,28,21.89,False
5723,2024-04-19,315.2,315.88,311.97,314.23,,3381612.0,31.652,326.924,351.5136,348.4563,327.9739,381.9,579,29,21.54,False
5724,2024-04-22,315.87,316.39,312.86,314.76,,2433374.0,32.3953,325.7657,350.5299,348.3324,328.044,381.88,580,30,21.32,False
5725,2024-04-23,315.81,317.13,313.84,314.18,,2000291.0,31.986,324.662,349.4715,348.2014,328.1219,381.85,581,31,21.54,False
5726,2024-04-24,313.19,313.19,308.09,310.91,,4133828.0,29.7303,323.3527,348.4316,348.0301,328.1703,381.82,582,32,22.81,False
5727,2024-04-25,306.6,307.65,302.79,306.41,,3638978.0,26.9101,321.7393,347.3929,347.8158,328.19,381.79,583,33,24.6,False
5728,2024-04-26,306.82,306.9,304.7,305.43,,3371848.0,26.3237,320.1861,346.1732,347.5432,328.1791,381.76,584,34,24.99,False
5729,2024-04-29,304.49,306.03,299.97,300.62,,4719334.0,23.6094,318.3227,344.8468,347.2386,328.1375,381.73,585,35,26.98,False
5730,2024-04-30,299.47,300.47,297.17,298.39,,5224952.0,22.4527,316.4244,343.5159,346.9176,328.0821,381.7,586,36,27.92,False
5731,2024-05-01,297.62,300.95,295.6,296.16,,2617356.0,21.3275,314.4943,342.2694,346.5784,327.9959,381.67,587,37,28.87,False
5732,2024-05-02,298.24,300.79,295.77,297.82,,2684185.0,24.3751,312.9067,341.0965,346.2589,327.905,381.65,588,38,28.15,False
5733,2024-05-03,299.99,302.41,299.14,301.17,,2767141.0,30.2148,311.7886,339.785,345.9518,327.8486,381.62,589,39,26.71,False
5734,2024-05-06,302.61,304.22,300.73,303.5,,2361453.0,34.0399,310.9989,338.4013,345.6181,327.8349,381.59,590,40,25.73,False
5735,2024-05-07,305.32,309.53,305.02,308.06,,2483629.0,40.8717,310.7188,337.1058,345.321,327.8326,381.56,591,41,23.86,False
5736,2024-05-08,307.52,310.78,307.52,309.38,,2296394.0,42.7191,310.5911,335.8281,345.033,327.8442,381.53,592,42,23.32,False
5737,2024-05-09,304.43,305.62,300.38,304.04,,3238246.0,37.6014,309.9673,334.4414,344.7006,327.8082,381.5,593,43,25.48,False
5738,2024-05-10,305.42,306.67,303.5,303.76,,1786950.0,37.3506,309.3766,333.1133,344.3514,327.776,381.47,594,44,25.58,False
5739,2024-05-13,305.57,306.21,304.31,304.84,,1695055.0,39.0395,308.9441,331.6839,344.0356,327.7379,381.44,595,45,25.13,False
5740,2024-05-14,306.31,309.67,303.66,304.38,,1813613.0,38.5627,308.5094,330.1917,343.7186,327.7135,381.42,596,46,25.31,False
5741,2024-05-15,302.45,305.94,298.92,305.94,,4230864.0,41.2024,308.2643,328.8656,343.4369,327.6929,381.39,597,47,24.66,False
5742,2024-05-16,307.07,307.99,304.18,305.42,,2583058.0,40.5805,307.9935,327.4511,343.059,327.6472,381.36,598,48,24.86,False
5743,2024-05-17,307.15,307.4,297.5,301.05,,4232001.0,35.664,307.3319,325.829,342.5813,327.5952,381.33,599,49,26.67,False
5744,2024-05-20,300.97,304.5,299.08,303.14,,2418094.0,39.4442,306.9327,324.4215,342.1346,327.5568,381.3,600,50,25.78,False
5745,2024-05-21,304.22,304.58,300.42,301.1,,1866555.0,37.1492,306.3769,323.0709,341.6636,327.5334,381.27,601,51,26.63,False
5746,2024-05-22,301.41,305.61,301.15,304.54,,2432422.0,43.1497,306.2018,321.6456,341.249,327.5083,381.24,602,52,25.19,False
5747,2024-05-23,307.54,308.39,302.01,303.37,,2526304.0,41.692,305.9319,320.2318,340.8293,327.4808,381.22,603,53,25.66,False
5748,2024-05-24,304.32,304.89,297.82,298.47,,2048661.0,36.1814,305.2211,318.73,340.3999,327.4465,381.19,604,54,27.71,False
5749,2024-05-28,296.86,297.8,293.34,295.24,,3530301.0,33.0746,304.2702,317.2349,340.0268,327.4016,381.16,605,55,29.1,False
5750,2024-05-29,291.69,293.62,288.57,291.31,,4479999.0,29.7345,303.0359,315.6994,339.6226,327.3437,381.13,606,56,30.83,False
5751,2024-05-30,287.54,288.07,281.91,282.41,,5007994.0,23.8574,301.072,313.8791,339.134,327.2283,381.1,607,57,34.95,False
5752,2024-05-31,282.41,283.0,276.36,279.93,,6882088.0,22.5163,299.0581,311.9625,338.5839,327.1216,381.07,608,58,36.13,False
5753,2024-06-03,283.95,285.11,278.36,279.4,,3596609.0,22.2321,297.1859,310.7348,338.0048,327.011,381.04,609,59,36.38,False
5754,2024-06-04,279.4,286.46,277.99,285.65,,3498601.0,33.0494,296.087,309.7808,337.4629,326.9416,381.01,610,60,33.38,False
5755,2024-06-05,285.85,289.86,285.65,288.58,,3002215.0,37.4516,295.3723,308.9581,336.9243,326.9,380.99,611,61,32.02,False
5756,2024-06-06,288.76,291.41,288.17,289.3,,2363205.0,38.5107,294.7937,308.0991,336.3106,326.8445,380.96,612,62,31.68,False
5757,2024-06-07,289.0,289.37,285.74,285.98,,2626974.0,35.5071,293.9547,307.0838,335.6812,326.7607,380.93,613,63,33.2,False
5758,2024-06-10,284.97,288.09,284.6,288.0,,2510107.0,38.6395,293.3874,305.9969,335.0682,326.6554,380.9,614,64,32.26,False
5759,2024-06-11,287.69,291.85,286.37,291.76,,2457624.0,44.0986,293.232,305.132,334.4345,326.5748,380.87,615,65,30.54,False
5760,2024-06-12,289.19,291.69,283.05,283.34,,3749585.0,36.3063,292.2896,304.1524,333.6736,326.4295,380.84,616,66,34.41,False
5761,2024-06-13,285.26,287.12,279.73,279.96,,3119248.0,33.7284,291.115,303.1876,332.8463,326.2567,380.81,617,67,36.02,False
5762,2024-06-14,279.05,284.55,278.36,284.31,,2966211.0,39.6676,290.4668,302.3457,332.0363,326.0932,380.78,618,68,33.93,False
5763,2024-06-17,283.83,286.18,281.57,283.14,,3559587.0,38.6646,289.7688,301.4304,331.224,325.9249,380.76,619,69,34.48,False
5764,2024-06-18,282.92,287.48,282.01,282.96,,5314911.0,38.5046,289.1204,300.5353,330.38,325.7531,380.73,620,70,34.55,False
5765,2024-06-20,311.99,315.07,295.5,303.6,,11374572.0,59.4101,290.499,300.0005,329.7509,325.6651,380.7,621,71,25.4,False
5766,2024-06-21,304.46,307.75,300.05,306.39,,8481762.0,61.3286,292.0127,299.6947,329.1273,325.5987,380.67,622,72,24.24,False
5767,2024-06-24,302.8,309.75,302.13,304.64,,4399601.0,59.4299,293.215,299.3381,328.5063,325.5229,380.64,623,73,24.95,False
5768,2024-06-25,305.4,307.4,302.87,304.6,,4498741.0,59.3851,294.299,299.1749,327.9582,325.4376,380.61,624,74,24.95,False
5769,2024-06-26,297.41,303.18,296.92,302.07,,3162079.0,56.4664,295.039,299.0033,327.3155,325.3531,380.58,625,75,25.99,False
5770,2024-06-27,302.45,302.91,298.94,300.65,,3162199.0,54.8386,295.5735,298.7901,326.6384,325.2595,380.56,626,76,26.58,False
5771,2024-06-28,301.0,302.99,299.12,300.87,,14905693.0,55.0533,296.0778,298.5694,325.9892,325.2208,380.53,627,77,26.48,False
5772,2024-07-01,301.19,301.81,297.09,300.02,,2411300.0,53.9732,296.4529,298.3026,325.3872,325.1826,380.5,628,78,26.82,False
5773,2024-07-02,298.41,301.45,298.41,301.29,,2177192.0,55.3764,296.9131,298.0438,324.7787,325.1376,380.47,629,79,26.28,False
5774,2024-07-03,302.2,304.32,301.43,303.19,,1751215.0,57.4709,297.5109,297.8124,324.1711,325.1221,380.44,630,80,25.48,False
5775,2024-07-05,302.36,303.14,295.19,296.63,,3158944.0,48.9524,297.4274,297.4615,323.4665,325.0573,380.41,631,81,28.24,False
5776,2024-07-08,297.94,299.42,293.12,296.96,,2557914.0,49.356,297.3831,297.1825,322.807,324.9871,380.38,632,82,28.09,False
5777,2024-07-09,296.59,296.64,292.01,295.56,,2479254.0,47.6234,297.2098,296.9655,322.1792,324.9125,380.35,633,83,28.69,False
5778,2024-07-10,294.41,295.5,288.1,292.97,,2283455.0,44.4978,296.8056,296.7162,321.4447,324.8485,380.33,634,84,29.82,False
5779,2024-07-11,294.23,300.95,292.78,296.77,,2988052.0,49.7078,296.8026,296.6393,320.743,324.7834,380.3,635,85,28.15,False
5780,2024-07-12,298.37,310.75,297.81,309.36,,3951627.0,62.3053,297.9987,296.8587,320.1873,324.7768,380.27,636,86,22.92,False
5781,2024-07-15,311.39,318.07,311.39,316.57,,3866301.0,67.35,299.7676,297.267,319.7682,324.8376,380.24,637,87,20.11,False
5782,2024-07-16,317.08,323.82,316.73,323.67,,3640693.0,71.4083,302.0444,297.784,319.4402,324.9154,380.21,638,88,17.47,False
5783,2024-07-17,324.62,327.23,322.3,324.27,,4383856.0,71.7267,304.1612,298.2461,319.0155,325.0629,380.18,639,89,17.24,False
5784,2024-07-18,328.07,334.88,326.5,326.76,,4563719.0,73.0726,306.3135,298.7113,318.5563,325.1918,380.15,640,90,16.34,False
5785,2024-07-19,329.74,334.42,326.37,327.85,,5376237.0,73.6613,308.3642,299.1071,318.1064,325.3204,380.13,641,91,15.95,False
5786,2024-07-22,329.37,331.46,328.38,330.16,,3419315.0,74.9182,310.4397,299.5227,317.6754,325.4706,380.1,642,92,15.13,False
5787,2024-07-23,330.08,330.84,326.63,328.98,,1994169.0,73.0098,312.2056,300.0215,317.2314,325.5994,380.07,643,93,15.53,False
5788,2024-07-24,328.04,331.18,326.8,327.34,,3286450.0,70.3127,313.6468,300.4929,316.8031,325.7187,380.04,644,94,16.1,False
5789,2024-07-25,324.26,334.32,322.02,328.77,,2764639.0,71.3089,315.0873,300.9717,316.3278,325.8327,380.01,645,95,15.59,False
5790,2024-07-26,324.59,328.46,323.88,327.12,,2438247.0,68.4571,316.2332,301.4265,315.8091,325.9394,379.98,646,96,16.16,False
5791,2024-07-29,327.32,327.64,322.55,324.87,,1629266.0,64.6655,317.0556,301.8051,315.3354,326.0332,379.95,647,97,16.95,False
5792,2024-07-30,326.15,329.1,325.62,327.86,,1985465.0,67.2579,318.0842,302.2538,314.8525,326.1346,379.92,648,98,15.88,False
5793,2024-07-31,330.29,332.57,327.7,329.27,,2606401.0,68.4383,319.1496,302.8183,314.3237,326.2834,379.9,649,99,15.38,False
5794,2024-08-01,332.52,337.54,325.09,326.74,,2538193.0,63.9942,319.8725,303.2903,313.8559,326.4319,379.87,650,100,16.26,False
5795,2024-08-02,323.66,325.35,319.04,321.83,,2682736.0,56.3462,320.059,303.705,313.3879,326.5386,379.84,651,101,18.03,False
5796,2024-08-05,310.34,316.57,308.96,312.46,,3186698.0,45.2339,319.3353,303.8634,312.7545,326.5842,379.81,652,102,21.55,False
5797,2024-08-06,315.71,321.34,314.43,317.38,,2284261.0,50.7276,319.149,304.1436,312.1877,326.6764,379.78,653,103,19.66,False
5798,2024-08-07,318.64,324.41,316.63,316.72,,2327705.0,50.0059,318.9178,304.5087,311.6194,326.7693,379.75,654,104,19.9,False
5799,2024-08-08,314.01,318.21,313.19,314.59,,2213725.0,47.6392,318.5057,304.8958,311.0653,326.8809,379.72,655,105,20.7,False
5800,2024-08-09,314.91,316.02,311.94,314.54,,1851305.0,47.5825,318.1281,305.3604,310.5299,327.0023,379.7,656,106,20.72,False
5801,2024-08-12,314.18,316.17,311.46,312.68,,2276546.0,45.4071,317.609,305.9657,309.9224,327.1088,379.67,657,107,21.42,False
5802,2024-08-13,314.82,318.87,313.84,318.03,,2269581.0,52.1696,317.6488,306.7277,309.3451,327.2588,379.64,658,108,19.37,False
5803,2024-08-14,318.69,320.76,316.72,318.52,,1404627.0,52.7564,317.7322,307.5102,309.1225,327.4144,379.61,659,109,19.18,False
5804,2024-08-15,320.96,323.88,320.63,323.8,,2271669.0,58.56,318.3103,308.2733,309.027,327.6063,379.58,660,110,17.23,False
5805,2024-08-16,323.58,326.37,321.95,325.59,,2292799.0,60.3324,319.0032,309.0133,308.9857,327.794,379.55,661,111,16.57,False
5806,2024-08-19,326.22,329.08,325.67,328.1,,1678267.0,62.7479,319.8691,309.7893,308.9442,327.9726,379.52,662,112,15.67,False
5807,2024-08-20,328.58,329.22,326.71,329.02,,1790106.0,63.6282,320.7407,310.65,308.8669,328.1384,379.5,663,113,15.34,False
5808,2024-08-21,329.49,332.3,329.19,332.24,,1233957.0,66.5818,321.8357,311.5348,308.7659,328.2835,379.47,664,114,14.22,False
5809,2024-08-22,332.53,332.71,328.3,329.22,,1679226.0,61.5337,322.5391,312.2841,308.7081,328.387,379.44,665,115,15.25,False
5810,2024-08-23,330.31,332.4,328.32,331.91,,1518702.0,64.1426,323.4315,313.2556,308.704,328.506,379.41,666,116,14.31,False
5811,2024-08-26,331.72,335.83,330.42,335.41,,1692174.0,67.2521,324.5718,314.3646,308.7761,328.6321,379.38,667,117,13.11,False
5812,2024-08-27,333.81,339.6,333.63,338.99,,2154150.0,70.1146,325.945,315.4582,308.902,328.7632,379.35,668,118,11.91,False
5813,2024-08-28,339.17,342.2,333.74,336.01,,1527981.0,65.0303,326.9039,316.5157,308.9731,328.8972,379.32,669,119,12.89,False
5814,2024-08-29,338.86,342.47,337.59,338.82,,1612584.0,67.4292,328.0389,317.6329,309.0841,329.0182,379.3,670,120,11.95,False
5815,2024-08-30,339.61,342.05,337.26,340.55,,2004144.0,68.8491,329.2308,318.3721,309.1863,329.1679,379.27,671,121,11.37,False
5816,2024-09-03,339.97,344.13,338.28,340.48,,2049328.0,68.7193,330.3025,319.0539,309.3743,329.2934,379.24,672,122,11.38,False
5817,2024-09-04,338.61,343.5,337.6,342.59,,1476582.0,70.5232,331.4724,319.8129,309.5755,329.4047,379.21,673,123,10.69,False
5818,2024-09-05,342.81,343.04,338.11,339.54,,1195275.0,64.6963,332.2406,320.5117,309.8433,329.4918,379.18,674,124,11.67,False
5819,2024-09-06,339.31,341.05,335.39,338.45,,1613563.0,62.7088,332.8322,321.2394,310.1213,329.5709,379.15,675,125,12.03,False
5820,2024-09-09,339.24,340.85,337.71,340.41,,1569422.0,64.8128,333.5543,322.0346,310.4124,329.6448,379.12,676,126,11.37,False
5821,2024-09-10,342.41,346.58,340.82,346.28,,1655717.0,70.2224,334.7664,322.9429,310.7561,329.7511,379.1,677,127,9.48,False
5822,2024-09-11,344.95,349.29,340.84,348.88,,2121785.0,72.2578,336.1105,323.9202,311.1114,329.8564,379.07,678,128,8.65,False
5823,2024-09-12,349.05,350.98,343.79,348.46,,2182279.0,71.4119,337.2868,324.8637,311.4537,329.955,379.04,679,129,8.78,False
5824,2024-09-13,349.67,350.0,347.37,348.15,,1812013.0,70.7535,338.3217,325.763,311.7877,330.06,379.01,680,130,8.86,False
5825,2024-09-16,349.41,353.53,348.2,352.67,,2536398.0,74.4663,339.6886,326.8837,312.1726,330.187,378.98,681,131,7.46,False
5826,2024-09-17,353.65,353.83,334.94,335.66,,4528964.0,49.1746,339.3053,327.6578,312.4201,330.2251,378.95,682,132,12.9,False
5827,2024-09-18,333.63,337.62,331.6,334.81,,2150899.0,48.2853,338.877,328.4427,312.7041,330.26,378.92,683,133,13.17,False
5828,2024-09-19,338.61,338.99,330.87,333.87,,2645896.0,47.2789,338.4003,329.2608,312.9885,330.2659,378.9,684,134,13.49,False
5829,2024-09-20,330.96,334.98,330.52,334.85,,5231021.0,48.4845,338.0619,330.0223,313.3308,330.2847,378.87,685,135,13.15,False
5830,2024-09-23,336.0,338.05,332.69,337.83,,1998526.0,52.0844,338.0394,330.5915,313.7251,330.3214,378.84,686,136,12.14,False
5831,2024-09-24,336.56,339.23,333.91,338.23,,2842859.0,52.5738,338.0579,331.0248,314.1459,330.3621,378.81,687,137,12.0,False
5832,2024-09-25,333.77,338.36,332.8,335.67,,3552701.0,49.1827,337.8308,331.2648,314.5244,330.3916,378.78,688,138,12.84,False
5833,2024-09-26,353.56,362.5,348.27,354.36,,4454991.0,66.2805,339.4048,331.8665,315.0563,330.5041,378.75,689,139,6.88,False
5834,2024-09-27,354.88,356.88,347.87,348.27,,2575382.0,59.2843,340.2493,332.2967,315.504,330.5611,378.72,690,140,8.74,False
5835,2024-09-30,347.08,352.61,346.3,352.04,,2425021.0,61.9595,341.372,332.7806,315.9438,330.6324,378.7,691,141,7.57,False
5836,2024-10-01,353.54,353.54,348.47,350.54,,1827309.0,60.2673,342.2454,333.1883,316.3555,330.6943,378.67,692,142,8.02,False
5837,2024-10-02,351.27,355.73,349.91,354.84,,2421257.0,63.3635,343.4445,333.7054,316.8634,330.782,378.64,693,143,6.71,False
5838,2024-10-03,358.08,362.96,357.86,359.77,,3646268.0,66.5843,344.9989,334.3539,317.4234,330.8874,378.61,694,144,5.24,False
5839,2024-10-04,362.71,366.29,358.35,360.76,,2131552.0,67.2114,346.5,334.9937,317.9827,331.0092,378.58,695,145,4.94,False
5840,2024-10-07,358.53,360.52,354.4,355.34,,1536791.0,60.5538,347.3423,335.5582,318.4923,331.1055,378.55,696,146,6.53,False
5841,2024-10-08,358.06,359.18,356.06,358.91,,2348284.0,63.1413,348.4438,336.239,319.0221,331.2295,378.53,697,147,5.47,False
5842,2024-10-09,359.51,364.96,359.3,363.59,,2046441.0,66.2695,349.8863,336.9537,319.6037,331.3314,378.5,698,148,4.1,False
5843,2024-10-10,363.56,364.47,358.91,361.07,,2088152.0,63.162,350.9514,337.5896,320.204,331.3927,378.47,699,149,4.82,False
5844,2024-10-11,362.52,363.4,360.06,360.74,,1436631.0,62.747,351.8837,338.2696,320.78,331.4573,378.44,700,150,4.91,False
5845,2024-10-14,361.58,365.62,361.16,364.6,,2255799.0,65.5946,353.0947,339.125,321.415,331.5393,378.41,701,151,3.79,False
5846,2024-10-15,365.43,371.0,365.43,368.66,,2956109.0,68.3362,354.5772,340.249,322.0562,331.6526,378.38,702,152,2.64,False
5847,2024-10-16,365.69,372.87,364.88,372.26,,2110724.0,70.5752,356.2612,341.3466,322.7451,331.7872,378.35,703,153,1.64,False
5848,2024-10-17,373.0,375.51,371.78,375.15,,1906904.0,72.2704,358.0602,342.5152,323.512,331.9559,378.33,704,154,0.85,False
5849,2024-10-18,375.51,377.33,373.65,376.86,,1893296.0,73.2523,359.8506,343.7606,324.3282,332.1775,378.3,705,155,0.38,False
5850,2024-10-21,375.0,377.34,374.21,376.03,,1785135.0,71.9211,361.3915,344.9904,325.1754,332.399,378.27,706,156,0.6,False
5851,2024-10-22,374.62,374.86,371.13,371.79,,1740279.0,65.3841,362.3818,346.1726,326.0691,332.6016,378.24,707,157,1.73,False
5852,2024-10-23,370.84,372.48,368.23,370.63,,2211832.0,63.6789,363.1674,347.2247,326.9762,332.78,378.21,708,158,2.05,False
5853,2024-10-24,367.5,373.44,363.75,364.23,,2311975.0,55.135,363.2686,348.1388,327.8245,332.9147,378.18,709,159,3.83,False
5854,2024-10-25,364.0,365.44,359.59,360.8,,2129390.0,51.1723,363.0335,348.8787,328.576,333.0195,378.15,710,160,4.81,False
5855,2024-10-28,364.0,366.99,360.39,361.32,,2717787.0,51.7386,362.8703,349.5934,329.3034,333.1139,378.13,711,161,4.65,False
5856,2024-10-29,360.91,365.08,359.05,363.04,,2643029.0,53.6534,362.8865,350.2923,330.0408,333.1757,378.1,712,162,4.15,False
5857,2024-10-30,358.0,358.83,345.34,346.57,,3916762.0,38.0754,361.3325,350.6433,330.6467,333.1639,378.07,713,163,9.09,False
5858,2024-10-31,344.63,347.86,342.62,344.82,,3078198.0,36.851,359.7599,350.8949,331.2149,333.1415,378.04,714,164,9.63,False
5859,2024-11-01,346.94,347.95,344.83,345.67,,2579809.0,37.8956,358.418,351.2239,331.754,333.0943,378.01,715,165,9.36,False
5860,2024-11-04,345.26,346.68,341.58,343.9,,1931315.0,36.5402,357.0353,351.4637,332.3597,333.0166,377.98,716,166,9.91,False
5861,2024-11-05,342.79,347.42,342.21,345.49,,1554297.0,38.6626,355.9358,351.6654,333.015,332.9306,377.96,717,167,9.4,False
5862,2024-11-06,355.9,357.23,353.0,356.13,,3009729.0,50.5751,355.9543,352.0082,333.7332,332.8847,377.93,718,168,6.12,False
5863,2024-11-07,358.0,362.0,356.29,360.71,,2250537.0,54.6573,356.4072,352.5022,334.5089,332.8665,377.9,719,169,4.77,False
5864,2024-11-08,360.77,362.76,355.12,355.53,,2289531.0,49.6614,356.3237,352.8364,335.2346,332.8073,377.87,720,170,6.28,False
5865,2024-11-11,355.0,360.64,354.1,357.3,,2985383.0,51.2994,356.4166,353.1713,335.7717,332.7613,377.84,721,171,5.75,False
5866,2024-11-12,357.64,362.13,356.95,360.61,,3233662.0,54.2947,356.816,353.5738,336.3138,332.7205,377.81,722,172,4.77,False
5867,2024-11-13,359.54,370.64,359.04,370.22,,3353988.0,61.6663,358.0926,354.1265,336.9697,332.738,377.78,723,173,2.04,False
5868,2024-11-14,371.38,372.0,361.02,362.07,,3503239.0,53.7489,358.4714,354.5771,337.5444,332.7513,377.76,724,174,4.33,False
5869,2024-11-15,360.28,360.31,348.85,353.57,,3624539.0,46.9748,358.0046,354.8794,338.0594,332.6874,377.73,725,175,6.83,False
5870,2024-11-18,353.57,355.5,351.82,352.79,,1760084.0,46.397,357.508,355.127,338.5808,332.6096,377.7,726,176,7.06,False
5871,2024-11-19,351.25,353.97,349.99,353.95,,2447247.0,47.4327,357.1691,355.2803,339.1116,332.5504,377.67,727,177,6.7,False
5872,2024-11-20,353.71,357.33,351.65,357.07,,1792718.0,50.2187,357.1597,355.4441,339.6821,332.5347,377.64,728,178,5.76,False
5873,2024-11-21,359.52,363.5,358.31,361.05,,2240117.0,53.5972,357.5302,355.6959,340.2798,332.5292,377.61,729,179,4.59,False
5874,2024-11-22,358.24,364.64,357.28,358.66,,2211127.0,51.3438,357.6378,355.906,340.8345,332.5028,377.59,730,180,5.28,False
5875,2024-11-25,360.0,364.15,358.5,361.29,,3054821.0,53.653,357.9856,356.0784,341.4811,332.4738,377.56,731,181,4.5,False
5876,2024-11-26,361.99,364.53,360.62,363.18,,2106328.0,55.295,358.4803,356.6287,342.1432,332.4751,377.53,732,182,3.95,False
5877,2024-11-27,364.08,365.67,360.88,362.16,,1657040.0,54.1794,358.8308,357.1757,342.8092,332.4942,377.5,733,183,4.24,False
5878,2024-11-29,360.15,365.0,360.0,362.37,,1311278.0,54.3835,359.1678,357.7457,343.5032,332.474,377.47,734,184,4.17,False
5879,2024-12-02,362.77,363.36,356.96,361.38,,2445661.0,53.1811,359.3785,358.2763,344.1493,332.4462,377.44,735,185,4.44,False
5880,2024-12-03,348.8,354.33,346.62,352.54,,3044981.0,43.8567,358.7272,358.5706,344.5811,332.3842,377.41,736,186,7.05,False
5881,2024-12-04,353.67,362.11,353.11,360.03,,2074025.0,51.5999,358.8513,359.0066,345.0157,332.3919,377.39,737,187,4.82,False
5882,2024-12-05,356.07,358.9,354.89,358.13,,1821291.0,49.7264,358.7826,359.4557,345.3602,332.4002,377.36,738,188,5.37,False
5883,2024-12-06,365.3,371.88,361.55,362.7,,2332307.0,54.0482,359.1557,359.6225,345.7445,332.38,377.33,739,189,4.03,False
5884,2024-12-09,360.45,366.0,358.1,359.5,,2185184.0,50.7578,359.1885,359.8471,346.0719,332.3141,377.3,740,190,4.95,False
5885,2024-12-10,358.52,366.35,357.09,362.9,,2157906.0,53.9646,359.542,360.0643,346.4225,332.2644,377.27,741,191,3.96,False
5886,2024-12-11,363.85,366.59,363.43,363.84,,1541560.0,54.8402,359.9513,360.3303,346.7593,332.2173,377.24,742,192,3.68,False
5887,2024-12-12,361.31,362.0,355.4,360.18,,1834173.0,50.7894,359.9731,360.4372,347.0713,332.1513,377.22,743,193,4.73,False
