index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6310,2024-11-29,136.78,138.55,136.77,138.1,,1213088.0,60.049,135.6747,137.2728,138.6535,133.1736,143.51,57,30,3.92,False
6311,2024-12-02,138.51,139.14,137.13,138.31,,2397068.0,60.7589,135.9254,137.2492,138.6505,133.2921,143.45,58,31,3.72,False
6312,2024-12-03,138.04,138.5,135.28,135.58,,2187735.0,48.5838,135.8927,137.162,138.6153,133.3995,143.39,59,32,5.76,False
6313,2024-12-04,134.83,135.56,134.14,135.56,,2068464.0,48.5077,135.8613,137.0775,138.585,133.5026,143.33,60,33,5.73,False
6314,2024-12-05,135.86,137.08,135.37,136.91,,2201748.0,53.8082,135.9612,137.0171,138.5539,133.6062,143.27,61,34,4.65,False
6315,2024-12-06,137.12,137.77,134.5,134.73,,2207244.0,45.6262,135.8439,136.8936,138.4903,133.6959,143.21,62,35,6.29,False
6316,2024-12-09,134.5,135.09,131.59,132.95,,3423966.0,40.2456,135.5683,136.7274,138.4039,133.774,143.15,63,36,7.67,False
6317,2024-12-10,132.22,133.97,131.98,133.07,,2662501.0,40.7529,135.3304,136.5687,138.3229,133.8546,143.09,64,37,7.53,False
6318,2024-12-11,133.14,133.9,130.38,130.61,,2094426.0,34.3208,134.8808,136.3583,138.2123,133.9231,143.03,65,38,9.51,False
6319,2024-12-12,131.0,131.9,130.11,130.89,,1763209.0,35.5673,134.5007,136.1663,138.1857,133.9928,142.97,66,39,9.23,False
6320,2024-12-13,130.54,132.03,130.03,131.34,,1621589.0,37.6165,134.1997,136.0175,138.118,134.065,142.91,67,40,8.81,False
6321,2024-12-16,132.23,133.03,131.31,131.36,,2792465.0,37.7114,133.9293,135.8521,138.0451,134.129,142.85,68,41,8.75,False
6322,2024-12-17,130.21,131.99,130.0,131.14,,3378715.0,37.0444,133.6636,135.6846,137.9627,134.1891,142.78,69,42,8.88,False
6323,2024-12-18,130.31,132.01,130.0,130.37,,3048611.0,34.7291,133.3499,135.4773,137.882,134.2447,142.72,70,43,9.47,False
6324,2024-12-19,130.74,132.33,130.35,131.45,,3447849.0,40.3595,133.169,135.2882,137.8561,134.2999,142.66,71,44,8.53,False
6325,2024-12-20,131.59,132.31,131.05,131.32,,5579481.0,39.9132,132.9929,135.1187,137.842,134.3434,142.6,72,45,8.59,False
6326,2024-12-23,130.89,131.52,130.12,131.44,,1705172.0,40.5665,132.845,134.9281,137.7953,134.3886,142.54,73,46,8.44,False
6327,2024-12-24,131.13,132.64,130.95,132.18,,619645.0,44.5692,132.7817,134.7266,137.7401,134.4321,142.48,74,47,7.79,False
6328,2024-12-26,131.72,133.21,131.72,133.13,,1017509.0,49.2907,132.8148,134.5107,137.7185,134.4807,142.43,75,48,6.99,False
6329,2024-12-27,132.31,133.4,131.32,131.8,,1525021.0,43.681,132.7182,134.2541,137.6695,134.5168,142.37,76,49,8.02,False
6330,2024-12-30,131.78,131.78,129.72,130.62,,1415206.0,39.397,132.5184,133.9709,137.5995,134.562,142.31,77,50,8.95,False
