index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6279,2024-10-16,236.79,237.48,234.35,234.7,,213586.0,40.7815,238.3977,239.6801,227.076,226.5119,247.33,873,13,5.38,False
6280,2024-10-17,234.99,235.9,233.29,233.73,,303800.0,39.0356,237.9528,239.8628,227.3563,226.4362,247.16,874,14,5.75,False
6281,2024-10-18,235.35,240.98,234.02,239.52,,432093.0,52.1043,238.1017,240.0679,227.7116,226.4313,247.0,875,15,3.12,False
6282,2024-10-21,238.89,239.4,235.02,236.0,,273523.0,45.7013,237.9018,240.2108,228.053,226.4136,246.84,876,16,4.59,False
6283,2024-10-22,235.87,236.88,233.76,236.29,,222584.0,46.287,237.7485,240.385,228.3561,226.4053,246.67,877,17,4.39,False
6284,2024-10-23,236.26,237.53,234.43,237.4,,233199.0,48.5733,237.7153,240.5064,228.6461,226.3551,246.51,878,18,3.84,False
6285,2024-10-24,238.56,239.04,235.13,235.2,,241595.0,44.5278,237.4761,240.5723,228.8557,226.2998,246.35,879,19,4.74,False
6286,2024-10-25,234.61,235.74,232.54,233.22,,252156.0,41.1862,237.0705,240.4911,229.0442,226.2312,246.18,880,20,5.56,False
6287,2024-10-28,234.97,237.58,232.79,236.21,,245790.0,47.5735,236.9887,240.4388,229.2597,226.1783,246.02,881,21,4.15,False
6288,2024-10-29,235.72,238.7,234.88,236.02,,244151.0,47.2237,236.8967,240.4076,229.4628,226.1206,245.86,882,22,4.17,False
6289,2024-10-30,235.21,237.97,234.36,234.8,,439098.0,44.9389,236.6974,240.3713,229.692,226.0728,245.7,883,23,4.64,False
6290,2024-10-31,206.99,214.75,195.16,200.7,,1484969.0,18.2755,233.2696,239.6284,229.6347,225.8593,245.53,884,24,22.34,False
6291,2024-11-01,201.58,212.39,201.58,210.84,,1057520.0,31.3157,231.1331,239.0722,229.6843,225.6894,245.37,885,25,16.38,False
6292,2024-11-04,209.94,211.79,205.89,206.96,,773708.0,29.3854,228.8313,238.3718,229.6497,225.4978,245.21,886,26,18.48,False
6293,2024-11-05,205.63,209.3,203.03,203.14,,532844.0,27.5784,226.3846,237.608,229.5948,225.2586,245.05,887,27,20.63,False
6294,2024-11-06,207.9,207.9,199.82,201.56,,640750.0,26.845,224.0206,236.8116,229.5341,225.0347,244.89,888,28,21.5,False
6295,2024-11-07,202.58,202.97,195.63,197.68,,608193.0,25.0768,221.512,235.9353,229.4598,224.8209,244.72,889,29,23.8,False
6296,2024-11-08,197.72,199.0,194.24,195.2,,645597.0,23.9918,219.0066,234.9772,229.3974,224.5803,244.56,890,30,25.29,False
6297,2024-11-11,195.68,199.15,195.14,197.67,,501987.0,27.3626,216.9745,234.0359,229.3598,224.3541,244.4,891,31,23.64,False
6298,2024-11-12,197.9,199.8,195.02,195.23,,453263.0,26.1298,214.904,233.0524,229.2846,224.1029,244.24,892,32,25.1,False
6299,2024-11-13,195.43,197.08,193.15,193.64,,365077.0,25.3241,212.8786,232.0346,229.2201,223.8546,244.08,893,33,26.05,False
6300,2024-11-14,193.17,193.96,190.17,190.44,,284578.0,23.747,210.7419,230.9891,229.1447,223.6003,243.92,894,34,28.08,False
6301,2024-11-15,190.78,193.0,189.95,192.15,,515661.0,26.3853,208.9713,229.9501,229.0722,223.3306,243.76,895,35,26.86,False
6302,2024-11-18,191.47,195.47,191.47,194.43,,480573.0,29.8753,207.5864,228.9466,228.9509,223.0818,243.59,896,36,25.28,False
6303,2024-11-19,192.3,194.41,189.93,193.07,,567252.0,28.9924,206.2039,227.8807,228.785,222.8343,243.43,897,37,26.08,False
6304,2024-11-20,192.26,192.35,185.66,187.43,,588502.0,25.6118,204.4159,226.7473,228.5516,222.5181,243.27,898,38,29.79,False
6305,2024-11-21,188.21,191.23,187.47,190.64,,360672.0,30.5736,203.1039,225.7141,228.3523,222.2248,243.11,899,39,27.52,False
6306,2024-11-22,191.42,193.49,190.46,191.71,,309439.0,32.1971,202.0188,224.636,228.1617,221.9347,242.95,900,40,26.73,False
6307,2024-11-25,193.81,195.42,192.65,194.64,,873368.0,36.5711,201.316,223.6165,227.9743,221.6556,242.79,901,41,24.74,False
6308,2024-11-26,195.36,195.36,188.95,191.01,,439411.0,33.6729,200.3345,222.6164,227.7739,221.355,242.63,902,42,27.02,False
6309,2024-11-27,192.66,193.95,191.4,192.0,,278612.0,35.1816,199.5407,221.6343,227.5202,221.083,242.47,903,43,26.29,False
6310,2024-11-29,191.06,193.42,191.05,192.85,,400527.0,36.5168,198.9035,220.5864,227.2499,220.8098,242.31,904,44,25.65,False
6311,2024-12-02,191.7,194.95,190.0,194.31,,514868.0,38.847,198.466,219.6312,226.9554,220.5141,242.15,905,45,24.62,False
6312,2024-12-03,193.63,195.24,185.27,188.13,,518653.0,33.2788,197.4817,218.505,226.639,220.2073,241.99,906,46,28.63,False
6313,2024-12-04,188.19,189.61,185.53,187.33,,525123.0,32.6268,196.5148,217.3423,226.3209,219.8971,241.83,907,47,29.09,False
6314,2024-12-05,186.79,188.78,186.08,186.47,,494744.0,31.9033,195.5582,216.18,225.9001,219.5826,241.67,908,48,29.6,False
6315,2024-12-06,187.49,188.6,184.23,184.65,,270563.0,30.3684,194.5193,214.9826,225.451,219.3249,241.51,909,49,30.79,False
6316,2024-12-09,184.19,188.87,184.19,187.04,,397336.0,34.8042,193.807,213.7956,225.1257,219.0788,241.35,910,50,29.04,False
6317,2024-12-10,187.11,188.78,183.9,186.52,,326717.0,34.2923,193.113,212.5883,224.7801,218.8794,241.19,911,51,29.31,False
6318,2024-12-11,186.82,187.35,182.8,183.62,,363682.0,31.5092,192.2089,211.3668,224.3975,218.6744,241.03,912,52,31.27,False
6319,2024-12-12,183.36,185.78,182.85,183.31,,382280.0,31.2175,191.3614,210.163,224.004,218.4741,240.87,913,53,31.4,False
6320,2024-12-13,183.06,184.37,179.82,180.14,,327161.0,28.3296,190.2927,208.9834,223.5669,218.2662,240.71,914,54,33.62,False
6321,2024-12-16,179.4,182.12,176.65,177.25,,666992.0,25.9708,189.0505,207.7533,223.1216,218.0427,240.55,915,55,35.71,False
6322,2024-12-17,176.88,181.13,176.88,178.28,,410938.0,28.2634,188.0248,206.6679,222.7084,217.8145,240.4,916,56,34.84,False
6323,2024-12-18,177.4,178.54,172.44,172.66,,383401.0,23.9121,186.5614,205.4304,222.2159,217.5668,240.24,917,57,39.14,False
6324,2024-12-19,172.01,176.0,171.69,174.79,,752039.0,28.4106,185.4404,204.2463,221.7438,217.3235,240.08,918,58,37.35,False
6325,2024-12-20,175.25,179.09,174.97,178.16,,1355914.0,34.9622,184.747,203.1254,221.3232,217.0754,239.92,919,59,34.67,False
6326,2024-12-23,177.03,178.6,175.41,178.25,,343919.0,35.133,184.1282,201.9781,220.7537,216.85,239.76,920,60,34.51,False
6327,2024-12-24,178.91,178.91,176.38,177.26,,114964.0,34.0734,183.4741,200.7849,220.1626,216.6062,239.6,921,61,35.17,False
6328,2024-12-26,175.95,180.76,175.55,180.14,,458354.0,39.7649,183.1566,199.6884,219.6382,216.3795,239.44,922,62,32.92,False
6329,2024-12-27,179.39,181.19,178.15,179.51,,317457.0,38.9723,182.8093,198.5845,219.1323,216.1715,239.29,923,63,33.3,False
6330,2024-12-30,178.18,178.5,175.27,177.05,,335297.0,35.9583,182.2608,197.451,218.6569,215.971,239.13,924,64,35.06,False
