index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
5192,2024-05-21,43.98,44.16,43.69,43.83,,1411285.0,44.2422,44.0555,47.0916,47.3004,47.1125,51.62,217,37,17.77,False
5193,2024-05-22,43.89,44.04,43.19,43.26,,1465514.0,40.5021,43.9795,46.9471,47.2672,47.0682,51.59,218,38,19.26,False
5194,2024-05-23,43.11,43.11,41.73,41.76,,1980773.0,32.7002,43.7682,46.7683,47.22,47.0207,51.57,219,39,23.49,False
5195,2024-05-24,42.05,42.41,41.86,42.27,,1671605.0,37.1599,43.6258,46.6084,47.1829,46.9756,51.55,220,40,21.95,False
5196,2024-05-28,42.22,43.0,42.13,42.33,,1579663.0,37.6731,43.5025,46.4473,47.1526,46.9294,51.52,221,41,21.71,False
5197,2024-05-29,41.84,42.1,40.79,40.97,,1726514.0,31.3344,43.2616,46.2646,47.1096,46.8763,51.5,222,42,25.7,False
5198,2024-05-30,41.11,41.72,41.11,41.29,,2253156.0,34.1032,43.0736,46.0792,47.0642,46.8258,51.47,223,43,24.65,False
5199,2024-05-31,41.48,42.5,41.06,42.38,,3409124.0,42.7297,43.0076,45.9035,47.0246,46.7834,51.45,224,44,21.4,False
5200,2024-06-03,42.38,42.55,42.08,42.42,,1323044.0,43.0192,42.9517,45.7161,46.993,46.7415,51.43,225,45,21.24,False
5201,2024-06-04,42.15,42.19,41.28,41.45,,1506405.0,37.9115,42.8082,45.5124,46.9501,46.6981,51.4,226,46,24.0,False
5202,2024-06-05,41.51,41.62,41.04,41.57,,1084225.0,38.9368,42.6906,45.3219,46.9082,46.6528,51.38,227,47,23.6,False
5203,2024-06-06,41.4,41.69,41.15,41.5,,1216067.0,38.5675,42.5776,45.1323,46.8657,46.6074,51.35,228,48,23.73,False
5204,2024-06-07,41.28,41.71,41.15,41.57,,844601.0,39.1886,42.482,44.9238,46.8202,46.5644,51.33,229,49,23.48,False
5205,2024-06-10,41.45,41.74,41.28,41.39,,1291795.0,38.0636,42.3776,44.7066,46.7764,46.5203,51.31,230,50,23.97,False
5206,2024-06-11,41.17,41.36,40.84,41.16,,1570445.0,36.6905,42.2616,44.4893,46.7282,46.4778,51.28,231,51,24.59,False
5207,2024-06-12,41.59,41.75,40.74,41.07,,2081674.0,36.1411,42.1483,44.2786,46.678,46.433,51.26,232,52,24.81,False
5208,2024-06-13,40.79,40.93,40.35,40.62,,1061499.0,33.3892,42.0025,44.0702,46.6145,46.3844,51.24,233,53,26.14,False
5209,2024-06-14,40.28,40.28,39.12,39.68,,1735951.0,28.5536,41.7815,43.8637,46.5453,46.326,51.21,234,54,29.06,False
5210,2024-06-17,39.69,40.23,39.4,40.13,,3679549.0,33.4688,41.6238,43.6592,46.4849,46.2683,51.19,235,55,27.56,False
5211,2024-06-18,40.18,40.72,39.96,40.39,,1614297.0,36.3004,41.5065,43.4594,46.4267,46.2165,51.16,236,56,26.67,False
5212,2024-06-20,40.29,41.08,40.18,40.86,,1240392.0,41.0998,41.4453,43.262,46.3719,46.1654,51.14,237,57,25.16,False
5213,2024-06-21,40.8,41.22,40.45,41.03,,3761812.0,42.7452,41.4059,43.0942,46.3184,46.1219,51.12,238,58,24.59,False
5214,2024-06-24,41.19,41.8,41.04,41.34,,1218151.0,45.7227,41.3993,42.9428,46.2694,46.0831,51.09,239,59,23.58,False
5215,2024-06-25,41.09,41.19,40.61,40.86,,1411339.0,42.0741,41.3484,42.7965,46.2241,46.0437,51.07,240,60,24.99,False
5216,2024-06-26,40.61,41.06,40.35,41.01,,2106298.0,43.5891,41.3163,42.6575,46.1699,46.0049,51.05,241,61,24.48,False
5217,2024-06-27,41.12,41.15,40.33,40.84,,1684904.0,42.2407,41.2714,42.5266,46.1183,45.9655,51.02,242,62,24.93,False
5218,2024-06-28,40.95,41.29,40.55,40.96,,2403275.0,43.5677,41.242,42.4085,46.0773,45.9273,51.0,243,63,24.51,False
5219,2024-07-01,41.11,41.35,40.66,40.87,,2244870.0,42.774,41.2069,42.2755,46.0277,45.8917,50.97,244,64,24.71,False
5220,2024-07-02,40.89,41.56,40.86,41.36,,1684118.0,48.2967,41.2212,42.1415,45.9786,45.8553,50.95,245,65,23.19,False
5221,2024-07-03,41.33,41.6,40.83,40.92,,1330454.0,44.1741,41.1928,42.0027,45.9254,45.8186,50.93,246,66,24.46,False
5222,2024-07-05,40.78,40.96,40.38,40.82,,2904399.0,43.2701,41.1578,42.0043,45.8674,45.7807,50.9,247,67,24.69,False
5223,2024-07-08,40.93,41.53,40.83,41.13,,1786953.0,46.8981,41.1552,41.9801,45.8005,45.742,50.88,248,68,23.71,False
5224,2024-07-09,41.04,41.08,40.6,40.63,,1346114.0,42.1252,41.1049,41.9529,45.739,45.7017,50.86,249,69,25.18,False
5225,2024-07-10,40.75,41.15,40.51,41.13,,1141031.0,47.8417,41.1073,41.9216,45.6752,45.6678,50.83,250,70,23.58,False
5226,2024-07-11,41.24,42.16,41.22,42.02,,1274931.0,56.0853,41.1939,41.9058,45.6171,45.639,50.81,251,71,20.92,False
5227,2024-07-12,42.35,43.37,42.19,43.14,,1194119.0,63.8739,41.3792,41.9247,45.5618,45.6137,50.79,252,72,17.73,False
5228,2024-07-15,42.91,43.74,42.71,43.15,,1340686.0,63.9343,41.5478,41.9438,45.5083,45.593,50.76,253,73,17.64,False
5229,2024-07-16,43.37,44.73,43.34,44.68,,1504964.0,71.8061,41.8457,41.9894,45.4656,45.5806,50.74,254,74,13.56,False
5230,2024-07-17,44.66,45.57,44.65,45.34,,1421483.0,74.4064,42.1781,42.0382,45.4146,45.568,50.72,255,75,11.87,False
5231,2024-07-18,45.1,45.94,44.73,44.75,,1600074.0,68.4218,42.4235,42.0581,45.3546,45.5525,50.69,256,76,13.27,False
5232,2024-07-19,44.7,44.72,44.09,44.41,,1605709.0,65.0778,42.6126,42.0768,45.2886,45.5372,50.67,257,77,14.1,False
5233,2024-07-22,44.41,44.6,43.57,44.44,,1456218.0,65.2347,42.7866,42.1057,45.2182,45.5249,50.65,258,78,13.97,False
5234,2024-07-23,44.48,45.01,44.36,44.72,,2121278.0,66.7362,42.9703,42.1328,45.1521,45.5129,50.62,259,79,13.19,False
5235,2024-07-24,44.55,44.83,43.67,43.81,,1930143.0,57.889,43.0502,42.144,45.0816,45.4943,50.6,260,80,15.5,False
5236,2024-07-25,39.9,40.01,35.03,38.36,,7152448.0,31.154,42.6037,42.0396,44.9596,45.4468,50.57,261,81,31.83,False
5237,2024-07-26,38.36,39.99,38.36,39.57,,3687813.0,38.0114,42.3152,41.9657,44.8487,45.4017,50.55,262,82,27.75,False
5238,2024-07-29,39.59,39.82,38.71,39.55,,2316409.0,37.9452,42.0522,41.8865,44.7402,45.3521,50.53,263,83,27.76,False
5239,2024-07-30,39.71,40.35,39.47,40.23,,2209190.0,41.7157,41.8791,41.8215,44.6416,45.3073,50.5,264,84,25.53,False
5240,2024-07-31,40.57,41.61,39.61,40.87,,2863547.0,45.0997,41.7834,41.7591,44.5496,45.2681,50.48,265,85,23.51,False
5241,2024-08-01,40.97,41.39,39.38,39.56,,1826634.0,39.9841,41.572,41.6687,44.4451,45.2242,50.46,266,86,27.55,False
5242,2024-08-02,39.3,39.59,38.83,39.53,,1664170.0,39.8742,41.378,41.5828,44.3372,45.1772,50.43,267,87,27.57,False
5243,2024-08-05,38.62,39.25,38.22,38.68,,1734676.0,36.7229,41.1208,41.4912,44.2192,45.1239,50.41,268,88,30.33,False
5244,2024-08-06,38.68,39.56,38.38,38.99,,1327727.0,38.6437,40.9181,41.4359,44.1021,45.0752,50.39,269,89,29.24,False
5245,2024-08-07,39.51,39.78,38.21,38.23,,2291178.0,35.8256,40.6625,41.3551,43.9818,45.0306,50.36,270,90,31.73,False
5246,2024-08-08,38.58,39.04,38.58,38.82,,1298391.0,39.4681,40.4866,41.2848,43.866,44.9902,50.34,271,91,29.68,False
5247,2024-08-09,38.81,38.83,38.3,38.51,,1113831.0,38.24,40.2984,41.2355,43.75,44.9516,50.32,272,92,30.67,False
5248,2024-08-12,38.46,38.69,37.82,37.89,,2020143.0,35.8017,40.069,41.1676,43.6234,44.9127,50.29,273,93,32.73,False
5249,2024-08-13,38.09,38.63,37.76,38.52,,1317848.0,39.988,39.9215,41.0903,43.4969,44.8786,50.27,274,94,30.5,False
5250,2024-08-14,38.6,38.9,38.2,38.8,,1286256.0,41.7767,39.8143,41.0179,43.367,44.8593,50.25,275,95,29.51,False
5251,2024-08-15,39.55,39.89,39.22,39.68,,1310712.0,47.2223,39.8017,40.9826,43.2475,44.8473,50.22,276,96,26.56,False
5252,2024-08-16,39.62,40.2,39.51,39.98,,1693117.0,48.9491,39.8187,40.9507,43.1363,44.8375,50.2,277,97,25.56,False
5253,2024-08-19,40.04,40.83,39.97,40.8,,1430234.0,53.4839,39.9125,40.9367,43.0345,44.8294,50.18,278,98,22.99,False
5254,2024-08-20,40.93,40.99,40.49,40.79,,1091267.0,53.4223,39.9964,40.9211,42.9225,44.825,50.15,279,99,22.95,False
5255,2024-08-21,41.2,41.61,40.87,41.55,,1197936.0,57.433,40.1442,40.9243,42.8155,44.8228,50.13,280,100,20.65,False
5256,2024-08-22,41.62,41.79,41.19,41.47,,925298.0,56.8778,40.2703,40.9305,42.7099,44.813,50.11,281,101,20.83,False
5257,2024-08-23,41.72,42.59,41.52,42.3,,1231138.0,61.1271,40.4638,40.9551,42.6169,44.8089,50.08,282,102,18.39,False
5258,2024-08-26,42.51,42.84,42.17,42.23,,1141084.0,60.5912,40.6322,40.9874,42.5288,44.8027,50.06,283,103,18.54,False
