index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6293,2024-11-05,132.56,136.29,132.46,134.07,,3779631.0,53.1701,133.0937,133.6057,132.472,133.5473,140.72,132,26,4.96,False
6294,2024-11-06,136.14,136.14,130.67,133.73,,3201229.0,51.7883,133.1539,133.6032,132.4547,133.57,140.72,133,27,5.23,False
6295,2024-11-07,134.35,137.18,133.74,136.4,,2338136.0,60.3226,133.4633,133.6312,132.4628,133.6174,140.72,134,28,3.17,False
6296,2024-11-08,135.72,137.8,134.86,136.55,,1727132.0,60.7399,133.7575,133.6702,132.4873,133.6617,140.71,135,29,3.05,False
6297,2024-11-11,136.05,137.91,135.89,135.96,,1741232.0,58.1491,133.9677,133.7041,132.5185,133.7086,140.71,136,30,3.49,False
6298,2024-11-12,135.46,135.9,133.15,133.96,,2156227.0,50.2807,133.9674,133.7266,132.5283,133.7383,140.71,137,31,5.04,False
6299,2024-11-13,133.81,136.45,133.47,134.61,,3055284.0,52.5182,134.0287,133.7355,132.5476,133.771,140.7,138,32,4.52,False
6300,2024-11-14,134.64,136.72,134.64,136.08,,1798019.0,57.2372,134.2245,133.7801,132.598,133.8165,140.7,139,33,3.4,False
6301,2024-11-15,135.29,137.02,132.79,132.95,,1679022.0,46.6177,134.103,133.7745,132.6207,133.8417,140.7,140,34,5.83,False
6302,2024-11-18,132.81,133.9,132.69,133.37,,1444400.0,48.0029,134.0329,133.7938,132.6412,133.8773,140.69,141,35,5.49,False
6303,2024-11-19,132.39,132.71,131.32,131.51,,1159963.0,42.6911,133.7923,133.7789,132.6445,133.9155,140.69,142,36,6.98,False
6304,2024-11-20,131.64,132.55,130.54,132.24,,1438998.0,45.2719,133.6447,133.756,132.6826,133.9527,140.69,143,37,6.39,False
6305,2024-11-21,132.52,133.79,131.15,133.58,,1031088.0,49.6902,133.6382,133.7721,132.7307,133.985,140.69,144,38,5.32,False
6306,2024-11-22,133.88,135.22,133.54,134.62,,992490.0,52.899,133.7318,133.8044,132.7937,134.0187,140.68,145,39,4.5,False
6307,2024-11-25,135.58,137.98,134.36,136.39,,3604570.0,57.8114,133.9853,133.8539,132.879,134.062,140.68,146,40,3.15,False
6308,2024-11-26,138.33,138.33,136.5,137.97,,1805674.0,61.6362,134.3643,133.9789,132.9917,134.1078,140.68,147,41,1.96,False
6309,2024-11-27,138.15,139.31,138.02,138.66,,1614155.0,63.2269,134.7736,134.1527,133.124,134.1578,140.67,148,42,1.45,False
6310,2024-11-29,138.37,138.68,137.63,138.27,,1003242.0,61.6922,135.1069,134.309,133.2276,134.1921,140.67,149,43,1.74,False
6311,2024-12-02,137.93,139.41,137.34,139.03,,2295940.0,63.549,135.4805,134.5078,133.3353,134.2235,140.67,150,44,1.18,False
6312,2024-12-03,139.3,139.49,137.69,137.72,,1235953.0,58.2799,135.6938,134.6673,133.4122,134.2524,140.66,151,45,2.13,False
6313,2024-12-04,137.49,138.5,137.07,138.16,,1522807.0,59.4947,135.9287,134.7673,133.5274,134.2832,140.66,152,46,1.81,False
6314,2024-12-05,138.36,138.79,137.19,138.13,,939075.0,59.3678,136.1383,134.8809,133.632,134.3075,140.66,153,47,1.83,False
6315,2024-12-06,138.57,139.6,137.4,137.63,,968276.0,57.1783,136.2804,134.8853,133.7276,134.3189,140.66,154,48,2.2,False
6316,2024-12-09,137.88,139.14,137.28,139.08,,1411037.0,61.6011,136.547,134.882,133.8478,134.3328,140.65,155,49,1.13,False
6317,2024-12-10,138.61,139.08,136.48,138.22,,1406193.0,57.7887,136.7064,134.8656,133.973,134.3436,140.65,156,50,1.76,False
6318,2024-12-11,138.52,139.06,137.78,138.54,,1357395.0,58.8102,136.881,134.8649,134.0848,134.3611,140.65,157,51,1.52,False
6319,2024-12-12,138.65,138.88,137.44,138.64,,1399806.0,59.1429,137.0485,134.8603,134.2189,134.3713,140.64,158,52,1.44,False
6320,2024-12-13,138.41,139.25,136.44,137.0,,1044313.0,51.7584,137.0439,134.8693,134.3417,134.3743,140.64,159,53,2.66,False
6321,2024-12-16,137.06,137.91,134.94,135.05,,1660325.0,44.6239,136.854,134.852,134.4333,134.3724,140.64,160,54,4.14,False
6322,2024-12-17,134.43,137.49,134.01,134.73,,2263599.0,43.5627,136.6517,134.842,134.5125,134.3634,140.63,161,55,4.38,False
6323,2024-12-18,134.36,134.6,131.27,131.46,,2834464.0,34.5268,136.1573,134.7897,134.5355,134.3373,140.63,162,56,6.98,False
6324,2024-12-19,131.24,132.66,130.33,130.36,,1939434.0,32.1137,135.6051,134.7146,134.5303,134.3014,140.63,163,57,7.88,False
6325,2024-12-20,130.25,133.38,130.14,132.36,,3212936.0,40.2856,135.2961,134.7092,134.5385,134.2715,140.63,164,58,6.25,False
6326,2024-12-23,133.25,133.94,131.93,133.86,,1479176.0,45.5769,135.1593,134.7189,134.5452,134.2532,140.62,165,59,5.05,False
6327,2024-12-24,133.43,135.08,132.99,135.0,,532978.0,49.257,135.1441,134.7388,134.5565,134.2379,140.62,166,60,4.16,False
6328,2024-12-26,134.35,136.8,134.19,136.0,,1040936.0,52.3038,135.2257,134.8072,134.5963,134.2245,140.62,167,61,3.4,False
6329,2024-12-27,135.14,136.47,134.29,135.23,,1146256.0,49.8231,135.2261,134.8576,134.5934,134.2189,140.61,168,62,3.98,False
6330,2024-12-30,134.13,134.41,133.0,133.52,,1118223.0,44.7474,135.0636,134.8662,134.5777,134.2106,140.61,169,63,5.31,False
