index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6109,2024-02-13,42.55,43.17,42.31,42.71,,36622233.0,42.0509,43.8374,45.1125,41.1441,36.9166,50.1,715,32,17.3,False
6110,2024-02-14,43.36,43.82,42.93,43.72,,36186233.0,47.9545,43.8267,45.124,41.2406,36.9837,50.08,716,33,14.55,False
6111,2024-02-15,44.28,44.79,43.56,43.59,,44024507.0,47.2499,43.8038,45.1601,41.3404,37.0537,50.07,717,34,14.87,False
6112,2024-02-16,43.57,43.75,42.67,43.05,,29975301.0,44.532,43.7321,45.1939,41.4337,37.1237,50.05,718,35,16.26,False
6113,2024-02-20,43.79,44.69,42.96,44.05,,61514136.0,50.2914,43.7625,45.2606,41.5416,37.1944,50.04,719,36,13.6,False
6114,2024-02-21,44.01,44.22,42.63,43.01,,57714970.0,45.0539,43.6911,45.2892,41.6314,37.2564,50.02,720,37,16.3,False
6115,2024-02-22,44.21,44.21,42.08,42.53,,62809318.0,42.8132,43.5802,45.2972,41.7107,37.3172,50.01,721,38,17.59,False
6116,2024-02-23,42.67,43.05,42.21,42.54,,33810714.0,42.8756,43.4809,45.2691,41.7865,37.3792,49.99,722,39,17.51,False
6117,2024-02-26,43.04,43.22,42.37,42.54,,27035379.0,42.8756,43.391,45.2509,41.8632,37.4444,49.98,723,40,17.49,False
6118,2024-02-27,42.79,42.81,42.06,42.28,,25126372.0,41.5089,43.2852,45.217,41.935,37.509,49.96,724,41,18.16,False
6119,2024-02-28,41.99,42.0,41.47,41.55,,26928470.0,37.8145,43.1197,45.1565,41.9972,37.5753,49.95,725,42,20.22,False
6120,2024-02-29,41.92,42.7,41.91,42.6,,48875120.0,45.3218,43.0699,45.0976,42.0702,37.6464,49.93,726,43,17.21,False
6121,2024-03-01,42.95,43.8,42.68,43.36,,41426072.0,50.0401,43.0974,45.0633,42.1479,37.7172,49.92,727,44,15.13,False
6122,2024-03-04,43.8,46.12,43.39,45.13,,59990811.0,58.9156,43.2909,45.0452,42.2446,37.7997,49.9,728,45,10.57,False
6123,2024-03-05,44.09,44.39,42.24,42.71,,56655135.0,46.6895,43.2352,44.9964,42.3135,37.8718,49.89,729,46,16.81,False
6124,2024-03-06,43.47,45.03,43.1,44.04,,52652045.0,52.5345,43.3119,44.9482,42.3912,37.9466,49.87,730,47,13.24,False
